epoch,accuracy,loss
88,79.91611446653094,0.6681694047791618
89,80.08352518081665,0.666714534163475
90,79.58129303795951,0.6639001667499542
91,79.19066803795951,0.6710871777364186
92,79.80450732367379,0.6682253969567162
93,79.24647160938808,0.6679601754461016
94,79.02325732367379,0.6744537821837834
95,79.63709660938808,0.6705428319317954
96,79.30227518081665,0.6720956989697048
97,79.74870375224522,0.6687656428132739
98,79.58129303795951,0.6683848713125501
99,79.58129303795951,0.6748246337686267
100,79.74870375224522,0.6758556834289006
101,79.35807875224522,0.671771377325058
102,79.74870375224522,0.6718755747590747
103,79.52548946653094,0.6730115775551114
104,79.41388232367379,0.6708520139966693
105,79.63709660938808,0.6708747659410749
106,79.41388232367379,0.6747250514371055
107,79.35807875224522,0.6687819106238229
108,79.63709660938808,0.6740142617906842
109,79.58129303795951,0.6728138646909169
110,79.52548946653094,0.6707016485077995
111,79.24647160938808,0.6692520252295903
112,79.58129303795951,0.6730057639735085
113,79.58129303795951,0.6711090334824154
114,79.80450732367379,0.6700939046485084
115,79.24647160938808,0.6732257306575775
116,79.24647160938808,0.6710074480090823
117,79.63709660938808,0.6711839139461517
118,79.41388232367379,0.6732459323746818
119,79.63709660938808,0.6733208724430629
120,79.30227518081665,0.6722375963415418
121,79.52548946653094,0.6726390655551638
122,79.13486446653094,0.676154511315482
123,79.63709660938808,0.6671670164380755
124,79.41388232367379,0.6727250814437866
125,79.63709660938808,0.672587662935257
126,79.35807875224522,0.6770579091140202
127,79.69290018081665,0.672128541128976
128,79.58129303795951,0.6729816198348999
129,79.41388232367379,0.6691493966749736
130,79.35807875224522,0.6731778979301453
131,79.58129303795951,0.6708005155835833
132,79.46968589510236,0.6704103222915104
133,79.52548946653094,0.6697608062199184
134,79.07906089510236,0.6751399423394885
135,79.63709660938808,0.6745142894131797
136,79.58129303795951,0.6673833004065922
137,79.52548946653094,0.6740662838731494
138,79.41388232367379,0.6770771614142826
139,79.69290018081665,0.6727219820022583
140,79.69290018081665,0.6716981955936977
141,79.69290018081665,0.6755071410111019
142,79.63709660938808,0.6700118418250766
143,79.46968589510236,0.670981860586575
144,79.63709660938808,0.6740725742919105
145,79.30227518081665,0.6699908865349633
146,79.52548946653094,0.6735203628029142
147,79.41388232367379,0.6752281018665859
148,79.58129303795951,0.6719087702887399
149,79.58129303795951,0.674060195684433
150,79.74870375224522,0.668482882635934
151,79.46968589510236,0.6755949258804321
152,79.41388232367379,0.6713011690548488
153,79.91611446653094,0.6743805919374738
154,79.35807875224522,0.6757300283227649
155,79.58129303795951,0.6719063605581012
156,79.52548946653094,0.6735929591315133
157,79.46968589510236,0.6697509629385812
158,79.35807875224522,0.67462015577725
159,79.41388232367379,0.672951911176954
160,79.46968589510236,0.6746261886187962
161,79.52548946653094,0.6705422976187297
162,79.41388232367379,0.6723140009811946
163,79.41388232367379,0.672493359872273
164,79.24647160938808,0.6750238622937884
165,79.46968589510236,0.6771021400179181
166,79.41388232367379,0.6720237476485116
167,79.63709660938808,0.6743841213839394
168,79.52548946653094,0.6705687046051025
169,79.24647160938808,0.6742299092667443
170,79.91611446653094,0.6710966357163021
171,79.35807875224522,0.6789517849683762
172,79.30227518081665,0.6773930766752788
173,79.46968589510236,0.6725845038890839
174,79.58129303795951,0.6697604209184647
175,79.35807875224522,0.6757092433316367
176,79.35807875224522,0.6717729057584491
177,79.63709660938808,0.6723901970045907
178,79.35807875224522,0.6708477118185588
179,79.41388232367379,0.6712512969970703
180,79.35807875224522,0.6701412669249943
181,79.13486446653094,0.6738047450780869
182,79.35807875224522,0.676062992640904
183,79.52548946653094,0.6723785868712834
184,79.46968589510236,0.6707433973039899
185,79.19066803795951,0.6715629569121769
186,79.41388232367379,0.6761780806950161
187,79.46968589510236,0.6727730674403054
188,79.19066803795951,0.6770331263542175
189,79.41388232367379,0.6704117804765701
190,79.52548946653094,0.6688673155648368
191,79.46968589510236,0.6716161625725883
192,79.46968589510236,0.6720457609210696
193,79.52548946653094,0.6752348669937679
194,79.19066803795951,0.6714366312537875
195,79.74870375224522,0.6741629072598049
196,79.35807875224522,0.6765532089131219
197,79.35807875224522,0.6706096657684871
198,79.35807875224522,0.6728937114988055
199,79.63709660938808,0.669494669352259
200,79.46968589510236,0.6762929729052952
