epoch,accuracy,loss
93,76.01868907610574,0.8394142091274261
94,76.37740025917688,0.9401422788699468
95,71.37842128674188,1.1015666921933491
96,77.4828945597013,0.7700784156719843
97,76.83312942584357,0.8884834349155426
98,72.87709365288416,1.1079438577095668
99,71.19842767715454,1.1771179934342701
100,76.05060289303461,0.8254977216323217
101,76.23059650262198,0.9633186161518097
102,76.08379324277243,0.8890801717837652
103,75.07404039303461,0.9493747601906458
104,77.20715900262198,0.9541813482840856
105,76.40931407610574,0.8349600235621134
106,74.73320066928864,0.9809182633956274
107,75.82210004329681,0.8972611725330353
108,79.25857851902643,0.7309805204470953
109,79.21006977558136,0.7246800114711126
110,79.1449656089147,0.7286041552821795
111,79.07986144224802,0.7467750708262125
112,79.12837018569311,0.7400126233696938
113,79.1781559586525,0.743401418129603
114,78.85263512531915,0.74879822631677
115,78.83603970209757,0.748757891356945
116,79.01475727558136,0.7450281505783399
117,78.90114386876425,0.7717771058281263
118,78.80284935235977,0.7677842105428377
119,78.9828434586525,0.757195678850015
120,79.30836429198584,0.7592820475498835
121,79.04794762531915,0.7547895958026251
122,78.70583136876425,0.7545012955864271
123,78.57562303543091,0.7609574099381765
124,78.77093553543091,0.7559725642204285
125,78.64072720209757,0.7592832470933596
126,78.77093553543091,0.7598708669344584
127,78.70583136876425,0.7716977869470915
128,78.9828434586525,0.7638335600495338
129,79.03135220209757,0.7582691485683123
130,79.03135220209757,0.770754799246788
131,78.83603970209757,0.7620708718895912
132,79.03135220209757,0.7626389513413111
133,78.77093553543091,0.7596263612310091
134,79.09645636876425,0.7607985337575277
135,78.9496531089147,0.7627068410317103
136,79.09645636876425,0.7634748220443726
137,79.03135220209757,0.758943277100722
138,78.96624803543091,0.7676325092713038
139,79.22666470209757,0.7707816685239474
140,78.96624803543091,0.7737639571229616
141,78.96624803543091,0.7647863452633222
142,79.01475727558136,0.7690056264400482
143,78.90114386876425,0.7656715859969457
144,79.09645636876425,0.7646071041623751
145,78.83603970209757,0.7644996965924898
146,79.03135220209757,0.7620649536450704
147,78.90114386876425,0.7698099166154861
148,79.01475727558136,0.7636225745081902
149,79.03135220209757,0.7653611302375793
150,79.09645636876425,0.7632919227083524
151,79.03135220209757,0.7685549656550089
152,78.9496531089147,0.7740146592259407
153,79.16156053543091,0.7635769868890444
154,79.29176886876425,0.7649124413728714
155,78.90114386876425,0.7639379600683848
156,79.03135220209757,0.7590498800079027
157,79.09645636876425,0.7702791492144266
158,79.22666470209757,0.7693946659564972
159,79.03135220209757,0.7627812251448631
160,79.27517394224802,0.7728932773073515
161,78.90114386876425,0.7660621553659439
162,79.03135220209757,0.7584881260991096
163,79.03135220209757,0.7640221094091734
164,79.16156053543091,0.7609435965617498
165,79.04794762531915,0.7640548000733057
166,79.03135220209757,0.7630661775668462
167,79.09645636876425,0.7704160585999489
168,78.96624803543091,0.7698275496562322
169,78.96624803543091,0.7687612846493721
170,79.03135220209757,0.765682078897953
171,79.22666470209757,0.767146572470665
172,78.96624803543091,0.766677014529705
173,79.22666470209757,0.7623784343401591
174,79.07986144224802,0.7627969856063525
175,79.29176886876425,0.7603867178161939
176,78.90114386876425,0.7617975870768229
177,79.22666470209757,0.7671545048554739
178,78.96624803543091,0.7636128862698873
179,78.77093553543091,0.7608067219456037
180,78.81944477558136,0.7656009271740913
181,79.29176886876425,0.7619128376245499
182,79.03135220209757,0.7564581905802091
183,79.03135220209757,0.7652402718861898
184,79.03135220209757,0.7603562747438749
185,79.09645636876425,0.7597450464963913
186,78.90114386876425,0.7644193867842356
187,79.03135220209757,0.7662101735671362
188,78.90114386876425,0.7628290553887686
189,78.90114386876425,0.7645396813750267
190,78.83603970209757,0.7608572691679001
191,79.16156053543091,0.7618464554349581
192,78.96624803543091,0.7665110006928444
193,79.16156053543091,0.7645196095108986
194,78.9496531089147,0.7649720211823782
195,78.90114386876425,0.7676231761773428
196,78.96624803543091,0.7626748383045197
197,79.01475727558136,0.7716588601469994
198,78.90114386876425,0.7607888157169024
199,79.03135220209757,0.7599942088127136
200,79.03135220209757,0.7604706709583601
