epoch,accuracy,loss
60,81.31377611841474,0.5325058315481458
61,81.31377611841474,0.5361086641039167
62,81.42538326127189,0.5304030222552163
63,80.86734754698617,0.533945483820779
64,81.31377611841474,0.5348445177078247
65,81.42538326127189,0.5330144550119128
66,81.2021689755576,0.5300485278878894
67,80.86734754698617,0.5357224089758736
68,80.97895468984332,0.5303766599723271
69,80.86734754698617,0.5320734083652496
70,81.2021689755576,0.5329785559858594
71,81.31377611841474,0.5311092138290405
72,81.53699040412903,0.5318311623164585
73,81.42538326127189,0.5292145311832428
74,81.42538326127189,0.5301001029355186
75,81.53699040412903,0.529916375875473
76,81.53699040412903,0.5298025139740535
77,80.97895468984332,0.5301229272569928
78,81.42538326127189,0.5310657620429993
79,81.42538326127189,0.530564968075071
80,81.53699040412903,0.5302065398011889
81,81.42538326127189,0.528077061687197
82,81.31377611841474,0.5290617048740387
83,81.42538326127189,0.5305520679269519
84,81.53699040412903,0.5297216858182635
85,81.53699040412903,0.5292714876788003
86,81.53699040412903,0.5315457241875785
87,81.42538326127189,0.527525510106768
88,81.53699040412903,0.5295581902776446
89,81.42538326127189,0.5289852150848934
90,81.2021689755576,0.5296459751469749
91,81.42538326127189,0.5310032963752747
92,81.31377611841474,0.5295292181628091
93,81.31377611841474,0.5304816918713706
94,81.31377611841474,0.5301503028188433
95,81.53699040412903,0.5290117178644452
96,81.31377611841474,0.5295945278235844
97,81.42538326127189,0.5307443014213017
98,81.53699040412903,0.5283212278570447
99,81.31377611841474,0.5302222626549857
100,81.42538326127189,0.5289079887526376
101,81.42538326127189,0.5282919236591884
102,81.53699040412903,0.5302229140486036
103,81.42538326127189,0.5322174898215702
104,81.53699040412903,0.5286487511226109
105,81.42538326127189,0.5303887810025897
106,81.42538326127189,0.5291627815791539
107,81.31377611841474,0.5313577439103808
108,81.53699040412903,0.5287647204739707
109,81.53699040412903,0.5320808717182705
110,81.31377611841474,0.5317078019891467
111,81.42538326127189,0.5312832721642086
112,81.42538326127189,0.5328541312898908
113,81.31377611841474,0.5300168650490897
114,81.42538326127189,0.5280579456261226
115,81.42538326127189,0.5300206712314061
116,81.53699040412903,0.5301169965948377
117,81.2021689755576,0.5322010219097137
118,81.42538326127189,0.529756920678275
119,81.42538326127189,0.5285197964736393
120,81.53699040412903,0.531853701387133
121,81.53699040412903,0.528582500559943
122,81.53699040412903,0.5306000368935722
123,81.42538326127189,0.5303389770644051
124,81.53699040412903,0.5290443343775613
125,81.53699040412903,0.5300021639892033
126,81.09056183270046,0.5331853244985852
127,81.31377611841474,0.5300174994128091
128,81.42538326127189,0.5300712330000741
129,81.42538326127189,0.5293858902794975
130,81.42538326127189,0.5309044335569654
131,81.31377611841474,0.5307824909687042
132,81.42538326127189,0.5279133830751691
133,81.31377611841474,0.531110520873751
134,81.53699040412903,0.5293141986642566
135,81.53699040412903,0.5289930020059858
136,81.42538326127189,0.5294723212718964
137,81.42538326127189,0.5299287182944161
138,81.53699040412903,0.5277018547058105
139,81.53699040412903,0.528076959507806
140,81.42538326127189,0.5307549323354449
141,81.42538326127189,0.529930693762643
142,81.42538326127189,0.5301725396088192
143,81.53699040412903,0.5287529187543052
144,81.42538326127189,0.529490236725126
145,81.42538326127189,0.5291418050016675
146,81.53699040412903,0.5275424378258842
147,81.53699040412903,0.5293537080287933
148,81.53699040412903,0.5300626456737518
149,81.42538326127189,0.5298443010875157
150,81.53699040412903,0.5272366234234401
151,81.53699040412903,0.5295447749750954
152,81.42538326127189,0.5307515263557434
153,81.42538326127189,0.5294574797153473
154,81.42538326127189,0.531175822019577
155,81.31377611841474,0.533118473631995
156,81.42538326127189,0.5314910411834717
157,81.42538326127189,0.5291137141840798
158,81.31377611841474,0.5293134493487222
159,81.42538326127189,0.5315824832235064
160,81.53699040412903,0.5299940364701408
161,80.97895468984332,0.5305718566690173
162,81.42538326127189,0.5286860082830701
163,81.31377611841474,0.5275955881391253
164,81.31377611841474,0.5297710001468658
165,81.53699040412903,0.5301040879317692
166,81.53699040412903,0.5313431876046317
167,81.42538326127189,0.5297606374536242
168,81.42538326127189,0.5292207470961979
169,81.42538326127189,0.5284910840647561
170,81.42538326127189,0.5295422502926418
171,81.53699040412903,0.528434830052512
172,81.53699040412903,0.5311741318021502
173,81.42538326127189,0.5302953805242266
174,81.2021689755576,0.5322620485510144
175,81.31377611841474,0.5292638369968959
176,81.42538326127189,0.5318925763879504
177,81.31377611841474,0.5310561444078173
178,81.53699040412903,0.5298669551100049
179,81.31377611841474,0.5305196302277702
180,81.53699040412903,0.530966192483902
181,81.42538326127189,0.5288736777646201
182,81.2021689755576,0.5311098439352853
183,81.53699040412903,0.5297363783632006
184,81.42538326127189,0.5292095839977264
185,81.2021689755576,0.5309447050094604
186,81.53699040412903,0.529603008713041
187,81.53699040412903,0.5297768201146807
188,81.53699040412903,0.5298840829304287
189,81.42538326127189,0.5291406299386706
190,81.53699040412903,0.531843649489539
191,81.53699040412903,0.5294110774993896
192,81.42538326127189,0.5294565302985055
193,81.53699040412903,0.529563478061131
194,81.53699040412903,0.530138658625739
195,81.42538326127189,0.5291623515742165
196,81.53699040412903,0.5293043553829193
197,81.42538326127189,0.5314388530594962
198,81.42538326127189,0.5302461045128959
199,81.53699040412903,0.5308090916701725
200,81.42538326127189,0.5295503650392804
