epoch,accuracy,loss
83,74.90234375,0.8019105978310108
84,75.1953125,0.8024389930069447
85,74.70703125,0.799239668995142
86,74.8046875,0.7972596064209938
87,74.8046875,0.8042908310890198
88,74.4140625,0.7975518368184566
89,74.90234375,0.7987534888088703
90,74.70703125,0.8021782785654068
91,74.8046875,0.7979309782385826
92,74.70703125,0.7983772568404675
93,74.609375,0.8042380474507809
94,75.0,0.795922826975584
95,75.0,0.7999931499361992
96,74.609375,0.7919684275984764
97,75.48828125,0.7986886911094189
98,75.0,0.7970920167863369
99,74.8046875,0.799339048564434
100,74.90234375,0.7957231551408768
101,74.90234375,0.7982936128973961
102,74.609375,0.7982439920306206
103,74.70703125,0.7988744042813778
104,74.609375,0.7963869720697403
105,75.1953125,0.7981731779873371
106,75.09765625,0.8039856441318989
107,75.09765625,0.7958573438227177
108,75.390625,0.7947760932147503
109,75.09765625,0.799523513764143
110,75.390625,0.8011567629873753
111,74.51171875,0.798627283424139
112,75.09765625,0.8029994480311871
113,75.1953125,0.8015874847769737
114,75.5859375,0.7961465381085873
115,75.1953125,0.7978065386414528
116,75.09765625,0.7924624979496002
117,74.70703125,0.7961036711931229
118,74.90234375,0.7984369806945324
119,75.0,0.7943199537694454
120,74.8046875,0.7993579506874084
121,74.70703125,0.796001709997654
122,74.8046875,0.7954618372023106
123,74.90234375,0.796822551637888
124,74.90234375,0.8001661151647568
125,75.1953125,0.7957700565457344
126,75.48828125,0.7979438863694668
127,74.8046875,0.7939786538481712
128,74.8046875,0.798397421836853
129,75.0,0.7992420941591263
130,74.90234375,0.8026782795786858
131,74.8046875,0.796801995486021
132,74.51171875,0.7941884882748127
133,74.8046875,0.7976408861577511
134,74.90234375,0.7943861372768879
135,74.90234375,0.7935374528169632
136,75.0,0.8021728955209255
137,74.70703125,0.7992515414953232
138,75.1953125,0.7965314500033855
139,75.0,0.8003022186458111
140,74.8046875,0.7953301258385181
141,75.0,0.7979417741298676
142,74.8046875,0.7976196296513081
143,75.1953125,0.7935909032821655
144,74.8046875,0.7993153035640717
145,74.70703125,0.7978430353105068
146,74.90234375,0.7969330921769142
147,75.1953125,0.797677531838417
148,75.0,0.8011204786598682
149,74.70703125,0.7961689569056034
150,74.8046875,0.801601629704237
151,75.09765625,0.8012503497302532
152,74.90234375,0.793595913797617
153,75.0,0.7979698181152344
154,74.90234375,0.8002590946853161
155,75.0,0.7985681481659412
156,75.09765625,0.7993443161249161
157,74.70703125,0.7958795018494129
158,74.70703125,0.7951643094420433
159,74.609375,0.794826727360487
160,75.09765625,0.7969968020915985
161,75.09765625,0.7997640483081341
162,74.70703125,0.7938817478716373
163,75.0,0.7992625273764133
164,74.90234375,0.7995564006268978
165,75.390625,0.7967211194336414
166,74.90234375,0.7956971935927868
167,74.70703125,0.7980249188840389
168,75.1953125,0.7999383807182312
169,74.90234375,0.7957758419215679
170,74.8046875,0.7961856722831726
171,75.0,0.8028296492993832
172,74.70703125,0.7994711436331272
173,75.0,0.7990379147231579
174,74.70703125,0.7922558411955833
175,75.0,0.7937289364635944
176,74.8046875,0.8007217757403851
177,75.0,0.7993220761418343
178,74.90234375,0.7958322949707508
179,74.90234375,0.800587423145771
180,75.29296875,0.7931816466152668
181,74.90234375,0.7921129167079926
182,75.0,0.7964463941752911
183,75.0,0.7921248637139797
184,75.29296875,0.7975570857524872
185,74.8046875,0.795741144567728
186,74.90234375,0.8020429015159607
187,75.29296875,0.800081629306078
188,74.90234375,0.799017671495676
189,75.09765625,0.8008780963718891
190,75.29296875,0.803625900298357
191,74.51171875,0.8023264147341251
192,74.609375,0.795355036854744
193,75.0,0.7947224415838718
194,74.8046875,0.7960650771856308
195,75.09765625,0.7968475669622421
196,75.0,0.8013971485197544
197,75.1953125,0.7959641627967358
198,75.1953125,0.804012157022953
199,74.8046875,0.8006049431860447
200,75.09765625,0.7956629805266857
