epoch,accuracy,loss
96,82.89930621782938,0.5733476678530375
97,82.63888955116272,0.5752955675125122
98,83.59375,0.5703821579615275
99,82.8125,0.5776963432629904
100,82.8125,0.574886163075765
101,83.59375,0.5716647704442342
102,83.59375,0.57099449634552
103,82.37847288449606,0.5703189174334208
104,82.89930621782938,0.5702564020951589
105,83.59375,0.5695544977982839
106,83.33333333333334,0.5700246294339498
107,83.33333333333334,0.5686210691928864
108,83.07291666666666,0.5713618795077006
109,83.59375,0.5665150086085001
110,83.59375,0.5711807310581207
111,82.8125,0.5722310543060303
112,83.07291666666666,0.5715288619200388
113,83.07291666666666,0.5709982315699259
114,83.85416666666666,0.5698985060056051
115,83.33333333333334,0.5696085294087728
116,82.89930621782938,0.5692758858203888
117,83.07291666666666,0.5691335499286652
118,83.33333333333334,0.5726870894432068
119,83.07291666666666,0.5706291496753693
120,83.07291666666666,0.5710657636324564
121,82.8125,0.5750324626763662
122,83.33333333333334,0.5689383248488108
123,83.59375,0.5721794466177622
124,83.07291666666666,0.5730520784854889
125,83.33333333333334,0.5731564462184906
126,82.8125,0.5750775933265686
127,83.07291666666666,0.5709710518519083
128,83.07291666666666,0.571223626534144
129,82.37847288449606,0.5697398682435354
130,82.37847288449606,0.5707928737004598
131,83.07291666666666,0.5725381374359131
132,83.07291666666666,0.5715330441792806
133,83.07291666666666,0.5747106273969015
134,82.8125,0.574624627828598
135,83.07291666666666,0.5747887591520945
136,83.33333333333334,0.5717376073201498
137,83.33333333333334,0.5715921322504679
138,83.33333333333334,0.5701923867066702
139,83.59375,0.5678796569506327
140,83.59375,0.5688382387161255
141,83.33333333333334,0.5696586271127065
142,83.59375,0.5731325149536133
143,83.33333333333334,0.5713004867235819
144,82.63888955116272,0.5728079477945963
145,82.11805621782938,0.5755985577901205
146,83.07291666666666,0.5709396402041117
147,83.33333333333334,0.569064329067866
148,83.07291666666666,0.568319300810496
149,83.07291666666666,0.5692309439182281
150,83.33333333333334,0.567364494005839
151,83.33333333333334,0.5686615407466888
152,83.33333333333334,0.569058765967687
153,83.33333333333334,0.573982298374176
154,82.8125,0.5748350322246552
155,83.59375,0.570896327495575
156,83.07291666666666,0.5695305665334066
157,82.63888955116272,0.5713259975115458
158,83.07291666666666,0.5728113452593485
159,83.07291666666666,0.570768783489863
160,83.07291666666666,0.5707956949869791
161,83.33333333333334,0.568847636381785
162,83.33333333333334,0.5703505178292593
163,83.07291666666666,0.5714815755685171
164,83.07291666666666,0.572694738705953
165,83.33333333333334,0.5716033975283304
166,83.15972288449606,0.570449560880661
167,82.37847288449606,0.5728165109952291
168,83.07291666666666,0.5691074132919312
169,83.07291666666666,0.5725624263286591
170,83.33333333333334,0.5712746282418569
171,82.8125,0.5713961025079092
172,83.07291666666666,0.5711255073547363
173,82.8125,0.5704062879085541
174,83.33333333333334,0.5720742841561636
175,83.07291666666666,0.5743793944517771
176,82.8125,0.575172503789266
177,82.8125,0.5737300117810568
178,82.8125,0.5723562439282736
179,82.8125,0.5736433267593384
180,83.07291666666666,0.5750414530436198
181,82.8125,0.5749634305636088
182,83.07291666666666,0.5729329288005829
183,83.07291666666666,0.5705445607503256
184,82.8125,0.5717242360115051
185,83.33333333333334,0.5702906350294749
186,83.07291666666666,0.572748730580012
187,82.55208333333334,0.5747865239779154
188,83.07291666666666,0.5739114284515381
189,83.07291666666666,0.572638730208079
190,82.55208333333334,0.5741386016209921
191,83.33333333333334,0.5718955596288046
192,82.8125,0.5736424922943115
193,82.89930621782938,0.5712662835915884
194,83.33333333333334,0.569673885901769
195,83.59375,0.5694252550601959
196,83.33333333333334,0.5687233507633209
197,83.07291666666666,0.5671918789545695
198,83.07291666666666,0.5703691442807516
199,83.07291666666666,0.5683860977490743
200,83.07291666666666,0.5723613500595093
