epoch,accuracy,loss
171,79.09620106220245,0.7209011077880859
172,79.33057606220245,0.7237291395664215
173,79.40870106220245,0.7240255057811738
174,79.17432606220245,0.7237686455249787
175,79.09620106220245,0.7247888743877411
176,79.33057606220245,0.7222115814685821
177,79.40870106220245,0.7243785619735718
178,79.33057606220245,0.7231389939785003
179,79.33057606220245,0.7254622340202331
180,79.25245106220245,0.7196281492710114
181,79.25245106220245,0.7209898471832276
182,79.25245106220245,0.7233206987380981
183,79.09620106220245,0.7230144381523133
184,79.48682606220245,0.7236588478088379
185,79.09620106220245,0.7255627572536468
186,79.01807606220245,0.722992742061615
187,79.25245106220245,0.7230859994888306
188,79.40870106220245,0.7216641962528229
189,79.33057606220245,0.7227043747901917
190,79.17432606220245,0.7233580112457275
191,79.33057606220245,0.7263816714286804
192,79.33057606220245,0.7255215764045715
193,79.33057606220245,0.7282429873943329
194,79.40870106220245,0.7231590867042541
195,79.33057606220245,0.7265529215335846
196,79.33057606220245,0.7223624646663666
197,79.40870106220245,0.7231095671653748
198,79.48682606220245,0.720658028125763
199,79.25245106220245,0.7233703136444092
200,79.40870106220245,0.7219043374061584
