epoch,accuracy,loss
181,76.76215291023254,0.6954634308815002
182,76.76215291023254,0.7001907825469971
183,76.60590291023254,0.6969953536987304
184,76.60590291023254,0.6994691580533982
185,76.76215291023254,0.700001809000969
186,76.76215291023254,0.6978088468313217
187,76.34259283542633,0.6982486069202423
188,76.52777791023254,0.6983775079250336
189,76.91840291023254,0.6969307839870453
190,77.15277791023254,0.6997235029935837
191,76.76215291023254,0.6999762237071991
192,76.60590291023254,0.7039092391729355
193,76.76215291023254,0.696331125497818
194,76.52777791023254,0.7017903476953506
195,76.68402791023254,0.6976180285215378
196,76.68402791023254,0.6974248707294464
197,76.76215291023254,0.6990721255540848
198,76.68402791023254,0.7003641098737716
199,76.84027791023254,0.6968469202518464
200,76.91840291023254,0.698867267370224
