epoch,accuracy,loss
108,77.83203125,0.7747547812759876
109,77.44140625,0.7745950035750866
110,77.44140625,0.7712679542601109
111,77.734375,0.7725256383419037
112,77.24609375,0.7777789272367954
113,77.44140625,0.7705801352858543
114,77.734375,0.7720546312630177
115,77.1484375,0.7784322984516621
116,77.44140625,0.7721145711839199
117,77.44140625,0.7736382968723774
118,77.44140625,0.7757833488285542
119,77.734375,0.770810604095459
120,77.63671875,0.7736937403678894
121,77.734375,0.7742512263357639
122,77.83203125,0.7762740813195705
123,77.734375,0.7752611041069031
124,77.734375,0.7682893872261047
125,77.63671875,0.7709411084651947
126,77.5390625,0.7725682705640793
127,77.9296875,0.7691464014351368
128,77.83203125,0.7700502835214138
129,77.63671875,0.7685447372496128
130,77.734375,0.7722612880170345
131,77.24609375,0.7751390226185322
132,78.22265625,0.7730885334312916
133,77.5390625,0.772260557860136
134,77.63671875,0.7675297595560551
135,77.24609375,0.7686235047876835
136,77.9296875,0.7696343995630741
137,77.734375,0.7714725695550442
138,77.24609375,0.7670811079442501
139,78.02734375,0.7735755890607834
140,77.44140625,0.7727138660848141
141,77.734375,0.773036640137434
142,77.5390625,0.7729247771203518
143,77.44140625,0.771138709038496
144,77.734375,0.7712019681930542
145,77.63671875,0.7775713130831718
146,77.83203125,0.7696283906698227
147,77.734375,0.7738252580165863
148,77.63671875,0.7754837162792683
149,77.83203125,0.7748985774815083
150,78.02734375,0.7705845758318901
151,77.63671875,0.7746104001998901
152,77.9296875,0.7726956903934479
153,77.44140625,0.7733806148171425
154,77.83203125,0.7702929675579071
155,77.83203125,0.7712776772677898
156,77.83203125,0.781211119145155
157,77.44140625,0.7720379456877708
158,77.63671875,0.7739448100328445
159,77.5390625,0.7719277627766132
160,77.83203125,0.7692468389868736
161,77.83203125,0.7746498174965382
162,77.05078125,0.7782636247575283
163,77.734375,0.7732040248811245
164,78.41796875,0.7722267210483551
165,77.63671875,0.7738323621451855
166,77.9296875,0.7706542648375034
167,77.734375,0.7757269851863384
168,77.44140625,0.771567527204752
169,77.44140625,0.7731550671160221
170,77.63671875,0.7677539549767971
171,77.5390625,0.7741642035543919
172,77.83203125,0.7706113792955875
173,77.5390625,0.7725298888981342
174,77.1484375,0.7724220603704453
175,77.1484375,0.7728155963122845
176,77.83203125,0.7712973318994045
177,77.44140625,0.7742934599518776
178,77.63671875,0.7724381349980831
179,77.83203125,0.7714159451425076
180,78.125,0.7744236811995506
181,78.22265625,0.7739607132971287
182,77.9296875,0.7736699692904949
183,77.44140625,0.7771659195423126
184,77.5390625,0.7741086818277836
185,77.734375,0.7703699506819248
186,77.5390625,0.7717622369527817
187,77.734375,0.7715538144111633
188,77.63671875,0.7716520391404629
189,77.734375,0.7697037570178509
190,77.734375,0.775903195142746
191,77.44140625,0.7715757712721825
192,77.5390625,0.7717556841671467
193,77.44140625,0.7717203050851822
194,77.83203125,0.7707313746213913
195,77.734375,0.7699627317488194
196,77.734375,0.773021038621664
197,77.734375,0.7710052020847797
198,77.63671875,0.7729725874960423
199,77.83203125,0.7744499780237675
200,77.44140625,0.7678822465240955
