epoch,accuracy,loss
80,69.86908813317618,0.9288966159025828
81,70.35472989082336,0.9372119108835856
82,70.22452155749002,0.9093771080176035
83,70.06967961788177,0.9156990746657053
84,70.31953831513724,0.9367283582687378
85,70.06967961788177,0.9645524322986603
86,71.43158813317618,0.9277628064155579
87,69.80926295121512,0.9346730013688406
88,72.36768007278442,0.9102261066436768
89,70.25971313317618,0.9385287662347158
90,71.0761547088623,0.9373172620932261
91,70.74535489082336,0.9294867714246114
92,70.25971313317618,0.9580243527889252
93,69.09839510917664,0.9737603565057119
94,70.55532137552896,0.9643241266409556
95,72.75830507278442,0.9370460212230682
96,70.94594637552896,0.9687209129333496
97,70.94594637552896,0.9750647445519766
98,71.52660489082336,0.9446244140466055
99,70.72072128454843,0.9718453486760458
100,70.72072128454843,1.0186596711476643
101,70.52012979984283,0.98056028286616
102,69.80926295121512,1.0350567797819774
103,71.2661882241567,1.0212360123793285
104,70.59051295121512,0.9833410580952963
105,70.16469637552896,1.0061364769935608
106,71.20636304219565,1.0409177045027416
107,72.5330799818039,0.963707447052002
108,72.27266331513724,0.9624654352664948
109,71.49141331513724,0.9666286210219065
110,72.1424549818039,0.9630746444066366
111,72.47325479984283,0.9667908847332001
112,71.8574047088623,0.9745072325070699
113,72.21283813317618,0.9742226203282675
114,71.82221313317618,0.9756255547205607
115,72.2480297088623,0.9782652457555135
116,72.34304646650949,0.9678070644537607
117,71.8574047088623,0.9648963113625845
118,72.34304646650949,0.9735682010650635
119,72.02280461788177,0.972590297460556
120,71.8574047088623,0.9745216766993204
121,72.60346313317618,0.9719303250312805
122,72.60346313317618,0.9691515266895294
123,71.63217961788177,0.978197822968165
124,72.56827155749002,0.9728696147600809
125,72.2480297088623,0.97272789478302
126,72.40287164847055,0.9777828355630239
127,71.78702155749002,0.9790084262688955
128,72.73367146650949,0.9697820544242859
129,72.95889655749002,0.9723859826723734
130,72.47325479984283,0.973476896683375
131,72.73367146650949,0.9721345603466034
132,72.08262979984283,0.9749266902605692
133,72.47325479984283,0.9764899909496307
134,72.08262979984283,0.9739986260732015
135,72.1424549818039,0.9728549321492513
136,72.30785489082336,0.9715861280759176
137,72.47325479984283,0.9729590813318888
138,72.47325479984283,0.9782362381617228
139,72.2480297088623,0.9757782220840454
140,71.98761304219565,0.9779258767763773
141,72.11782137552896,0.9790432949860891
142,72.47325479984283,0.9725805222988129
143,72.4380632241567,0.9734817842642466
144,72.47325479984283,0.9695230225721995
145,72.34304646650949,0.9819163779417673
146,71.82221313317618,0.9770367741584778
147,72.21283813317618,0.9784859418869019
148,72.2480297088623,0.9778260389963785
149,72.21283813317618,0.965821752945582
150,72.8286882241567,0.9682470460732778
151,72.47325479984283,0.9775165518124899
152,71.72719637552896,0.9773534834384918
153,71.50197128454843,0.9704768260320028
154,71.98761304219565,0.9746674497922262
155,72.56827155749002,0.9735826253890991
156,72.30785489082336,0.9758027096589407
157,72.95889655749002,0.9684529105822245
158,72.86387979984283,0.9690816203753153
159,71.8574047088623,0.9739709893862406
160,71.89259628454843,0.9736553827921549
161,72.37823804219565,0.9693480829397837
162,72.21283813317618,0.9702916542689005
163,72.47325479984283,0.9705467820167542
164,72.21283813317618,0.9677627384662628
165,71.89259628454843,0.9627571900685629
166,71.8574047088623,0.9748830596605936
167,72.08262979984283,0.9749224285284678
168,72.34304646650949,0.9697804351647695
169,72.34304646650949,0.976492315530777
170,72.02280461788177,0.9704194565614065
171,71.69200479984283,0.9746641119321188
172,72.50844637552896,0.9741216798623403
173,72.73367146650949,0.9738268256187439
174,71.82221313317618,0.9746668835481008
175,72.2480297088623,0.974481443564097
176,73.08910489082336,0.9700924257437388
177,72.4380632241567,0.9730097750822703
178,72.11782137552896,0.9740352928638458
179,71.72719637552896,0.9749089479446411
180,72.11782137552896,0.9784764349460602
181,71.78702155749002,0.9705501397450765
182,71.59698804219565,0.9728364447752634
183,72.47325479984283,0.9714587529500326
184,72.56827155749002,0.979516456524531
185,72.11782137552896,0.9802909990151724
186,71.98761304219565,0.9755104581514994
187,72.11782137552896,0.9706186453501383
188,71.98761304219565,0.9709818263848623
189,71.95242146650949,0.9730417529741923
190,72.11782137552896,0.9705277582009634
191,72.8286882241567,0.9758736888567606
192,72.21283813317618,0.9767226874828339
193,71.59698804219565,0.9757930735747019
194,72.0474382241567,0.9710081915060679
195,72.30785489082336,0.9758204817771912
196,72.17764655749002,0.9724057912826538
197,72.0474382241567,0.9743957817554474
198,72.08262979984283,0.9722554882367452
199,72.4380632241567,0.9700660407543182
200,71.95242146650949,0.9689638912677765
