epoch,accuracy,loss
183,81.55842088162899,0.6598245333880186
184,81.08868189156055,0.6589989773929119
185,81.53987862169743,0.6555205192416906
186,81.21662400662899,0.6557263676077127
187,81.47930689156055,0.6539480090141296
188,80.94219751656055,0.6545305289328098
189,81.36310838162899,0.6574957743287086
190,81.58870674669743,0.6486199609935284
191,81.21662400662899,0.6568213887512684
192,81.46076463162899,0.6573484726250172
193,81.16779588162899,0.6543723754584789
194,80.99102564156055,0.6597188599407673
195,81.21662400662899,0.6490050461143255
196,81.11896775662899,0.6565457861870527
197,81.55842088162899,0.6516553685069084
198,81.49105049669743,0.6517601180821657
199,81.36310838162899,0.6510122679173946
200,81.36310838162899,0.6543129365891218
