Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 50: Accuracy = 0.7616, Loss = 0.7277, Decision = 0
Round 51: Accuracy = 0.7607, Loss = 0.7305, Decision = 0
Round 52: Accuracy = 0.7600, Loss = 0.7341, Decision = 0
Round 53: Accuracy = 0.7593, Loss = 0.7361, Decision = 0
Round 54: Accuracy = 0.7589, Loss = 0.7395, Decision = 0
Round 55: Accuracy = 0.7585, Loss = 0.7433, Decision = 0
Round 56: Accuracy = 0.7582, Loss = 0.7466, Decision = 0
Round 57: Accuracy = 0.7576, Loss = 0.7500, Decision = 0
Round 58: Accuracy = 0.7568, Loss = 0.7532, Decision = 0
Round 59: Accuracy = 0.7563, Loss = 0.7571, Decision = 0
Round 60: Accuracy = 0.7554, Loss = 0.7605, Decision = 0
Round 61: Accuracy = 0.7548, Loss = 0.7642, Decision = 0
Round 62: Accuracy = 0.7539, Loss = 0.7680, Decision = 0
Round 63: Accuracy = 0.7534, Loss = 0.7708, Decision = 0
Round 64: Accuracy = 0.7529, Loss = 0.7740, Decision = 0
Round 65: Accuracy = 0.7528, Loss = 0.7772, Decision = 0
Round 66: Accuracy = 0.7521, Loss = 0.7796, Decision = 0
Round 67: Accuracy = 0.7517, Loss = 0.7831, Decision = 0
Round 68: Accuracy = 0.7514, Loss = 0.7860, Decision = 0
Round 69: Accuracy = 0.7511, Loss = 0.7892, Decision = 0
Round 70: Accuracy = 0.7507, Loss = 0.7930, Decision = 0
Round 71: Accuracy = 0.7502, Loss = 0.7966, Decision = 0
Round 72: Accuracy = 0.7493, Loss = 0.7991, Decision = 0
Round 73: Accuracy = 0.7483, Loss = 0.8021, Decision = 0
Round 74: Accuracy = 0.7478, Loss = 0.8051, Decision = 0
Round 75: Accuracy = 0.7475, Loss = 0.8080, Decision = 0
Round 76: Accuracy = 0.7469, Loss = 0.8112, Decision = 0
Round 77: Accuracy = 0.7462, Loss = 0.8138, Decision = 0
Round 78: Accuracy = 0.7458, Loss = 0.8179, Decision = 0
Round 79: Accuracy = 0.7454, Loss = 0.8207, Decision = 0
Round 80: Accuracy = 0.7445, Loss = 0.8241, Decision = 0
Round 81: Accuracy = 0.7439, Loss = 0.8274, Decision = 0
Round 82: Accuracy = 0.7431, Loss = 0.8301, Decision = 0
Round 83: Accuracy = 0.7426, Loss = 0.8338, Decision = 0
Round 84: Accuracy = 0.7418, Loss = 0.8365, Decision = 0
Round 85: Accuracy = 0.7413, Loss = 0.8390, Decision = 0
Round 86: Accuracy = 0.7413, Loss = 0.8417, Decision = 0
Round 87: Accuracy = 0.7411, Loss = 0.8439, Decision = 0
Round 88: Accuracy = 0.7405, Loss = 0.8470, Decision = 0
Round 89: Accuracy = 0.7396, Loss = 0.8503, Decision = 0
Round 90: Accuracy = 0.7395, Loss = 0.8538, Decision = 0
Round 91: Accuracy = 0.7396, Loss = 0.8571, Decision = 0
Round 92: Accuracy = 0.7389, Loss = 0.8599, Decision = 0
Round 93: Accuracy = 0.7385, Loss = 0.8624, Decision = 0
Round 94: Accuracy = 0.7377, Loss = 0.8651, Decision = 0
Round 95: Accuracy = 0.7372, Loss = 0.8693, Decision = 0
Round 96: Accuracy = 0.7368, Loss = 0.8729, Decision = 0
Round 97: Accuracy = 0.7357, Loss = 0.8746, Decision = 0
Round 98: Accuracy = 0.7352, Loss = 0.8772, Decision = 0
Round 99: Accuracy = 0.7347, Loss = 0.8807, Decision = 0
Round 100: Accuracy = 0.7343, Loss = 0.8833, Decision = 0
Round 101: Accuracy = 0.7339, Loss = 0.8859, Decision = 0
Round 102: Accuracy = 0.7335, Loss = 0.8883, Decision = 0
Round 103: Accuracy = 0.7333, Loss = 0.8909, Decision = 0
Round 104: Accuracy = 0.7328, Loss = 0.8937, Decision = 0
Round 105: Accuracy = 0.7319, Loss = 0.8978, Decision = 0
Round 106: Accuracy = 0.7315, Loss = 0.8999, Decision = 0
Round 107: Accuracy = 0.7311, Loss = 0.9031, Decision = 0
Round 108: Accuracy = 0.7305, Loss = 0.9056, Decision = 0
Round 109: Accuracy = 0.7299, Loss = 0.9092, Decision = 0
Round 110: Accuracy = 0.7294, Loss = 0.9119, Decision = 0
Round 111: Accuracy = 0.7291, Loss = 0.9148, Decision = 0
Round 112: Accuracy = 0.7286, Loss = 0.9175, Decision = 0
Round 113: Accuracy = 0.7282, Loss = 0.9210, Decision = 0
Round 114: Accuracy = 0.7282, Loss = 0.9236, Decision = 0
Round 115: Accuracy = 0.7277, Loss = 0.9271, Decision = 0
Round 116: Accuracy = 0.7276, Loss = 0.9295, Decision = 0
Round 117: Accuracy = 0.7271, Loss = 0.9320, Decision = 0
Round 118: Accuracy = 0.7265, Loss = 0.9346, Decision = 0
Round 119: Accuracy = 0.7256, Loss = 0.9378, Decision = 0
Round 120: Accuracy = 0.7253, Loss = 0.9405, Decision = 0
Round 121: Accuracy = 0.7247, Loss = 0.9442, Decision = 0
Round 122: Accuracy = 0.7242, Loss = 0.9469, Decision = 0
Round 123: Accuracy = 0.7235, Loss = 0.9499, Decision = 0
Round 124: Accuracy = 0.7230, Loss = 0.9537, Decision = 0
Round 125: Accuracy = 0.7223, Loss = 0.9563, Decision = 0
Round 126: Accuracy = 0.7220, Loss = 0.9593, Decision = 0
Round 127: Accuracy = 0.7211, Loss = 0.9615, Decision = 0
Round 128: Accuracy = 0.7205, Loss = 0.9633, Decision = 0
Round 129: Accuracy = 0.7197, Loss = 0.9658, Decision = 0
Round 130: Accuracy = 0.7191, Loss = 0.9690, Decision = 0
Round 131: Accuracy = 0.7188, Loss = 0.9713, Decision = 0
Round 132: Accuracy = 0.7184, Loss = 0.9739, Decision = 0
Round 133: Accuracy = 0.7181, Loss = 0.9769, Decision = 0
Round 134: Accuracy = 0.7174, Loss = 0.9799, Decision = 0
Round 135: Accuracy = 0.7169, Loss = 0.9832, Decision = 0
Round 136: Accuracy = 0.7165, Loss = 0.9857, Decision = 0
Round 137: Accuracy = 0.7163, Loss = 0.9884, Decision = 0
Round 138: Accuracy = 0.7154, Loss = 0.9907, Decision = 0
Round 139: Accuracy = 0.7149, Loss = 0.9932, Decision = 0
Round 140: Accuracy = 0.7144, Loss = 0.9954, Decision = 0
Round 141: Accuracy = 0.7141, Loss = 0.9979, Decision = 0
Round 142: Accuracy = 0.7136, Loss = 1.0002, Decision = 0
Round 143: Accuracy = 0.7128, Loss = 1.0026, Decision = 0
Round 144: Accuracy = 0.7123, Loss = 1.0056, Decision = 0
Round 145: Accuracy = 0.7116, Loss = 1.0087, Decision = 0
Round 146: Accuracy = 0.7113, Loss = 1.0112, Decision = 0
Round 147: Accuracy = 0.7104, Loss = 1.0138, Decision = 0
Round 148: Accuracy = 0.7099, Loss = 1.0157, Decision = 0
Round 149: Accuracy = 0.7094, Loss = 1.0177, Decision = 0
Round 150: Accuracy = 0.7086, Loss = 1.0201, Decision = 0
Round 151: Accuracy = 0.7081, Loss = 1.0218, Decision = 0
Round 152: Accuracy = 0.7076, Loss = 1.0246, Decision = 0
Round 153: Accuracy = 0.7073, Loss = 1.0273, Decision = 0
Round 154: Accuracy = 0.7072, Loss = 1.0304, Decision = 0
Round 155: Accuracy = 0.7067, Loss = 1.0338, Decision = 0
Round 156: Accuracy = 0.7061, Loss = 1.0357, Decision = 0
Round 157: Accuracy = 0.7056, Loss = 1.0381, Decision = 0
Round 158: Accuracy = 0.7055, Loss = 1.0420, Decision = 0
Round 159: Accuracy = 0.7050, Loss = 1.0448, Decision = 0
Round 160: Accuracy = 0.7043, Loss = 1.0465, Decision = 0
Round 161: Accuracy = 0.7043, Loss = 1.0495, Decision = 0
Round 162: Accuracy = 0.7044, Loss = 1.0521, Decision = 0
Round 163: Accuracy = 0.7040, Loss = 1.0538, Decision = 0
Round 164: Accuracy = 0.7035, Loss = 1.0564, Decision = 0
Round 165: Accuracy = 0.7029, Loss = 1.0593, Decision = 0
Round 166: Accuracy = 0.7018, Loss = 1.0623, Decision = 0
Round 167: Accuracy = 0.7013, Loss = 1.0642, Decision = 0
Round 168: Accuracy = 0.7006, Loss = 1.0669, Decision = 0
Round 169: Accuracy = 0.6998, Loss = 1.0700, Decision = 0
Round 170: Accuracy = 0.6990, Loss = 1.0721, Decision = 0
Round 171: Accuracy = 0.6985, Loss = 1.0743, Decision = 0
Round 172: Accuracy = 0.6981, Loss = 1.0761, Decision = 0
Round 173: Accuracy = 0.6977, Loss = 1.0778, Decision = 0
Round 174: Accuracy = 0.6972, Loss = 1.0809, Decision = 0
Round 175: Accuracy = 0.6968, Loss = 1.0826, Decision = 0
Round 176: Accuracy = 0.6965, Loss = 1.0845, Decision = 0
Round 177: Accuracy = 0.6957, Loss = 1.0865, Decision = 0
Round 178: Accuracy = 0.6951, Loss = 1.0893, Decision = 0
Round 179: Accuracy = 0.6951, Loss = 1.0919, Decision = 0
Round 180: Accuracy = 0.6944, Loss = 1.0948, Decision = 0
Round 181: Accuracy = 0.6941, Loss = 1.0970, Decision = 0
Round 182: Accuracy = 0.6940, Loss = 1.0984, Decision = 0
Round 183: Accuracy = 0.6937, Loss = 1.1000, Decision = 0
Round 184: Accuracy = 0.6934, Loss = 1.1024, Decision = 0
Round 185: Accuracy = 0.6932, Loss = 1.1038, Decision = 0
Round 186: Accuracy = 0.6929, Loss = 1.1063, Decision = 0
Round 187: Accuracy = 0.6923, Loss = 1.1084, Decision = 0
Round 188: Accuracy = 0.6921, Loss = 1.1110, Decision = 0
Round 189: Accuracy = 0.6914, Loss = 1.1137, Decision = 0
Round 190: Accuracy = 0.6910, Loss = 1.1160, Decision = 0
Round 191: Accuracy = 0.6908, Loss = 1.1182, Decision = 0
Round 192: Accuracy = 0.6905, Loss = 1.1201, Decision = 0
Round 193: Accuracy = 0.6900, Loss = 1.1232, Decision = 0
Round 194: Accuracy = 0.6897, Loss = 1.1251, Decision = 0
Round 195: Accuracy = 0.6890, Loss = 1.1283, Decision = 0
Round 196: Accuracy = 0.6888, Loss = 1.1302, Decision = 0
Round 197: Accuracy = 0.6885, Loss = 1.1337, Decision = 0
Round 198: Accuracy = 0.6878, Loss = 1.1369, Decision = 0
Round 199: Accuracy = 0.6871, Loss = 1.1402, Decision = 0
