Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 72: Accuracy = 0.8363, Loss = 0.2030, Decision = 0
Round 73: Accuracy = 0.8358, Loss = 0.2042, Decision = 0
Round 74: Accuracy = 0.8352, Loss = 0.2044, Decision = 0
Round 75: Accuracy = 0.8348, Loss = 0.2058, Decision = 0
Round 76: Accuracy = 0.8345, Loss = 0.2069, Decision = 0
Round 77: Accuracy = 0.8347, Loss = 0.2078, Decision = 0
Round 78: Accuracy = 0.8345, Loss = 0.2093, Decision = 0
Round 79: Accuracy = 0.8343, Loss = 0.2101, Decision = 0
Round 80: Accuracy = 0.8339, Loss = 0.2114, Decision = 0
Round 81: Accuracy = 0.8337, Loss = 0.2123, Decision = 0
Round 82: Accuracy = 0.8333, Loss = 0.2130, Decision = 0
Round 83: Accuracy = 0.8327, Loss = 0.2140, Decision = 0
Round 84: Accuracy = 0.8326, Loss = 0.2156, Decision = 0
Round 85: Accuracy = 0.8323, Loss = 0.2165, Decision = 0
Round 86: Accuracy = 0.8323, Loss = 0.2173, Decision = 0
Round 87: Accuracy = 0.8322, Loss = 0.2181, Decision = 0
Round 88: Accuracy = 0.8320, Loss = 0.2194, Decision = 0
Round 89: Accuracy = 0.8319, Loss = 0.2210, Decision = 0
Round 90: Accuracy = 0.8317, Loss = 0.2221, Decision = 0
Round 91: Accuracy = 0.8313, Loss = 0.2228, Decision = 0
Round 92: Accuracy = 0.8308, Loss = 0.2235, Decision = 0
Round 93: Accuracy = 0.8302, Loss = 0.2246, Decision = 0
Round 94: Accuracy = 0.8304, Loss = 0.2260, Decision = 0
Round 95: Accuracy = 0.8303, Loss = 0.2273, Decision = 0
Round 96: Accuracy = 0.8301, Loss = 0.2283, Decision = 0
Round 97: Accuracy = 0.8299, Loss = 0.2293, Decision = 0
Round 98: Accuracy = 0.8295, Loss = 0.2304, Decision = 0
Round 99: Accuracy = 0.8292, Loss = 0.2313, Decision = 0
Round 100: Accuracy = 0.8293, Loss = 0.2326, Decision = 0
Round 101: Accuracy = 0.8295, Loss = 0.2340, Decision = 0
Round 102: Accuracy = 0.8293, Loss = 0.2353, Decision = 0
Round 103: Accuracy = 0.8291, Loss = 0.2362, Decision = 0
Round 104: Accuracy = 0.8288, Loss = 0.2370, Decision = 0
Round 105: Accuracy = 0.8284, Loss = 0.2380, Decision = 0
Round 106: Accuracy = 0.8283, Loss = 0.2386, Decision = 0
Round 107: Accuracy = 0.8279, Loss = 0.2394, Decision = 0
Round 108: Accuracy = 0.8277, Loss = 0.2409, Decision = 0
Round 109: Accuracy = 0.8276, Loss = 0.2415, Decision = 0
Round 110: Accuracy = 0.8275, Loss = 0.2427, Decision = 0
Round 111: Accuracy = 0.8275, Loss = 0.2440, Decision = 0
Round 112: Accuracy = 0.8271, Loss = 0.2447, Decision = 0
Round 113: Accuracy = 0.8268, Loss = 0.2455, Decision = 0
Round 114: Accuracy = 0.8264, Loss = 0.2467, Decision = 0
Round 115: Accuracy = 0.8260, Loss = 0.2478, Decision = 0
Round 116: Accuracy = 0.8262, Loss = 0.2485, Decision = 0
Round 117: Accuracy = 0.8260, Loss = 0.2493, Decision = 0
Round 118: Accuracy = 0.8255, Loss = 0.2503, Decision = 0
Round 119: Accuracy = 0.8255, Loss = 0.2519, Decision = 0
Round 120: Accuracy = 0.8252, Loss = 0.2526, Decision = 0
Round 121: Accuracy = 0.8252, Loss = 0.2536, Decision = 0
Round 122: Accuracy = 0.8250, Loss = 0.2550, Decision = 0
Round 123: Accuracy = 0.8249, Loss = 0.2569, Decision = 0
Round 124: Accuracy = 0.8247, Loss = 0.2580, Decision = 0
Round 125: Accuracy = 0.8243, Loss = 0.2593, Decision = 0
Round 126: Accuracy = 0.8240, Loss = 0.2604, Decision = 0
Round 127: Accuracy = 0.8238, Loss = 0.2617, Decision = 0
Round 128: Accuracy = 0.8237, Loss = 0.2624, Decision = 0
Round 129: Accuracy = 0.8235, Loss = 0.2643, Decision = 0
Round 130: Accuracy = 0.8233, Loss = 0.2651, Decision = 0
Round 131: Accuracy = 0.8228, Loss = 0.2661, Decision = 0
Round 132: Accuracy = 0.8226, Loss = 0.2673, Decision = 0
Round 133: Accuracy = 0.8220, Loss = 0.2685, Decision = 0
Round 134: Accuracy = 0.8218, Loss = 0.2700, Decision = 0
Round 135: Accuracy = 0.8217, Loss = 0.2710, Decision = 0
Round 136: Accuracy = 0.8216, Loss = 0.2717, Decision = 0
Round 137: Accuracy = 0.8214, Loss = 0.2723, Decision = 0
Round 138: Accuracy = 0.8211, Loss = 0.2736, Decision = 0
Round 139: Accuracy = 0.8207, Loss = 0.2747, Decision = 0
Round 140: Accuracy = 0.8207, Loss = 0.2754, Decision = 0
Round 141: Accuracy = 0.8206, Loss = 0.2768, Decision = 0
Round 142: Accuracy = 0.8205, Loss = 0.2777, Decision = 0
Round 143: Accuracy = 0.8202, Loss = 0.2789, Decision = 0
Round 144: Accuracy = 0.8202, Loss = 0.2800, Decision = 0
Round 145: Accuracy = 0.8199, Loss = 0.2809, Decision = 0
Round 146: Accuracy = 0.8191, Loss = 0.2819, Decision = 0
Round 147: Accuracy = 0.8189, Loss = 0.2832, Decision = 0
Round 148: Accuracy = 0.8187, Loss = 0.2844, Decision = 0
Round 149: Accuracy = 0.8185, Loss = 0.2854, Decision = 0
Round 150: Accuracy = 0.8182, Loss = 0.2866, Decision = 0
Round 151: Accuracy = 0.8177, Loss = 0.2879, Decision = 0
Round 152: Accuracy = 0.8175, Loss = 0.2891, Decision = 0
Round 153: Accuracy = 0.8171, Loss = 0.2908, Decision = 0
Round 154: Accuracy = 0.8172, Loss = 0.2923, Decision = 0
Round 155: Accuracy = 0.8169, Loss = 0.2936, Decision = 0
Round 156: Accuracy = 0.8166, Loss = 0.2951, Decision = 0
Round 157: Accuracy = 0.8162, Loss = 0.2961, Decision = 0
Round 158: Accuracy = 0.8158, Loss = 0.2968, Decision = 0
Round 159: Accuracy = 0.8155, Loss = 0.2978, Decision = 0
Round 160: Accuracy = 0.8153, Loss = 0.2991, Decision = 0
Round 161: Accuracy = 0.8154, Loss = 0.3005, Decision = 0
Round 162: Accuracy = 0.8157, Loss = 0.3015, Decision = 0
Round 163: Accuracy = 0.8155, Loss = 0.3026, Decision = 0
Round 164: Accuracy = 0.8153, Loss = 0.3030, Decision = 0
Round 165: Accuracy = 0.8153, Loss = 0.3042, Decision = 0
Round 166: Accuracy = 0.8149, Loss = 0.3051, Decision = 0
Round 167: Accuracy = 0.8145, Loss = 0.3062, Decision = 0
Round 168: Accuracy = 0.8142, Loss = 0.3073, Decision = 0
Round 169: Accuracy = 0.8140, Loss = 0.3081, Decision = 0
Round 170: Accuracy = 0.8133, Loss = 0.3089, Decision = 0
Round 171: Accuracy = 0.8130, Loss = 0.3102, Decision = 0
Round 172: Accuracy = 0.8126, Loss = 0.3111, Decision = 0
Round 173: Accuracy = 0.8123, Loss = 0.3121, Decision = 0
Round 174: Accuracy = 0.8120, Loss = 0.3130, Decision = 0
Round 175: Accuracy = 0.8115, Loss = 0.3140, Decision = 0
Round 176: Accuracy = 0.8111, Loss = 0.3147, Decision = 0
Round 177: Accuracy = 0.8108, Loss = 0.3161, Decision = 0
Round 178: Accuracy = 0.8103, Loss = 0.3174, Decision = 0
Round 179: Accuracy = 0.8100, Loss = 0.3192, Decision = 0
Round 180: Accuracy = 0.8095, Loss = 0.3205, Decision = 0
Round 181: Accuracy = 0.8092, Loss = 0.3216, Decision = 0
Round 182: Accuracy = 0.8089, Loss = 0.3226, Decision = 0
Round 183: Accuracy = 0.8088, Loss = 0.3236, Decision = 0
Round 184: Accuracy = 0.8083, Loss = 0.3244, Decision = 0
Round 185: Accuracy = 0.8080, Loss = 0.3258, Decision = 0
Round 186: Accuracy = 0.8078, Loss = 0.3268, Decision = 0
Round 187: Accuracy = 0.8079, Loss = 0.3280, Decision = 0
Round 188: Accuracy = 0.8079, Loss = 0.3292, Decision = 0
Round 189: Accuracy = 0.8079, Loss = 0.3304, Decision = 0
Round 190: Accuracy = 0.8080, Loss = 0.3311, Decision = 0
Round 191: Accuracy = 0.8076, Loss = 0.3318, Decision = 0
Round 192: Accuracy = 0.8079, Loss = 0.3327, Decision = 0
Round 193: Accuracy = 0.8076, Loss = 0.3339, Decision = 0
Round 194: Accuracy = 0.8068, Loss = 0.3353, Decision = 0
Round 195: Accuracy = 0.8065, Loss = 0.3358, Decision = 0
Round 196: Accuracy = 0.8063, Loss = 0.3364, Decision = 0
Round 197: Accuracy = 0.8061, Loss = 0.3374, Decision = 0
Round 198: Accuracy = 0.8059, Loss = 0.3386, Decision = 0
Round 199: Accuracy = 0.8052, Loss = 0.3398, Decision = 0
