Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 141: Accuracy = 0.8156, Loss = 0.4559, Decision = 0
Round 142: Accuracy = 0.8154, Loss = 0.4566, Decision = 0
Round 143: Accuracy = 0.8154, Loss = 0.4570, Decision = 0
Round 144: Accuracy = 0.8154, Loss = 0.4579, Decision = 0
Round 145: Accuracy = 0.8152, Loss = 0.4584, Decision = 0
Round 146: Accuracy = 0.8152, Loss = 0.4591, Decision = 0
Round 147: Accuracy = 0.8151, Loss = 0.4598, Decision = 0
Round 148: Accuracy = 0.8151, Loss = 0.4604, Decision = 0
Round 149: Accuracy = 0.8150, Loss = 0.4611, Decision = 0
Round 150: Accuracy = 0.8149, Loss = 0.4618, Decision = 0
Round 151: Accuracy = 0.8148, Loss = 0.4625, Decision = 0
Round 152: Accuracy = 0.8143, Loss = 0.4632, Decision = 0
Round 153: Accuracy = 0.8142, Loss = 0.4640, Decision = 0
Round 154: Accuracy = 0.8142, Loss = 0.4646, Decision = 0
Round 155: Accuracy = 0.8142, Loss = 0.4650, Decision = 0
Round 156: Accuracy = 0.8139, Loss = 0.4655, Decision = 0
Round 157: Accuracy = 0.8138, Loss = 0.4660, Decision = 0
Round 158: Accuracy = 0.8136, Loss = 0.4667, Decision = 0
Round 159: Accuracy = 0.8134, Loss = 0.4675, Decision = 0
Round 160: Accuracy = 0.8134, Loss = 0.4683, Decision = 0
Round 161: Accuracy = 0.8135, Loss = 0.4690, Decision = 0
Round 162: Accuracy = 0.8136, Loss = 0.4696, Decision = 0
Round 163: Accuracy = 0.8135, Loss = 0.4703, Decision = 0
Round 164: Accuracy = 0.8135, Loss = 0.4710, Decision = 0
Round 165: Accuracy = 0.8133, Loss = 0.4718, Decision = 0
Round 166: Accuracy = 0.8134, Loss = 0.4728, Decision = 0
Round 167: Accuracy = 0.8134, Loss = 0.4736, Decision = 0
Round 168: Accuracy = 0.8133, Loss = 0.4744, Decision = 0
Round 169: Accuracy = 0.8132, Loss = 0.4751, Decision = 0
Round 170: Accuracy = 0.8132, Loss = 0.4757, Decision = 0
Round 171: Accuracy = 0.8131, Loss = 0.4766, Decision = 0
Round 172: Accuracy = 0.8127, Loss = 0.4774, Decision = 0
Round 173: Accuracy = 0.8127, Loss = 0.4781, Decision = 0
Round 174: Accuracy = 0.8125, Loss = 0.4789, Decision = 0
Round 175: Accuracy = 0.8124, Loss = 0.4795, Decision = 0
Round 176: Accuracy = 0.8120, Loss = 0.4804, Decision = 0
Round 177: Accuracy = 0.8117, Loss = 0.4810, Decision = 0
Round 178: Accuracy = 0.8115, Loss = 0.4817, Decision = 0
Round 179: Accuracy = 0.8112, Loss = 0.4825, Decision = 0
Round 180: Accuracy = 0.8112, Loss = 0.4832, Decision = 0
Round 181: Accuracy = 0.8111, Loss = 0.4838, Decision = 0
Round 182: Accuracy = 0.8110, Loss = 0.4843, Decision = 0
Round 183: Accuracy = 0.8106, Loss = 0.4850, Decision = 0
Round 184: Accuracy = 0.8106, Loss = 0.4856, Decision = 0
Round 185: Accuracy = 0.8106, Loss = 0.4861, Decision = 0
Round 186: Accuracy = 0.8104, Loss = 0.4867, Decision = 0
Round 187: Accuracy = 0.8103, Loss = 0.4873, Decision = 0
Round 188: Accuracy = 0.8096, Loss = 0.4881, Decision = 0
Round 189: Accuracy = 0.8093, Loss = 0.4888, Decision = 0
Round 190: Accuracy = 0.8088, Loss = 0.4894, Decision = 0
Round 191: Accuracy = 0.8087, Loss = 0.4900, Decision = 0
Round 192: Accuracy = 0.8085, Loss = 0.4906, Decision = 0
Round 193: Accuracy = 0.8081, Loss = 0.4915, Decision = 0
Round 194: Accuracy = 0.8078, Loss = 0.4923, Decision = 0
Round 195: Accuracy = 0.8077, Loss = 0.4932, Decision = 0
Round 196: Accuracy = 0.8076, Loss = 0.4941, Decision = 0
Round 197: Accuracy = 0.8072, Loss = 0.4948, Decision = 0
Round 198: Accuracy = 0.8072, Loss = 0.4957, Decision = 0
Round 199: Accuracy = 0.8071, Loss = 0.4968, Decision = 0
