Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 85: Accuracy = 0.7982, Loss = 0.5276, Decision = 0
Round 86: Accuracy = 0.7978, Loss = 0.5298, Decision = 0
Round 87: Accuracy = 0.7973, Loss = 0.5318, Decision = 0
Round 88: Accuracy = 0.7969, Loss = 0.5347, Decision = 0
Round 89: Accuracy = 0.7964, Loss = 0.5364, Decision = 0
Round 90: Accuracy = 0.7960, Loss = 0.5390, Decision = 0
Round 91: Accuracy = 0.7950, Loss = 0.5414, Decision = 0
Round 92: Accuracy = 0.7944, Loss = 0.5432, Decision = 0
Round 93: Accuracy = 0.7942, Loss = 0.5458, Decision = 0
Round 94: Accuracy = 0.7938, Loss = 0.5486, Decision = 0
Round 95: Accuracy = 0.7936, Loss = 0.5513, Decision = 0
Round 96: Accuracy = 0.7935, Loss = 0.5536, Decision = 0
Round 97: Accuracy = 0.7930, Loss = 0.5564, Decision = 0
Round 98: Accuracy = 0.7928, Loss = 0.5589, Decision = 0
Round 99: Accuracy = 0.7925, Loss = 0.5612, Decision = 0
Round 100: Accuracy = 0.7922, Loss = 0.5643, Decision = 0
Round 101: Accuracy = 0.7919, Loss = 0.5653, Decision = 0
Round 102: Accuracy = 0.7912, Loss = 0.5672, Decision = 0
Round 103: Accuracy = 0.7908, Loss = 0.5693, Decision = 0
Round 104: Accuracy = 0.7907, Loss = 0.5714, Decision = 0
Round 105: Accuracy = 0.7903, Loss = 0.5739, Decision = 0
Round 106: Accuracy = 0.7893, Loss = 0.5756, Decision = 0
Round 107: Accuracy = 0.7890, Loss = 0.5770, Decision = 0
Round 108: Accuracy = 0.7888, Loss = 0.5788, Decision = 0
Round 109: Accuracy = 0.7884, Loss = 0.5811, Decision = 0
Round 110: Accuracy = 0.7876, Loss = 0.5832, Decision = 0
Round 111: Accuracy = 0.7871, Loss = 0.5851, Decision = 0
Round 112: Accuracy = 0.7866, Loss = 0.5869, Decision = 0
Round 113: Accuracy = 0.7865, Loss = 0.5886, Decision = 0
Round 114: Accuracy = 0.7860, Loss = 0.5912, Decision = 0
Round 115: Accuracy = 0.7856, Loss = 0.5940, Decision = 0
Round 116: Accuracy = 0.7852, Loss = 0.5960, Decision = 0
Round 117: Accuracy = 0.7844, Loss = 0.5984, Decision = 0
Round 118: Accuracy = 0.7842, Loss = 0.6005, Decision = 0
Round 119: Accuracy = 0.7837, Loss = 0.6029, Decision = 0
Round 120: Accuracy = 0.7832, Loss = 0.6057, Decision = 0
Round 121: Accuracy = 0.7831, Loss = 0.6080, Decision = 0
Round 122: Accuracy = 0.7824, Loss = 0.6101, Decision = 0
Round 123: Accuracy = 0.7822, Loss = 0.6127, Decision = 0
Round 124: Accuracy = 0.7820, Loss = 0.6151, Decision = 0
Round 125: Accuracy = 0.7820, Loss = 0.6182, Decision = 0
Round 126: Accuracy = 0.7812, Loss = 0.6206, Decision = 0
Round 127: Accuracy = 0.7804, Loss = 0.6218, Decision = 0
Round 128: Accuracy = 0.7798, Loss = 0.6245, Decision = 0
Round 129: Accuracy = 0.7794, Loss = 0.6270, Decision = 0
Round 130: Accuracy = 0.7791, Loss = 0.6300, Decision = 0
Round 131: Accuracy = 0.7787, Loss = 0.6319, Decision = 0
Round 132: Accuracy = 0.7782, Loss = 0.6330, Decision = 0
Round 133: Accuracy = 0.7777, Loss = 0.6344, Decision = 0
Round 134: Accuracy = 0.7773, Loss = 0.6362, Decision = 0
Round 135: Accuracy = 0.7768, Loss = 0.6373, Decision = 0
Round 136: Accuracy = 0.7764, Loss = 0.6400, Decision = 0
Round 137: Accuracy = 0.7760, Loss = 0.6422, Decision = 0
Round 138: Accuracy = 0.7756, Loss = 0.6433, Decision = 0
Round 139: Accuracy = 0.7750, Loss = 0.6447, Decision = 0
Round 140: Accuracy = 0.7742, Loss = 0.6454, Decision = 0
Round 141: Accuracy = 0.7740, Loss = 0.6469, Decision = 0
Round 142: Accuracy = 0.7736, Loss = 0.6479, Decision = 0
Round 143: Accuracy = 0.7734, Loss = 0.6494, Decision = 0
Round 144: Accuracy = 0.7726, Loss = 0.6519, Decision = 0
Round 145: Accuracy = 0.7721, Loss = 0.6532, Decision = 0
Round 146: Accuracy = 0.7715, Loss = 0.6550, Decision = 0
Round 147: Accuracy = 0.7708, Loss = 0.6577, Decision = 0
Round 148: Accuracy = 0.7700, Loss = 0.6592, Decision = 0
Round 149: Accuracy = 0.7696, Loss = 0.6605, Decision = 0
Round 150: Accuracy = 0.7695, Loss = 0.6623, Decision = 0
Round 151: Accuracy = 0.7692, Loss = 0.6647, Decision = 0
Round 152: Accuracy = 0.7686, Loss = 0.6664, Decision = 0
Round 153: Accuracy = 0.7679, Loss = 0.6685, Decision = 0
Round 154: Accuracy = 0.7676, Loss = 0.6702, Decision = 0
Round 155: Accuracy = 0.7673, Loss = 0.6714, Decision = 0
Round 156: Accuracy = 0.7667, Loss = 0.6736, Decision = 0
Round 157: Accuracy = 0.7663, Loss = 0.6747, Decision = 0
Round 158: Accuracy = 0.7661, Loss = 0.6762, Decision = 0
Round 159: Accuracy = 0.7657, Loss = 0.6791, Decision = 0
Round 160: Accuracy = 0.7652, Loss = 0.6811, Decision = 0
Round 161: Accuracy = 0.7647, Loss = 0.6827, Decision = 0
Round 162: Accuracy = 0.7644, Loss = 0.6850, Decision = 0
Round 163: Accuracy = 0.7640, Loss = 0.6868, Decision = 0
Round 164: Accuracy = 0.7638, Loss = 0.6884, Decision = 0
Round 165: Accuracy = 0.7633, Loss = 0.6914, Decision = 0
Round 166: Accuracy = 0.7629, Loss = 0.6929, Decision = 0
Round 167: Accuracy = 0.7624, Loss = 0.6944, Decision = 0
Round 168: Accuracy = 0.7620, Loss = 0.6959, Decision = 0
Round 169: Accuracy = 0.7614, Loss = 0.6977, Decision = 0
Round 170: Accuracy = 0.7608, Loss = 0.6991, Decision = 0
Round 171: Accuracy = 0.7602, Loss = 0.7002, Decision = 0
Round 172: Accuracy = 0.7598, Loss = 0.7021, Decision = 0
Round 173: Accuracy = 0.7593, Loss = 0.7048, Decision = 0
Round 174: Accuracy = 0.7589, Loss = 0.7060, Decision = 0
Round 175: Accuracy = 0.7584, Loss = 0.7072, Decision = 0
Round 176: Accuracy = 0.7583, Loss = 0.7092, Decision = 0
Round 177: Accuracy = 0.7578, Loss = 0.7112, Decision = 0
Round 178: Accuracy = 0.7572, Loss = 0.7127, Decision = 0
Round 179: Accuracy = 0.7566, Loss = 0.7146, Decision = 0
Round 180: Accuracy = 0.7562, Loss = 0.7161, Decision = 0
Round 181: Accuracy = 0.7562, Loss = 0.7173, Decision = 0
Round 182: Accuracy = 0.7557, Loss = 0.7188, Decision = 0
Round 183: Accuracy = 0.7557, Loss = 0.7199, Decision = 0
Round 184: Accuracy = 0.7554, Loss = 0.7220, Decision = 0
Round 185: Accuracy = 0.7552, Loss = 0.7246, Decision = 0
Round 186: Accuracy = 0.7549, Loss = 0.7268, Decision = 0
Round 187: Accuracy = 0.7543, Loss = 0.7282, Decision = 0
Round 188: Accuracy = 0.7539, Loss = 0.7296, Decision = 0
Round 189: Accuracy = 0.7535, Loss = 0.7311, Decision = 0
Round 190: Accuracy = 0.7532, Loss = 0.7335, Decision = 0
Round 191: Accuracy = 0.7531, Loss = 0.7356, Decision = 0
Round 192: Accuracy = 0.7535, Loss = 0.7372, Decision = 0
Round 193: Accuracy = 0.7528, Loss = 0.7391, Decision = 0
Round 194: Accuracy = 0.7525, Loss = 0.7404, Decision = 0
Round 195: Accuracy = 0.7519, Loss = 0.7423, Decision = 0
Round 196: Accuracy = 0.7512, Loss = 0.7442, Decision = 0
Round 197: Accuracy = 0.7510, Loss = 0.7462, Decision = 0
Round 198: Accuracy = 0.7510, Loss = 0.7477, Decision = 0
Round 199: Accuracy = 0.7513, Loss = 0.7497, Decision = 0
