Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 65: Accuracy = 0.8334, Loss = 0.3389, Decision = 0
Round 66: Accuracy = 0.8332, Loss = 0.3391, Decision = 0
Round 67: Accuracy = 0.8331, Loss = 0.3395, Decision = 0
Round 68: Accuracy = 0.8327, Loss = 0.3400, Decision = 0
Round 69: Accuracy = 0.8327, Loss = 0.3406, Decision = 0
Round 70: Accuracy = 0.8326, Loss = 0.3411, Decision = 0
Round 71: Accuracy = 0.8325, Loss = 0.3416, Decision = 0
Round 72: Accuracy = 0.8326, Loss = 0.3422, Decision = 0
Round 73: Accuracy = 0.8326, Loss = 0.3426, Decision = 0
Round 74: Accuracy = 0.8325, Loss = 0.3433, Decision = 0
Round 75: Accuracy = 0.8325, Loss = 0.3439, Decision = 0
Round 76: Accuracy = 0.8324, Loss = 0.3446, Decision = 0
Round 77: Accuracy = 0.8323, Loss = 0.3451, Decision = 0
Round 78: Accuracy = 0.8323, Loss = 0.3457, Decision = 0
Round 79: Accuracy = 0.8322, Loss = 0.3459, Decision = 0
Round 80: Accuracy = 0.8320, Loss = 0.3466, Decision = 0
Round 81: Accuracy = 0.8314, Loss = 0.3471, Decision = 0
Round 82: Accuracy = 0.8314, Loss = 0.3478, Decision = 0
Round 83: Accuracy = 0.8312, Loss = 0.3483, Decision = 0
Round 84: Accuracy = 0.8311, Loss = 0.3488, Decision = 0
Round 85: Accuracy = 0.8310, Loss = 0.3494, Decision = 0
Round 86: Accuracy = 0.8308, Loss = 0.3499, Decision = 0
Round 87: Accuracy = 0.8306, Loss = 0.3504, Decision = 0
Round 88: Accuracy = 0.8304, Loss = 0.3510, Decision = 0
Round 89: Accuracy = 0.8301, Loss = 0.3515, Decision = 0
Round 90: Accuracy = 0.8301, Loss = 0.3521, Decision = 0
Round 91: Accuracy = 0.8300, Loss = 0.3528, Decision = 0
Round 92: Accuracy = 0.8300, Loss = 0.3534, Decision = 0
Round 93: Accuracy = 0.8300, Loss = 0.3539, Decision = 0
Round 94: Accuracy = 0.8300, Loss = 0.3545, Decision = 0
Round 95: Accuracy = 0.8298, Loss = 0.3552, Decision = 0
Round 96: Accuracy = 0.8297, Loss = 0.3557, Decision = 0
Round 97: Accuracy = 0.8297, Loss = 0.3563, Decision = 0
Round 98: Accuracy = 0.8297, Loss = 0.3568, Decision = 0
Round 99: Accuracy = 0.8294, Loss = 0.3572, Decision = 0
Round 100: Accuracy = 0.8293, Loss = 0.3579, Decision = 0
Round 101: Accuracy = 0.8293, Loss = 0.3585, Decision = 0
Round 102: Accuracy = 0.8291, Loss = 0.3591, Decision = 0
Round 103: Accuracy = 0.8289, Loss = 0.3595, Decision = 0
Round 104: Accuracy = 0.8286, Loss = 0.3603, Decision = 0
Round 105: Accuracy = 0.8286, Loss = 0.3610, Decision = 0
Round 106: Accuracy = 0.8285, Loss = 0.3616, Decision = 0
Round 107: Accuracy = 0.8283, Loss = 0.3623, Decision = 0
Round 108: Accuracy = 0.8282, Loss = 0.3628, Decision = 0
Round 109: Accuracy = 0.8280, Loss = 0.3633, Decision = 0
Round 110: Accuracy = 0.8279, Loss = 0.3639, Decision = 0
Round 111: Accuracy = 0.8278, Loss = 0.3643, Decision = 0
Round 112: Accuracy = 0.8275, Loss = 0.3648, Decision = 0
Round 113: Accuracy = 0.8276, Loss = 0.3653, Decision = 0
Round 114: Accuracy = 0.8275, Loss = 0.3658, Decision = 0
Round 115: Accuracy = 0.8274, Loss = 0.3664, Decision = 0
Round 116: Accuracy = 0.8272, Loss = 0.3668, Decision = 0
Round 117: Accuracy = 0.8271, Loss = 0.3673, Decision = 0
Round 118: Accuracy = 0.8271, Loss = 0.3679, Decision = 0
Round 119: Accuracy = 0.8269, Loss = 0.3685, Decision = 0
Round 120: Accuracy = 0.8268, Loss = 0.3692, Decision = 0
Round 121: Accuracy = 0.8268, Loss = 0.3699, Decision = 0
Round 122: Accuracy = 0.8267, Loss = 0.3705, Decision = 0
Round 123: Accuracy = 0.8266, Loss = 0.3710, Decision = 0
Round 124: Accuracy = 0.8264, Loss = 0.3714, Decision = 0
Round 125: Accuracy = 0.8261, Loss = 0.3721, Decision = 0
Round 126: Accuracy = 0.8259, Loss = 0.3725, Decision = 0
Round 127: Accuracy = 0.8259, Loss = 0.3730, Decision = 0
Round 128: Accuracy = 0.8255, Loss = 0.3735, Decision = 0
Round 129: Accuracy = 0.8253, Loss = 0.3742, Decision = 0
Round 130: Accuracy = 0.8250, Loss = 0.3747, Decision = 0
Round 131: Accuracy = 0.8249, Loss = 0.3753, Decision = 0
Round 132: Accuracy = 0.8247, Loss = 0.3758, Decision = 0
Round 133: Accuracy = 0.8245, Loss = 0.3762, Decision = 0
Round 134: Accuracy = 0.8243, Loss = 0.3767, Decision = 0
Round 135: Accuracy = 0.8241, Loss = 0.3771, Decision = 0
Round 136: Accuracy = 0.8238, Loss = 0.3776, Decision = 0
Round 137: Accuracy = 0.8236, Loss = 0.3781, Decision = 0
Round 138: Accuracy = 0.8234, Loss = 0.3786, Decision = 0
Round 139: Accuracy = 0.8232, Loss = 0.3790, Decision = 0
Round 140: Accuracy = 0.8226, Loss = 0.3795, Decision = 0
Round 141: Accuracy = 0.8223, Loss = 0.3800, Decision = 0
Round 142: Accuracy = 0.8223, Loss = 0.3804, Decision = 0
Round 143: Accuracy = 0.8220, Loss = 0.3810, Decision = 0
Round 144: Accuracy = 0.8219, Loss = 0.3817, Decision = 0
Round 145: Accuracy = 0.8219, Loss = 0.3821, Decision = 0
Round 146: Accuracy = 0.8218, Loss = 0.3825, Decision = 0
Round 147: Accuracy = 0.8217, Loss = 0.3829, Decision = 0
Round 148: Accuracy = 0.8215, Loss = 0.3834, Decision = 0
Round 149: Accuracy = 0.8213, Loss = 0.3842, Decision = 0
Round 150: Accuracy = 0.8212, Loss = 0.3848, Decision = 0
Round 151: Accuracy = 0.8208, Loss = 0.3854, Decision = 0
Round 152: Accuracy = 0.8207, Loss = 0.3859, Decision = 0
Round 153: Accuracy = 0.8201, Loss = 0.3867, Decision = 0
Round 154: Accuracy = 0.8200, Loss = 0.3874, Decision = 0
Round 155: Accuracy = 0.8198, Loss = 0.3880, Decision = 0
Round 156: Accuracy = 0.8195, Loss = 0.3886, Decision = 0
Round 157: Accuracy = 0.8193, Loss = 0.3892, Decision = 0
Round 158: Accuracy = 0.8193, Loss = 0.3898, Decision = 0
Round 159: Accuracy = 0.8189, Loss = 0.3902, Decision = 0
Round 160: Accuracy = 0.8188, Loss = 0.3907, Decision = 0
Round 161: Accuracy = 0.8186, Loss = 0.3911, Decision = 0
Round 162: Accuracy = 0.8183, Loss = 0.3917, Decision = 0
Round 163: Accuracy = 0.8182, Loss = 0.3921, Decision = 0
Round 164: Accuracy = 0.8181, Loss = 0.3926, Decision = 0
Round 165: Accuracy = 0.8180, Loss = 0.3933, Decision = 0
Round 166: Accuracy = 0.8178, Loss = 0.3940, Decision = 0
Round 167: Accuracy = 0.8177, Loss = 0.3947, Decision = 0
Round 168: Accuracy = 0.8177, Loss = 0.3952, Decision = 0
Round 169: Accuracy = 0.8177, Loss = 0.3959, Decision = 0
Round 170: Accuracy = 0.8174, Loss = 0.3965, Decision = 0
Round 171: Accuracy = 0.8170, Loss = 0.3972, Decision = 0
Round 172: Accuracy = 0.8169, Loss = 0.3979, Decision = 0
Round 173: Accuracy = 0.8167, Loss = 0.3987, Decision = 0
Round 174: Accuracy = 0.8165, Loss = 0.3993, Decision = 0
Round 175: Accuracy = 0.8161, Loss = 0.4001, Decision = 0
Round 176: Accuracy = 0.8159, Loss = 0.4006, Decision = 0
Round 177: Accuracy = 0.8157, Loss = 0.4013, Decision = 0
Round 178: Accuracy = 0.8155, Loss = 0.4017, Decision = 0
Round 179: Accuracy = 0.8154, Loss = 0.4025, Decision = 0
Round 180: Accuracy = 0.8152, Loss = 0.4031, Decision = 0
Round 181: Accuracy = 0.8151, Loss = 0.4039, Decision = 0
Round 182: Accuracy = 0.8149, Loss = 0.4045, Decision = 0
Round 183: Accuracy = 0.8148, Loss = 0.4051, Decision = 0
Round 184: Accuracy = 0.8147, Loss = 0.4057, Decision = 0
Round 185: Accuracy = 0.8145, Loss = 0.4062, Decision = 0
Round 186: Accuracy = 0.8144, Loss = 0.4069, Decision = 0
Round 187: Accuracy = 0.8144, Loss = 0.4073, Decision = 0
Round 188: Accuracy = 0.8144, Loss = 0.4080, Decision = 0
Round 189: Accuracy = 0.8143, Loss = 0.4085, Decision = 0
Round 190: Accuracy = 0.8141, Loss = 0.4094, Decision = 0
Round 191: Accuracy = 0.8141, Loss = 0.4101, Decision = 0
Round 192: Accuracy = 0.8141, Loss = 0.4108, Decision = 0
Round 193: Accuracy = 0.8139, Loss = 0.4116, Decision = 0
Round 194: Accuracy = 0.8139, Loss = 0.4122, Decision = 0
Round 195: Accuracy = 0.8136, Loss = 0.4128, Decision = 0
Round 196: Accuracy = 0.8134, Loss = 0.4134, Decision = 0
Round 197: Accuracy = 0.8132, Loss = 0.4142, Decision = 0
Round 198: Accuracy = 0.8132, Loss = 0.4148, Decision = 0
Round 199: Accuracy = 0.8132, Loss = 0.4155, Decision = 0
