Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 80: Accuracy = 0.7947, Loss = 0.5783, Decision = 0
Round 81: Accuracy = 0.7940, Loss = 0.5809, Decision = 0
Round 82: Accuracy = 0.7936, Loss = 0.5838, Decision = 0
Round 83: Accuracy = 0.7932, Loss = 0.5858, Decision = 0
Round 84: Accuracy = 0.7928, Loss = 0.5877, Decision = 0
Round 85: Accuracy = 0.7923, Loss = 0.5896, Decision = 0
Round 86: Accuracy = 0.7921, Loss = 0.5925, Decision = 0
Round 87: Accuracy = 0.7913, Loss = 0.5950, Decision = 0
Round 88: Accuracy = 0.7909, Loss = 0.5966, Decision = 0
Round 89: Accuracy = 0.7907, Loss = 0.5980, Decision = 0
Round 90: Accuracy = 0.7900, Loss = 0.6003, Decision = 0
Round 91: Accuracy = 0.7894, Loss = 0.6028, Decision = 0
Round 92: Accuracy = 0.7890, Loss = 0.6051, Decision = 0
Round 93: Accuracy = 0.7880, Loss = 0.6071, Decision = 0
Round 94: Accuracy = 0.7876, Loss = 0.6092, Decision = 0
Round 95: Accuracy = 0.7872, Loss = 0.6121, Decision = 0
Round 96: Accuracy = 0.7869, Loss = 0.6139, Decision = 0
Round 97: Accuracy = 0.7864, Loss = 0.6163, Decision = 0
Round 98: Accuracy = 0.7862, Loss = 0.6184, Decision = 0
Round 99: Accuracy = 0.7853, Loss = 0.6209, Decision = 0
Round 100: Accuracy = 0.7846, Loss = 0.6241, Decision = 0
Round 101: Accuracy = 0.7839, Loss = 0.6262, Decision = 0
Round 102: Accuracy = 0.7837, Loss = 0.6275, Decision = 0
Round 103: Accuracy = 0.7831, Loss = 0.6293, Decision = 0
Round 104: Accuracy = 0.7830, Loss = 0.6311, Decision = 0
Round 105: Accuracy = 0.7827, Loss = 0.6329, Decision = 0
Round 106: Accuracy = 0.7823, Loss = 0.6350, Decision = 0
Round 107: Accuracy = 0.7815, Loss = 0.6363, Decision = 0
Round 108: Accuracy = 0.7808, Loss = 0.6382, Decision = 0
Round 109: Accuracy = 0.7803, Loss = 0.6400, Decision = 0
Round 110: Accuracy = 0.7801, Loss = 0.6412, Decision = 0
Round 111: Accuracy = 0.7801, Loss = 0.6431, Decision = 0
Round 112: Accuracy = 0.7798, Loss = 0.6460, Decision = 0
Round 113: Accuracy = 0.7794, Loss = 0.6480, Decision = 0
Round 114: Accuracy = 0.7792, Loss = 0.6504, Decision = 0
Round 115: Accuracy = 0.7791, Loss = 0.6525, Decision = 0
Round 116: Accuracy = 0.7791, Loss = 0.6543, Decision = 0
Round 117: Accuracy = 0.7786, Loss = 0.6560, Decision = 0
Round 118: Accuracy = 0.7781, Loss = 0.6578, Decision = 0
Round 119: Accuracy = 0.7780, Loss = 0.6595, Decision = 0
Round 120: Accuracy = 0.7773, Loss = 0.6619, Decision = 0
Round 121: Accuracy = 0.7772, Loss = 0.6636, Decision = 0
Round 122: Accuracy = 0.7769, Loss = 0.6658, Decision = 0
Round 123: Accuracy = 0.7765, Loss = 0.6683, Decision = 0
Round 124: Accuracy = 0.7763, Loss = 0.6705, Decision = 0
Round 125: Accuracy = 0.7759, Loss = 0.6720, Decision = 0
Round 126: Accuracy = 0.7756, Loss = 0.6741, Decision = 0
Round 127: Accuracy = 0.7753, Loss = 0.6767, Decision = 0
Round 128: Accuracy = 0.7751, Loss = 0.6787, Decision = 0
Round 129: Accuracy = 0.7746, Loss = 0.6807, Decision = 0
Round 130: Accuracy = 0.7740, Loss = 0.6830, Decision = 0
Round 131: Accuracy = 0.7736, Loss = 0.6855, Decision = 0
Round 132: Accuracy = 0.7732, Loss = 0.6875, Decision = 0
Round 133: Accuracy = 0.7726, Loss = 0.6890, Decision = 0
Round 134: Accuracy = 0.7721, Loss = 0.6902, Decision = 0
Round 135: Accuracy = 0.7720, Loss = 0.6928, Decision = 0
Round 136: Accuracy = 0.7712, Loss = 0.6946, Decision = 0
Round 137: Accuracy = 0.7705, Loss = 0.6959, Decision = 0
Round 138: Accuracy = 0.7701, Loss = 0.6977, Decision = 0
Round 139: Accuracy = 0.7694, Loss = 0.6991, Decision = 0
Round 140: Accuracy = 0.7688, Loss = 0.7011, Decision = 0
Round 141: Accuracy = 0.7682, Loss = 0.7031, Decision = 0
Round 142: Accuracy = 0.7677, Loss = 0.7039, Decision = 0
Round 143: Accuracy = 0.7672, Loss = 0.7053, Decision = 0
Round 144: Accuracy = 0.7667, Loss = 0.7069, Decision = 0
Round 145: Accuracy = 0.7664, Loss = 0.7090, Decision = 0
Round 146: Accuracy = 0.7662, Loss = 0.7104, Decision = 0
Round 147: Accuracy = 0.7663, Loss = 0.7127, Decision = 0
Round 148: Accuracy = 0.7658, Loss = 0.7136, Decision = 0
Round 149: Accuracy = 0.7658, Loss = 0.7147, Decision = 0
Round 150: Accuracy = 0.7657, Loss = 0.7168, Decision = 0
Round 151: Accuracy = 0.7651, Loss = 0.7194, Decision = 0
Round 152: Accuracy = 0.7642, Loss = 0.7217, Decision = 0
Round 153: Accuracy = 0.7637, Loss = 0.7243, Decision = 0
Round 154: Accuracy = 0.7637, Loss = 0.7263, Decision = 0
Round 155: Accuracy = 0.7634, Loss = 0.7275, Decision = 0
Round 156: Accuracy = 0.7627, Loss = 0.7291, Decision = 0
Round 157: Accuracy = 0.7623, Loss = 0.7306, Decision = 0
Round 158: Accuracy = 0.7621, Loss = 0.7323, Decision = 0
Round 159: Accuracy = 0.7618, Loss = 0.7342, Decision = 0
Round 160: Accuracy = 0.7615, Loss = 0.7367, Decision = 0
Round 161: Accuracy = 0.7613, Loss = 0.7383, Decision = 0
Round 162: Accuracy = 0.7614, Loss = 0.7397, Decision = 0
Round 163: Accuracy = 0.7611, Loss = 0.7415, Decision = 0
Round 164: Accuracy = 0.7612, Loss = 0.7431, Decision = 0
Round 165: Accuracy = 0.7605, Loss = 0.7450, Decision = 0
Round 166: Accuracy = 0.7602, Loss = 0.7465, Decision = 0
Round 167: Accuracy = 0.7601, Loss = 0.7482, Decision = 0
Round 168: Accuracy = 0.7598, Loss = 0.7500, Decision = 0
Round 169: Accuracy = 0.7596, Loss = 0.7516, Decision = 0
Round 170: Accuracy = 0.7599, Loss = 0.7536, Decision = 0
Round 171: Accuracy = 0.7597, Loss = 0.7560, Decision = 0
Round 172: Accuracy = 0.7592, Loss = 0.7576, Decision = 0
Round 173: Accuracy = 0.7591, Loss = 0.7596, Decision = 0
Round 174: Accuracy = 0.7586, Loss = 0.7618, Decision = 0
Round 175: Accuracy = 0.7580, Loss = 0.7629, Decision = 0
Round 176: Accuracy = 0.7574, Loss = 0.7645, Decision = 0
Round 177: Accuracy = 0.7572, Loss = 0.7669, Decision = 0
Round 178: Accuracy = 0.7571, Loss = 0.7693, Decision = 0
Round 179: Accuracy = 0.7566, Loss = 0.7714, Decision = 0
Round 180: Accuracy = 0.7558, Loss = 0.7726, Decision = 0
Round 181: Accuracy = 0.7553, Loss = 0.7741, Decision = 0
Round 182: Accuracy = 0.7548, Loss = 0.7759, Decision = 0
Round 183: Accuracy = 0.7548, Loss = 0.7782, Decision = 0
Round 184: Accuracy = 0.7546, Loss = 0.7793, Decision = 0
Round 185: Accuracy = 0.7546, Loss = 0.7813, Decision = 0
Round 186: Accuracy = 0.7540, Loss = 0.7840, Decision = 0
Round 187: Accuracy = 0.7536, Loss = 0.7856, Decision = 0
Round 188: Accuracy = 0.7537, Loss = 0.7880, Decision = 0
Round 189: Accuracy = 0.7535, Loss = 0.7900, Decision = 0
Round 190: Accuracy = 0.7529, Loss = 0.7912, Decision = 0
Round 191: Accuracy = 0.7528, Loss = 0.7939, Decision = 0
Round 192: Accuracy = 0.7525, Loss = 0.7962, Decision = 0
Round 193: Accuracy = 0.7522, Loss = 0.7981, Decision = 0
Round 194: Accuracy = 0.7520, Loss = 0.8004, Decision = 0
Round 195: Accuracy = 0.7515, Loss = 0.8022, Decision = 0
Round 196: Accuracy = 0.7509, Loss = 0.8042, Decision = 0
Round 197: Accuracy = 0.7505, Loss = 0.8056, Decision = 0
Round 198: Accuracy = 0.7505, Loss = 0.8069, Decision = 0
Round 199: Accuracy = 0.7502, Loss = 0.8087, Decision = 0
