Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 85: Accuracy = 0.5455, Loss = 1.5938, Decision = False
Round 86: Accuracy = 0.5410, Loss = 1.6093, Decision = False
Round 87: Accuracy = 0.5367, Loss = 1.6268, Decision = False
Round 88: Accuracy = 0.5327, Loss = 1.6429, Decision = False
Round 89: Accuracy = 0.5293, Loss = 1.6577, Decision = False
Round 90: Accuracy = 0.5265, Loss = 1.6738, Decision = False
Round 91: Accuracy = 0.5223, Loss = 1.6889, Decision = False
Round 92: Accuracy = 0.5184, Loss = 1.7041, Decision = False
Round 93: Accuracy = 0.5153, Loss = 1.7188, Decision = False
Round 94: Accuracy = 0.5112, Loss = 1.7365, Decision = False
Round 95: Accuracy = 0.5071, Loss = 1.7521, Decision = False
Round 96: Accuracy = 0.5050, Loss = 1.7682, Decision = False
Round 97: Accuracy = 0.5006, Loss = 1.7833, Decision = False
Round 98: Accuracy = 0.4970, Loss = 1.7980, Decision = False
Round 99: Accuracy = 0.4928, Loss = 1.8131, Decision = False
Round 100: Accuracy = 0.4880, Loss = 1.8284, Decision = False
Round 101: Accuracy = 0.4841, Loss = 1.8436, Decision = False
Round 102: Accuracy = 0.4805, Loss = 1.8607, Decision = False
Round 103: Accuracy = 0.4764, Loss = 1.8769, Decision = False
Round 104: Accuracy = 0.4733, Loss = 1.8921, Decision = False
Round 105: Accuracy = 0.4693, Loss = 1.9066, Decision = False
Round 106: Accuracy = 0.4657, Loss = 1.9224, Decision = False
Round 107: Accuracy = 0.4620, Loss = 1.9367, Decision = False
Round 108: Accuracy = 0.4581, Loss = 1.9508, Decision = False
Round 109: Accuracy = 0.4552, Loss = 1.9649, Decision = False
Round 110: Accuracy = 0.4507, Loss = 1.9792, Decision = False
Round 111: Accuracy = 0.4477, Loss = 1.9923, Decision = False
Round 112: Accuracy = 0.4429, Loss = 2.0064, Decision = False
Round 113: Accuracy = 0.4389, Loss = 2.0200, Decision = False
Round 114: Accuracy = 0.4351, Loss = 2.0332, Decision = False
Round 115: Accuracy = 0.4310, Loss = 2.0464, Decision = False
Round 116: Accuracy = 0.4287, Loss = 2.0607, Decision = False
Round 117: Accuracy = 0.4257, Loss = 2.0758, Decision = False
Round 118: Accuracy = 0.4219, Loss = 2.0895, Decision = False
Round 119: Accuracy = 0.4187, Loss = 2.1032, Decision = False
Round 120: Accuracy = 0.4156, Loss = 2.1166, Decision = False
Round 121: Accuracy = 0.4119, Loss = 2.1318, Decision = False
Round 122: Accuracy = 0.4078, Loss = 2.1458, Decision = False
Round 123: Accuracy = 0.4050, Loss = 2.1591, Decision = False
Round 124: Accuracy = 0.4016, Loss = 2.1724, Decision = False
Round 125: Accuracy = 0.3989, Loss = 2.1867, Decision = False
Round 126: Accuracy = 0.3961, Loss = 2.1998, Decision = False
Round 127: Accuracy = 0.3926, Loss = 2.2136, Decision = False
Round 128: Accuracy = 0.3887, Loss = 2.2273, Decision = False
Round 129: Accuracy = 0.3871, Loss = 2.2411, Decision = False
Round 130: Accuracy = 0.3838, Loss = 2.2543, Decision = False
Round 131: Accuracy = 0.3811, Loss = 2.2656, Decision = False
Round 132: Accuracy = 0.3775, Loss = 2.2789, Decision = False
Round 133: Accuracy = 0.3749, Loss = 2.2915, Decision = False
Round 134: Accuracy = 0.3727, Loss = 2.3040, Decision = False
Round 135: Accuracy = 0.3695, Loss = 2.3160, Decision = False
Round 136: Accuracy = 0.3653, Loss = 2.3280, Decision = False
Round 137: Accuracy = 0.3633, Loss = 2.3402, Decision = False
Round 138: Accuracy = 0.3598, Loss = 2.3516, Decision = False
Round 139: Accuracy = 0.3568, Loss = 2.3642, Decision = False
Round 140: Accuracy = 0.3525, Loss = 2.3767, Decision = False
Round 141: Accuracy = 0.3500, Loss = 2.3885, Decision = False
Round 142: Accuracy = 0.3479, Loss = 2.4012, Decision = False
Round 143: Accuracy = 0.3448, Loss = 2.4139, Decision = False
Round 144: Accuracy = 0.3423, Loss = 2.4257, Decision = False
Round 145: Accuracy = 0.3396, Loss = 2.4377, Decision = False
Round 146: Accuracy = 0.3360, Loss = 2.4498, Decision = False
Round 147: Accuracy = 0.3331, Loss = 2.4613, Decision = False
Round 148: Accuracy = 0.3297, Loss = 2.4729, Decision = False
Round 149: Accuracy = 0.3272, Loss = 2.4841, Decision = False
Round 150: Accuracy = 0.3252, Loss = 2.4943, Decision = False
Round 151: Accuracy = 0.3220, Loss = 2.5056, Decision = False
Round 152: Accuracy = 0.3205, Loss = 2.5155, Decision = False
Round 153: Accuracy = 0.3186, Loss = 2.5274, Decision = False
Round 154: Accuracy = 0.3155, Loss = 2.5370, Decision = False
Round 155: Accuracy = 0.3125, Loss = 2.5479, Decision = False
Round 156: Accuracy = 0.3091, Loss = 2.5580, Decision = False
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1342
Epoch 2/5, Loss: 0.7240
Epoch 3/5, Loss: 0.5818
Epoch 4/5, Loss: 0.4796
Epoch 5/5, Loss: 0.4062
Round 157: Accuracy = 0.3067, Loss = 0.6652, Decision = True
Round 158: Accuracy = 0.6780, Loss = 0.8556, Decision = False
Round 159: Accuracy = 0.6763, Loss = 0.8644, Decision = False
Round 160: Accuracy = 0.6746, Loss = 0.8725, Decision = False
Round 161: Accuracy = 0.6722, Loss = 0.8801, Decision = False
Round 162: Accuracy = 0.6705, Loss = 0.8875, Decision = False
Round 163: Accuracy = 0.6684, Loss = 0.8957, Decision = False
Round 164: Accuracy = 0.6661, Loss = 0.9039, Decision = False
Round 165: Accuracy = 0.6637, Loss = 0.9126, Decision = False
Round 166: Accuracy = 0.6623, Loss = 0.9204, Decision = False
Round 167: Accuracy = 0.6591, Loss = 0.9283, Decision = False
Round 168: Accuracy = 0.6577, Loss = 0.9362, Decision = False
Round 169: Accuracy = 0.6548, Loss = 0.9446, Decision = False
Round 170: Accuracy = 0.6519, Loss = 0.9528, Decision = False
Round 171: Accuracy = 0.6497, Loss = 0.9615, Decision = False
Round 172: Accuracy = 0.6473, Loss = 0.9704, Decision = False
Round 173: Accuracy = 0.6443, Loss = 0.9787, Decision = False
Round 174: Accuracy = 0.6419, Loss = 0.9878, Decision = False
Round 175: Accuracy = 0.6400, Loss = 0.9966, Decision = False
Round 176: Accuracy = 0.6366, Loss = 1.0052, Decision = False
Round 177: Accuracy = 0.6328, Loss = 1.0147, Decision = False
Epoch 1/5, Loss: 0.3690
Epoch 2/5, Loss: 0.3160
Epoch 3/5, Loss: 0.2747
Epoch 4/5, Loss: 0.2347
Epoch 5/5, Loss: 0.2136
Round 178: Accuracy = 0.6314, Loss = 0.2816, Decision = True
Round 179: Accuracy = 0.7354, Loss = 0.5213, Decision = False
Round 180: Accuracy = 0.7337, Loss = 0.5275, Decision = False
Round 181: Accuracy = 0.7333, Loss = 0.5328, Decision = False
Round 182: Accuracy = 0.7318, Loss = 0.5383, Decision = False
Round 183: Accuracy = 0.7305, Loss = 0.5439, Decision = False
Round 184: Accuracy = 0.7289, Loss = 0.5497, Decision = False
Round 185: Accuracy = 0.7266, Loss = 0.5553, Decision = False
Round 186: Accuracy = 0.7247, Loss = 0.5612, Decision = False
Round 187: Accuracy = 0.7232, Loss = 0.5672, Decision = False
Round 188: Accuracy = 0.7213, Loss = 0.5735, Decision = False
Round 189: Accuracy = 0.7198, Loss = 0.5794, Decision = False
Round 190: Accuracy = 0.7186, Loss = 0.5856, Decision = False
Round 191: Accuracy = 0.7178, Loss = 0.5916, Decision = False
Round 192: Accuracy = 0.7160, Loss = 0.5973, Decision = False
Round 193: Accuracy = 0.7146, Loss = 0.6038, Decision = False
Round 194: Accuracy = 0.7131, Loss = 0.6105, Decision = False
Round 195: Accuracy = 0.7125, Loss = 0.6168, Decision = False
Round 196: Accuracy = 0.7105, Loss = 0.6228, Decision = False
Round 197: Accuracy = 0.7084, Loss = 0.6293, Decision = False
Round 198: Accuracy = 0.7066, Loss = 0.6354, Decision = False
Round 199: Accuracy = 0.7051, Loss = 0.6410, Decision = False
