Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 117: Accuracy = 0.4130, Loss = 2.2730, Decision = 0
Round 118: Accuracy = 0.4090, Loss = 2.2907, Decision = 0
Round 119: Accuracy = 0.4048, Loss = 2.3071, Decision = 0
Round 120: Accuracy = 0.4002, Loss = 2.3233, Decision = 0
Round 121: Accuracy = 0.3969, Loss = 2.3384, Decision = 0
Round 122: Accuracy = 0.3940, Loss = 2.3547, Decision = 0
Round 123: Accuracy = 0.3905, Loss = 2.3721, Decision = 0
Round 124: Accuracy = 0.3871, Loss = 2.3876, Decision = 0
Round 125: Accuracy = 0.3835, Loss = 2.4035, Decision = 0
Round 126: Accuracy = 0.3809, Loss = 2.4192, Decision = 0
Round 127: Accuracy = 0.3771, Loss = 2.4346, Decision = 0
Round 128: Accuracy = 0.3746, Loss = 2.4512, Decision = 0
Round 129: Accuracy = 0.3704, Loss = 2.4667, Decision = 0
Round 130: Accuracy = 0.3671, Loss = 2.4823, Decision = 0
Round 131: Accuracy = 0.3622, Loss = 2.4977, Decision = 0
Round 132: Accuracy = 0.3588, Loss = 2.5135, Decision = 0
Round 133: Accuracy = 0.3551, Loss = 2.5303, Decision = 0
Round 134: Accuracy = 0.3523, Loss = 2.5441, Decision = 0
Round 135: Accuracy = 0.3497, Loss = 2.5588, Decision = 0
Round 136: Accuracy = 0.3466, Loss = 2.5738, Decision = 0
Round 137: Accuracy = 0.3440, Loss = 2.5899, Decision = 0
Round 138: Accuracy = 0.3409, Loss = 2.6040, Decision = 0
Round 139: Accuracy = 0.3383, Loss = 2.6186, Decision = 0
Round 140: Accuracy = 0.3356, Loss = 2.6351, Decision = 0
Round 141: Accuracy = 0.3319, Loss = 2.6479, Decision = 0
Round 142: Accuracy = 0.3289, Loss = 2.6619, Decision = 0
Round 143: Accuracy = 0.3260, Loss = 2.6760, Decision = 0
Round 144: Accuracy = 0.3220, Loss = 2.6897, Decision = 0
Round 145: Accuracy = 0.3197, Loss = 2.7037, Decision = 0
Round 146: Accuracy = 0.3163, Loss = 2.7183, Decision = 0
Round 147: Accuracy = 0.3135, Loss = 2.7326, Decision = 0
Round 148: Accuracy = 0.3116, Loss = 2.7457, Decision = 0
Round 149: Accuracy = 0.3093, Loss = 2.7589, Decision = 0
Round 150: Accuracy = 0.3062, Loss = 2.7726, Decision = 0
Round 151: Accuracy = 0.3033, Loss = 2.7856, Decision = 0
Round 152: Accuracy = 0.2995, Loss = 2.7991, Decision = 0
Round 153: Accuracy = 0.2969, Loss = 2.8125, Decision = 0
Round 154: Accuracy = 0.2940, Loss = 2.8254, Decision = 0
Round 155: Accuracy = 0.2913, Loss = 2.8378, Decision = 0
Round 156: Accuracy = 0.2895, Loss = 2.8512, Decision = 0
Round 157: Accuracy = 0.2869, Loss = 2.8631, Decision = 0
Round 158: Accuracy = 0.2838, Loss = 2.8750, Decision = 0
Round 159: Accuracy = 0.2813, Loss = 2.8873, Decision = 0
Round 160: Accuracy = 0.2778, Loss = 2.9003, Decision = 0
Round 161: Accuracy = 0.2755, Loss = 2.9133, Decision = 0
Round 162: Accuracy = 0.2727, Loss = 2.9265, Decision = 0
Round 163: Accuracy = 0.2697, Loss = 2.9392, Decision = 0
Round 164: Accuracy = 0.2675, Loss = 2.9499, Decision = 0
Round 165: Accuracy = 0.2656, Loss = 2.9617, Decision = 0
Round 166: Accuracy = 0.2626, Loss = 2.9727, Decision = 0
Round 167: Accuracy = 0.2606, Loss = 2.9830, Decision = 0
Round 168: Accuracy = 0.2580, Loss = 2.9939, Decision = 0
Round 169: Accuracy = 0.2561, Loss = 3.0045, Decision = 0
Round 170: Accuracy = 0.2536, Loss = 3.0153, Decision = 0
Round 171: Accuracy = 0.2521, Loss = 3.0254, Decision = 0
Round 172: Accuracy = 0.2501, Loss = 3.0366, Decision = 0
Round 173: Accuracy = 0.2484, Loss = 3.0474, Decision = 0
Round 174: Accuracy = 0.2458, Loss = 3.0577, Decision = 0
Round 175: Accuracy = 0.2433, Loss = 3.0681, Decision = 0
Round 176: Accuracy = 0.2416, Loss = 3.0781, Decision = 0
Round 177: Accuracy = 0.2394, Loss = 3.0880, Decision = 0
Round 178: Accuracy = 0.2372, Loss = 3.0983, Decision = 0
Round 179: Accuracy = 0.2345, Loss = 3.1075, Decision = 0
Round 180: Accuracy = 0.2329, Loss = 3.1162, Decision = 0
Round 181: Accuracy = 0.2309, Loss = 3.1257, Decision = 0
Round 182: Accuracy = 0.2289, Loss = 3.1353, Decision = 0
Round 183: Accuracy = 0.2270, Loss = 3.1452, Decision = 0
Round 184: Accuracy = 0.2260, Loss = 3.1536, Decision = 0
Round 185: Accuracy = 0.2249, Loss = 3.1631, Decision = 0
Round 186: Accuracy = 0.2227, Loss = 3.1720, Decision = 0
Round 187: Accuracy = 0.2217, Loss = 3.1816, Decision = 0
Round 188: Accuracy = 0.2200, Loss = 3.1907, Decision = 0
Round 189: Accuracy = 0.2180, Loss = 3.1984, Decision = 0
Round 190: Accuracy = 0.2163, Loss = 3.2065, Decision = 0
Round 191: Accuracy = 0.2139, Loss = 3.2150, Decision = 0
Round 192: Accuracy = 0.2115, Loss = 3.2237, Decision = 0
Round 193: Accuracy = 0.2094, Loss = 3.2302, Decision = 0
Round 194: Accuracy = 0.2080, Loss = 3.2378, Decision = 0
Round 195: Accuracy = 0.2069, Loss = 3.2453, Decision = 0
Round 196: Accuracy = 0.2055, Loss = 3.2522, Decision = 0
Round 197: Accuracy = 0.2038, Loss = 3.2584, Decision = 0
Round 198: Accuracy = 0.2024, Loss = 3.2663, Decision = 0
Round 199: Accuracy = 0.2006, Loss = 3.2725, Decision = 0
