Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 123: Accuracy = 0.7731, Loss = 0.5201, Decision = 0
Round 124: Accuracy = 0.7723, Loss = 0.5236, Decision = 0
Round 125: Accuracy = 0.7715, Loss = 0.5264, Decision = 0
Round 126: Accuracy = 0.7699, Loss = 0.5294, Decision = 0
Round 127: Accuracy = 0.7694, Loss = 0.5330, Decision = 0
Round 128: Accuracy = 0.7684, Loss = 0.5362, Decision = 0
Round 129: Accuracy = 0.7669, Loss = 0.5394, Decision = 0
Round 130: Accuracy = 0.7660, Loss = 0.5424, Decision = 0
Round 131: Accuracy = 0.7652, Loss = 0.5459, Decision = 0
Round 132: Accuracy = 0.7648, Loss = 0.5489, Decision = 0
Round 133: Accuracy = 0.7642, Loss = 0.5525, Decision = 0
Round 134: Accuracy = 0.7634, Loss = 0.5561, Decision = 0
Round 135: Accuracy = 0.7619, Loss = 0.5595, Decision = 0
Round 136: Accuracy = 0.7608, Loss = 0.5626, Decision = 0
Round 137: Accuracy = 0.7596, Loss = 0.5660, Decision = 0
Round 138: Accuracy = 0.7590, Loss = 0.5695, Decision = 0
Round 139: Accuracy = 0.7578, Loss = 0.5734, Decision = 0
Round 140: Accuracy = 0.7560, Loss = 0.5768, Decision = 0
Round 141: Accuracy = 0.7550, Loss = 0.5806, Decision = 0
Round 142: Accuracy = 0.7541, Loss = 0.5850, Decision = 0
Round 143: Accuracy = 0.7529, Loss = 0.5886, Decision = 0
Round 144: Accuracy = 0.7513, Loss = 0.5925, Decision = 0
Round 145: Accuracy = 0.7504, Loss = 0.5965, Decision = 0
Round 146: Accuracy = 0.7497, Loss = 0.6004, Decision = 0
Round 147: Accuracy = 0.7486, Loss = 0.6040, Decision = 0
Round 148: Accuracy = 0.7468, Loss = 0.6078, Decision = 0
Round 149: Accuracy = 0.7454, Loss = 0.6117, Decision = 0
Round 150: Accuracy = 0.7438, Loss = 0.6158, Decision = 0
Round 151: Accuracy = 0.7433, Loss = 0.6196, Decision = 0
Round 152: Accuracy = 0.7415, Loss = 0.6237, Decision = 0
Round 153: Accuracy = 0.7406, Loss = 0.6278, Decision = 0
Round 154: Accuracy = 0.7396, Loss = 0.6316, Decision = 0
Round 155: Accuracy = 0.7389, Loss = 0.6355, Decision = 0
Round 156: Accuracy = 0.7375, Loss = 0.6398, Decision = 0
Round 157: Accuracy = 0.7361, Loss = 0.6440, Decision = 0
Round 158: Accuracy = 0.7347, Loss = 0.6481, Decision = 0
Round 159: Accuracy = 0.7336, Loss = 0.6525, Decision = 0
Round 160: Accuracy = 0.7324, Loss = 0.6572, Decision = 0
Round 161: Accuracy = 0.7309, Loss = 0.6607, Decision = 0
Round 162: Accuracy = 0.7297, Loss = 0.6649, Decision = 0
Round 163: Accuracy = 0.7291, Loss = 0.6691, Decision = 0
Round 164: Accuracy = 0.7274, Loss = 0.6738, Decision = 0
Round 165: Accuracy = 0.7260, Loss = 0.6785, Decision = 0
Round 166: Accuracy = 0.7241, Loss = 0.6834, Decision = 0
Round 167: Accuracy = 0.7223, Loss = 0.6881, Decision = 0
Round 168: Accuracy = 0.7209, Loss = 0.6924, Decision = 0
Round 169: Accuracy = 0.7193, Loss = 0.6973, Decision = 0
Round 170: Accuracy = 0.7173, Loss = 0.7020, Decision = 0
Round 171: Accuracy = 0.7162, Loss = 0.7071, Decision = 0
Round 172: Accuracy = 0.7151, Loss = 0.7118, Decision = 0
Round 173: Accuracy = 0.7135, Loss = 0.7164, Decision = 0
Round 174: Accuracy = 0.7119, Loss = 0.7217, Decision = 0
Round 175: Accuracy = 0.7108, Loss = 0.7265, Decision = 0
Round 176: Accuracy = 0.7091, Loss = 0.7309, Decision = 0
Round 177: Accuracy = 0.7075, Loss = 0.7361, Decision = 0
Round 178: Accuracy = 0.7062, Loss = 0.7410, Decision = 0
Round 179: Accuracy = 0.7056, Loss = 0.7461, Decision = 0
Round 180: Accuracy = 0.7042, Loss = 0.7515, Decision = 0
Round 181: Accuracy = 0.7031, Loss = 0.7572, Decision = 0
Round 182: Accuracy = 0.7016, Loss = 0.7629, Decision = 0
Round 183: Accuracy = 0.7006, Loss = 0.7681, Decision = 0
Round 184: Accuracy = 0.6992, Loss = 0.7732, Decision = 0
Round 185: Accuracy = 0.6967, Loss = 0.7788, Decision = 0
Round 186: Accuracy = 0.6949, Loss = 0.7841, Decision = 0
Round 187: Accuracy = 0.6925, Loss = 0.7897, Decision = 0
Round 188: Accuracy = 0.6915, Loss = 0.7954, Decision = 0
Round 189: Accuracy = 0.6895, Loss = 0.8016, Decision = 0
Round 190: Accuracy = 0.6872, Loss = 0.8081, Decision = 0
Round 191: Accuracy = 0.6859, Loss = 0.8137, Decision = 0
Round 192: Accuracy = 0.6843, Loss = 0.8194, Decision = 0
Round 193: Accuracy = 0.6821, Loss = 0.8248, Decision = 0
Round 194: Accuracy = 0.6814, Loss = 0.8306, Decision = 0
Round 195: Accuracy = 0.6794, Loss = 0.8361, Decision = 0
Round 196: Accuracy = 0.6772, Loss = 0.8415, Decision = 0
Round 197: Accuracy = 0.6755, Loss = 0.8473, Decision = 0
Round 198: Accuracy = 0.6735, Loss = 0.8538, Decision = 0
Round 199: Accuracy = 0.6720, Loss = 0.8596, Decision = 0
