Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 31: Accuracy = 0.7836, Loss = 0.5808, Decision = 0
Round 32: Accuracy = 0.7834, Loss = 0.5820, Decision = 0
Round 33: Accuracy = 0.7832, Loss = 0.5833, Decision = 0
Round 34: Accuracy = 0.7828, Loss = 0.5844, Decision = 0
Round 35: Accuracy = 0.7826, Loss = 0.5856, Decision = 0
Round 36: Accuracy = 0.7824, Loss = 0.5871, Decision = 0
Round 37: Accuracy = 0.7822, Loss = 0.5883, Decision = 0
Round 38: Accuracy = 0.7820, Loss = 0.5895, Decision = 0
Round 39: Accuracy = 0.7819, Loss = 0.5909, Decision = 0
Round 40: Accuracy = 0.7816, Loss = 0.5923, Decision = 0
Round 41: Accuracy = 0.7814, Loss = 0.5934, Decision = 0
Round 42: Accuracy = 0.7811, Loss = 0.5942, Decision = 0
Round 43: Accuracy = 0.7804, Loss = 0.5954, Decision = 0
Round 44: Accuracy = 0.7802, Loss = 0.5966, Decision = 0
Round 45: Accuracy = 0.7802, Loss = 0.5980, Decision = 0
Round 46: Accuracy = 0.7800, Loss = 0.5988, Decision = 0
Round 47: Accuracy = 0.7798, Loss = 0.6002, Decision = 0
Round 48: Accuracy = 0.7796, Loss = 0.6013, Decision = 0
Round 49: Accuracy = 0.7792, Loss = 0.6024, Decision = 0
Round 50: Accuracy = 0.7785, Loss = 0.6034, Decision = 0
Round 51: Accuracy = 0.7782, Loss = 0.6047, Decision = 0
Round 52: Accuracy = 0.7781, Loss = 0.6060, Decision = 0
Round 53: Accuracy = 0.7781, Loss = 0.6072, Decision = 0
Round 54: Accuracy = 0.7779, Loss = 0.6084, Decision = 0
Round 55: Accuracy = 0.7778, Loss = 0.6097, Decision = 0
Round 56: Accuracy = 0.7771, Loss = 0.6109, Decision = 0
Round 57: Accuracy = 0.7769, Loss = 0.6124, Decision = 0
Round 58: Accuracy = 0.7765, Loss = 0.6137, Decision = 0
Round 59: Accuracy = 0.7764, Loss = 0.6153, Decision = 0
Round 60: Accuracy = 0.7761, Loss = 0.6165, Decision = 0
Round 61: Accuracy = 0.7759, Loss = 0.6178, Decision = 0
Round 62: Accuracy = 0.7754, Loss = 0.6188, Decision = 0
Round 63: Accuracy = 0.7752, Loss = 0.6199, Decision = 0
Round 64: Accuracy = 0.7750, Loss = 0.6210, Decision = 0
Round 65: Accuracy = 0.7750, Loss = 0.6220, Decision = 0
Round 66: Accuracy = 0.7747, Loss = 0.6231, Decision = 0
Round 67: Accuracy = 0.7741, Loss = 0.6242, Decision = 0
Round 68: Accuracy = 0.7739, Loss = 0.6252, Decision = 0
Round 69: Accuracy = 0.7735, Loss = 0.6267, Decision = 0
Round 70: Accuracy = 0.7733, Loss = 0.6284, Decision = 0
Round 71: Accuracy = 0.7731, Loss = 0.6293, Decision = 0
Round 72: Accuracy = 0.7728, Loss = 0.6310, Decision = 0
Round 73: Accuracy = 0.7724, Loss = 0.6323, Decision = 0
Round 74: Accuracy = 0.7720, Loss = 0.6338, Decision = 0
Round 75: Accuracy = 0.7718, Loss = 0.6350, Decision = 0
Round 76: Accuracy = 0.7716, Loss = 0.6365, Decision = 0
Round 77: Accuracy = 0.7711, Loss = 0.6376, Decision = 0
Round 78: Accuracy = 0.7709, Loss = 0.6389, Decision = 0
Round 79: Accuracy = 0.7709, Loss = 0.6401, Decision = 0
Round 80: Accuracy = 0.7704, Loss = 0.6416, Decision = 0
Round 81: Accuracy = 0.7703, Loss = 0.6427, Decision = 0
Round 82: Accuracy = 0.7699, Loss = 0.6442, Decision = 0
Round 83: Accuracy = 0.7694, Loss = 0.6454, Decision = 0
Round 84: Accuracy = 0.7692, Loss = 0.6467, Decision = 0
Round 85: Accuracy = 0.7689, Loss = 0.6475, Decision = 0
Round 86: Accuracy = 0.7687, Loss = 0.6489, Decision = 0
Round 87: Accuracy = 0.7683, Loss = 0.6505, Decision = 0
Round 88: Accuracy = 0.7683, Loss = 0.6516, Decision = 0
Round 89: Accuracy = 0.7678, Loss = 0.6527, Decision = 0
Round 90: Accuracy = 0.7674, Loss = 0.6542, Decision = 0
Round 91: Accuracy = 0.7673, Loss = 0.6555, Decision = 0
Round 92: Accuracy = 0.7672, Loss = 0.6563, Decision = 0
Round 93: Accuracy = 0.7668, Loss = 0.6577, Decision = 0
Round 94: Accuracy = 0.7662, Loss = 0.6586, Decision = 0
Round 95: Accuracy = 0.7657, Loss = 0.6596, Decision = 0
Round 96: Accuracy = 0.7654, Loss = 0.6608, Decision = 0
Round 97: Accuracy = 0.7651, Loss = 0.6623, Decision = 0
Round 98: Accuracy = 0.7645, Loss = 0.6638, Decision = 0
Round 99: Accuracy = 0.7640, Loss = 0.6651, Decision = 0
Round 100: Accuracy = 0.7638, Loss = 0.6662, Decision = 0
Round 101: Accuracy = 0.7634, Loss = 0.6676, Decision = 0
Round 102: Accuracy = 0.7630, Loss = 0.6687, Decision = 0
Round 103: Accuracy = 0.7629, Loss = 0.6697, Decision = 0
Round 104: Accuracy = 0.7626, Loss = 0.6710, Decision = 0
Round 105: Accuracy = 0.7622, Loss = 0.6725, Decision = 0
Round 106: Accuracy = 0.7619, Loss = 0.6739, Decision = 0
Round 107: Accuracy = 0.7618, Loss = 0.6751, Decision = 0
Round 108: Accuracy = 0.7611, Loss = 0.6766, Decision = 0
Round 109: Accuracy = 0.7607, Loss = 0.6785, Decision = 0
Round 110: Accuracy = 0.7603, Loss = 0.6798, Decision = 0
Round 111: Accuracy = 0.7602, Loss = 0.6812, Decision = 0
Round 112: Accuracy = 0.7597, Loss = 0.6827, Decision = 0
Round 113: Accuracy = 0.7595, Loss = 0.6843, Decision = 0
Round 114: Accuracy = 0.7591, Loss = 0.6860, Decision = 0
Round 115: Accuracy = 0.7587, Loss = 0.6874, Decision = 0
Round 116: Accuracy = 0.7582, Loss = 0.6888, Decision = 0
Round 117: Accuracy = 0.7579, Loss = 0.6901, Decision = 0
Round 118: Accuracy = 0.7575, Loss = 0.6916, Decision = 0
Round 119: Accuracy = 0.7570, Loss = 0.6927, Decision = 0
Round 120: Accuracy = 0.7568, Loss = 0.6940, Decision = 0
Round 121: Accuracy = 0.7566, Loss = 0.6953, Decision = 0
Round 122: Accuracy = 0.7563, Loss = 0.6964, Decision = 0
Round 123: Accuracy = 0.7557, Loss = 0.6977, Decision = 0
Round 124: Accuracy = 0.7555, Loss = 0.6993, Decision = 0
Round 125: Accuracy = 0.7554, Loss = 0.7007, Decision = 0
Round 126: Accuracy = 0.7550, Loss = 0.7025, Decision = 0
Round 127: Accuracy = 0.7546, Loss = 0.7037, Decision = 0
Round 128: Accuracy = 0.7541, Loss = 0.7049, Decision = 0
Round 129: Accuracy = 0.7539, Loss = 0.7060, Decision = 0
Round 130: Accuracy = 0.7534, Loss = 0.7075, Decision = 0
Round 131: Accuracy = 0.7531, Loss = 0.7091, Decision = 0
Round 132: Accuracy = 0.7526, Loss = 0.7107, Decision = 0
Round 133: Accuracy = 0.7522, Loss = 0.7125, Decision = 0
Round 134: Accuracy = 0.7519, Loss = 0.7141, Decision = 0
Round 135: Accuracy = 0.7516, Loss = 0.7152, Decision = 0
Round 136: Accuracy = 0.7513, Loss = 0.7169, Decision = 0
Round 137: Accuracy = 0.7511, Loss = 0.7184, Decision = 0
Round 138: Accuracy = 0.7506, Loss = 0.7197, Decision = 0
Round 139: Accuracy = 0.7505, Loss = 0.7211, Decision = 0
Round 140: Accuracy = 0.7504, Loss = 0.7223, Decision = 0
Round 141: Accuracy = 0.7501, Loss = 0.7236, Decision = 0
Round 142: Accuracy = 0.7495, Loss = 0.7250, Decision = 0
Round 143: Accuracy = 0.7491, Loss = 0.7265, Decision = 0
Round 144: Accuracy = 0.7488, Loss = 0.7281, Decision = 0
Round 145: Accuracy = 0.7480, Loss = 0.7296, Decision = 0
Round 146: Accuracy = 0.7477, Loss = 0.7306, Decision = 0
Round 147: Accuracy = 0.7474, Loss = 0.7319, Decision = 0
Round 148: Accuracy = 0.7472, Loss = 0.7333, Decision = 0
Round 149: Accuracy = 0.7469, Loss = 0.7346, Decision = 0
Round 150: Accuracy = 0.7466, Loss = 0.7361, Decision = 0
Round 151: Accuracy = 0.7460, Loss = 0.7376, Decision = 0
Round 152: Accuracy = 0.7458, Loss = 0.7388, Decision = 0
Round 153: Accuracy = 0.7453, Loss = 0.7400, Decision = 0
Round 154: Accuracy = 0.7449, Loss = 0.7414, Decision = 0
Round 155: Accuracy = 0.7444, Loss = 0.7427, Decision = 0
Round 156: Accuracy = 0.7441, Loss = 0.7439, Decision = 0
Round 157: Accuracy = 0.7437, Loss = 0.7452, Decision = 0
Round 158: Accuracy = 0.7435, Loss = 0.7461, Decision = 0
Round 159: Accuracy = 0.7430, Loss = 0.7479, Decision = 0
Round 160: Accuracy = 0.7426, Loss = 0.7492, Decision = 0
Round 161: Accuracy = 0.7422, Loss = 0.7509, Decision = 0
Round 162: Accuracy = 0.7417, Loss = 0.7523, Decision = 0
Round 163: Accuracy = 0.7417, Loss = 0.7536, Decision = 0
Round 164: Accuracy = 0.7412, Loss = 0.7551, Decision = 0
Round 165: Accuracy = 0.7408, Loss = 0.7565, Decision = 0
Round 166: Accuracy = 0.7405, Loss = 0.7579, Decision = 0
Round 167: Accuracy = 0.7402, Loss = 0.7593, Decision = 0
Round 168: Accuracy = 0.7398, Loss = 0.7607, Decision = 0
Round 169: Accuracy = 0.7397, Loss = 0.7620, Decision = 0
Round 170: Accuracy = 0.7395, Loss = 0.7630, Decision = 0
Round 171: Accuracy = 0.7390, Loss = 0.7641, Decision = 0
Round 172: Accuracy = 0.7389, Loss = 0.7657, Decision = 0
Round 173: Accuracy = 0.7385, Loss = 0.7670, Decision = 0
Round 174: Accuracy = 0.7381, Loss = 0.7681, Decision = 0
Round 175: Accuracy = 0.7376, Loss = 0.7698, Decision = 0
Round 176: Accuracy = 0.7373, Loss = 0.7713, Decision = 0
Round 177: Accuracy = 0.7367, Loss = 0.7725, Decision = 0
Round 178: Accuracy = 0.7360, Loss = 0.7739, Decision = 0
Round 179: Accuracy = 0.7356, Loss = 0.7752, Decision = 0
Round 180: Accuracy = 0.7352, Loss = 0.7768, Decision = 0
Round 181: Accuracy = 0.7350, Loss = 0.7781, Decision = 0
Round 182: Accuracy = 0.7345, Loss = 0.7797, Decision = 0
Round 183: Accuracy = 0.7342, Loss = 0.7809, Decision = 0
Round 184: Accuracy = 0.7338, Loss = 0.7822, Decision = 0
Round 185: Accuracy = 0.7336, Loss = 0.7835, Decision = 0
Round 186: Accuracy = 0.7332, Loss = 0.7849, Decision = 0
Round 187: Accuracy = 0.7329, Loss = 0.7862, Decision = 0
Round 188: Accuracy = 0.7327, Loss = 0.7876, Decision = 0
Round 189: Accuracy = 0.7325, Loss = 0.7891, Decision = 0
Round 190: Accuracy = 0.7323, Loss = 0.7909, Decision = 0
Round 191: Accuracy = 0.7322, Loss = 0.7925, Decision = 0
Round 192: Accuracy = 0.7320, Loss = 0.7939, Decision = 0
Round 193: Accuracy = 0.7317, Loss = 0.7954, Decision = 0
Round 194: Accuracy = 0.7313, Loss = 0.7971, Decision = 0
Round 195: Accuracy = 0.7311, Loss = 0.7985, Decision = 0
Round 196: Accuracy = 0.7307, Loss = 0.7999, Decision = 0
Round 197: Accuracy = 0.7306, Loss = 0.8013, Decision = 0
Round 198: Accuracy = 0.7303, Loss = 0.8027, Decision = 0
Round 199: Accuracy = 0.7299, Loss = 0.8043, Decision = 0
