Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 19: Accuracy = 0.8172, Loss = 0.3798, Decision = 0
Round 20: Accuracy = 0.8168, Loss = 0.3806, Decision = 0
Round 21: Accuracy = 0.8167, Loss = 0.3813, Decision = 0
Round 22: Accuracy = 0.8166, Loss = 0.3822, Decision = 0
Round 23: Accuracy = 0.8173, Loss = 0.3828, Decision = 0
Round 24: Accuracy = 0.8174, Loss = 0.3837, Decision = 0
Round 25: Accuracy = 0.8171, Loss = 0.3847, Decision = 0
Round 26: Accuracy = 0.8166, Loss = 0.3855, Decision = 0
Round 27: Accuracy = 0.8166, Loss = 0.3863, Decision = 0
Round 28: Accuracy = 0.8166, Loss = 0.3871, Decision = 0
Round 29: Accuracy = 0.8164, Loss = 0.3879, Decision = 0
Round 30: Accuracy = 0.8165, Loss = 0.3889, Decision = 0
Round 31: Accuracy = 0.8164, Loss = 0.3903, Decision = 0
Round 32: Accuracy = 0.8160, Loss = 0.3912, Decision = 0
Round 33: Accuracy = 0.8148, Loss = 0.3922, Decision = 0
Round 34: Accuracy = 0.8141, Loss = 0.3932, Decision = 0
Round 35: Accuracy = 0.8139, Loss = 0.3945, Decision = 0
Round 36: Accuracy = 0.8146, Loss = 0.3952, Decision = 0
Round 37: Accuracy = 0.8141, Loss = 0.3966, Decision = 0
Round 38: Accuracy = 0.8138, Loss = 0.3980, Decision = 0
Round 39: Accuracy = 0.8137, Loss = 0.3989, Decision = 0
Round 40: Accuracy = 0.8139, Loss = 0.4003, Decision = 0
Round 41: Accuracy = 0.8135, Loss = 0.4016, Decision = 0
Round 42: Accuracy = 0.8125, Loss = 0.4032, Decision = 0
Round 43: Accuracy = 0.8124, Loss = 0.4042, Decision = 0
Round 44: Accuracy = 0.8119, Loss = 0.4054, Decision = 0
Round 45: Accuracy = 0.8113, Loss = 0.4067, Decision = 0
Round 46: Accuracy = 0.8113, Loss = 0.4081, Decision = 0
Round 47: Accuracy = 0.8108, Loss = 0.4098, Decision = 0
Round 48: Accuracy = 0.8106, Loss = 0.4113, Decision = 0
Round 49: Accuracy = 0.8098, Loss = 0.4130, Decision = 0
Round 50: Accuracy = 0.8092, Loss = 0.4151, Decision = 0
Round 51: Accuracy = 0.8091, Loss = 0.4166, Decision = 0
Round 52: Accuracy = 0.8083, Loss = 0.4189, Decision = 0
Round 53: Accuracy = 0.8084, Loss = 0.4211, Decision = 0
Round 54: Accuracy = 0.8074, Loss = 0.4229, Decision = 0
Round 55: Accuracy = 0.8060, Loss = 0.4248, Decision = 0
Round 56: Accuracy = 0.8048, Loss = 0.4268, Decision = 0
Round 57: Accuracy = 0.8041, Loss = 0.4290, Decision = 0
Round 58: Accuracy = 0.8039, Loss = 0.4311, Decision = 0
Round 59: Accuracy = 0.8031, Loss = 0.4333, Decision = 0
Round 60: Accuracy = 0.8019, Loss = 0.4356, Decision = 0
Round 61: Accuracy = 0.8013, Loss = 0.4374, Decision = 0
Round 62: Accuracy = 0.8011, Loss = 0.4399, Decision = 0
Round 63: Accuracy = 0.8009, Loss = 0.4425, Decision = 0
Round 64: Accuracy = 0.8004, Loss = 0.4446, Decision = 0
Round 65: Accuracy = 0.7996, Loss = 0.4471, Decision = 0
Round 66: Accuracy = 0.7996, Loss = 0.4496, Decision = 0
Round 67: Accuracy = 0.7989, Loss = 0.4519, Decision = 0
Round 68: Accuracy = 0.7984, Loss = 0.4543, Decision = 0
Round 69: Accuracy = 0.7973, Loss = 0.4571, Decision = 0
Round 70: Accuracy = 0.7963, Loss = 0.4594, Decision = 0
Round 71: Accuracy = 0.7955, Loss = 0.4622, Decision = 0
Round 72: Accuracy = 0.7951, Loss = 0.4655, Decision = 0
Round 73: Accuracy = 0.7936, Loss = 0.4681, Decision = 0
Round 74: Accuracy = 0.7930, Loss = 0.4716, Decision = 0
Round 75: Accuracy = 0.7922, Loss = 0.4745, Decision = 0
Round 76: Accuracy = 0.7922, Loss = 0.4774, Decision = 0
Round 77: Accuracy = 0.7910, Loss = 0.4801, Decision = 0
Round 78: Accuracy = 0.7898, Loss = 0.4833, Decision = 0
Round 79: Accuracy = 0.7891, Loss = 0.4864, Decision = 0
Round 80: Accuracy = 0.7885, Loss = 0.4896, Decision = 0
Round 81: Accuracy = 0.7875, Loss = 0.4927, Decision = 0
Round 82: Accuracy = 0.7865, Loss = 0.4964, Decision = 0
Round 83: Accuracy = 0.7852, Loss = 0.4999, Decision = 0
Round 84: Accuracy = 0.7847, Loss = 0.5033, Decision = 0
Epoch 1/5, Loss: 0.3789
Epoch 2/5, Loss: 0.3142
Epoch 3/5, Loss: 0.2658
Epoch 4/5, Loss: 0.2318
Epoch 5/5, Loss: 0.2058
Round 85: Accuracy = 0.7841, Loss = 0.2793, Decision = 1
Round 86: Accuracy = 0.8096, Loss = 0.2870, Decision = 0
Round 87: Accuracy = 0.8093, Loss = 0.2886, Decision = 0
Round 88: Accuracy = 0.8090, Loss = 0.2904, Decision = 0
Round 89: Accuracy = 0.8086, Loss = 0.2918, Decision = 0
Round 90: Accuracy = 0.8087, Loss = 0.2934, Decision = 0
Round 91: Accuracy = 0.8084, Loss = 0.2950, Decision = 0
Round 92: Accuracy = 0.8079, Loss = 0.2969, Decision = 0
Round 93: Accuracy = 0.8075, Loss = 0.2987, Decision = 0
Round 94: Accuracy = 0.8071, Loss = 0.3003, Decision = 0
Round 95: Accuracy = 0.8066, Loss = 0.3020, Decision = 0
Round 96: Accuracy = 0.8062, Loss = 0.3036, Decision = 0
Round 97: Accuracy = 0.8061, Loss = 0.3052, Decision = 0
Round 98: Accuracy = 0.8058, Loss = 0.3069, Decision = 0
Round 99: Accuracy = 0.8054, Loss = 0.3088, Decision = 0
Round 100: Accuracy = 0.8047, Loss = 0.3109, Decision = 0
Round 101: Accuracy = 0.8042, Loss = 0.3124, Decision = 0
Round 102: Accuracy = 0.8036, Loss = 0.3144, Decision = 0
Round 103: Accuracy = 0.8031, Loss = 0.3164, Decision = 0
Round 104: Accuracy = 0.8024, Loss = 0.3183, Decision = 0
Round 105: Accuracy = 0.8021, Loss = 0.3202, Decision = 0
Round 106: Accuracy = 0.8014, Loss = 0.3221, Decision = 0
Round 107: Accuracy = 0.8007, Loss = 0.3244, Decision = 0
Round 108: Accuracy = 0.8004, Loss = 0.3259, Decision = 0
Round 109: Accuracy = 0.7990, Loss = 0.3279, Decision = 0
Round 110: Accuracy = 0.7988, Loss = 0.3301, Decision = 0
Round 111: Accuracy = 0.7989, Loss = 0.3323, Decision = 0
Round 112: Accuracy = 0.7987, Loss = 0.3344, Decision = 0
Round 113: Accuracy = 0.7981, Loss = 0.3362, Decision = 0
Round 114: Accuracy = 0.7983, Loss = 0.3388, Decision = 0
Round 115: Accuracy = 0.7978, Loss = 0.3412, Decision = 0
Round 116: Accuracy = 0.7970, Loss = 0.3435, Decision = 0
Round 117: Accuracy = 0.7965, Loss = 0.3458, Decision = 0
Round 118: Accuracy = 0.7970, Loss = 0.3485, Decision = 0
Round 119: Accuracy = 0.7966, Loss = 0.3511, Decision = 0
Round 120: Accuracy = 0.7963, Loss = 0.3531, Decision = 0
Round 121: Accuracy = 0.7965, Loss = 0.3554, Decision = 0
Round 122: Accuracy = 0.7960, Loss = 0.3579, Decision = 0
Round 123: Accuracy = 0.7952, Loss = 0.3598, Decision = 0
Round 124: Accuracy = 0.7948, Loss = 0.3620, Decision = 0
Round 125: Accuracy = 0.7941, Loss = 0.3653, Decision = 0
Round 126: Accuracy = 0.7936, Loss = 0.3680, Decision = 0
Round 127: Accuracy = 0.7928, Loss = 0.3703, Decision = 0
Round 128: Accuracy = 0.7918, Loss = 0.3729, Decision = 0
Round 129: Accuracy = 0.7915, Loss = 0.3754, Decision = 0
Round 130: Accuracy = 0.7908, Loss = 0.3777, Decision = 0
Round 131: Accuracy = 0.7901, Loss = 0.3807, Decision = 0
Round 132: Accuracy = 0.7901, Loss = 0.3831, Decision = 0
Round 133: Accuracy = 0.7893, Loss = 0.3857, Decision = 0
Round 134: Accuracy = 0.7891, Loss = 0.3884, Decision = 0
Round 135: Accuracy = 0.7887, Loss = 0.3914, Decision = 0
Round 136: Accuracy = 0.7875, Loss = 0.3943, Decision = 0
Round 137: Accuracy = 0.7874, Loss = 0.3970, Decision = 0
Round 138: Accuracy = 0.7869, Loss = 0.3998, Decision = 0
Round 139: Accuracy = 0.7865, Loss = 0.4025, Decision = 0
Round 140: Accuracy = 0.7861, Loss = 0.4049, Decision = 0
Round 141: Accuracy = 0.7858, Loss = 0.4073, Decision = 0
Round 142: Accuracy = 0.7849, Loss = 0.4106, Decision = 0
Round 143: Accuracy = 0.7843, Loss = 0.4133, Decision = 0
Round 144: Accuracy = 0.7838, Loss = 0.4159, Decision = 0
Epoch 1/5, Loss: 0.2084
Epoch 2/5, Loss: 0.1695
Epoch 3/5, Loss: 0.1468
Epoch 4/5, Loss: 0.1298
Epoch 5/5, Loss: 0.1235
Round 145: Accuracy = 0.7832, Loss = 0.1556, Decision = 1
Round 146: Accuracy = 0.8454, Loss = 0.0965, Decision = 0
Round 147: Accuracy = 0.8452, Loss = 0.0972, Decision = 0
Round 148: Accuracy = 0.8452, Loss = 0.0979, Decision = 0
Round 149: Accuracy = 0.8450, Loss = 0.0987, Decision = 0
Round 150: Accuracy = 0.8447, Loss = 0.0996, Decision = 0
Round 151: Accuracy = 0.8442, Loss = 0.1003, Decision = 0
Round 152: Accuracy = 0.8438, Loss = 0.1012, Decision = 0
Round 153: Accuracy = 0.8436, Loss = 0.1024, Decision = 0
Round 154: Accuracy = 0.8434, Loss = 0.1034, Decision = 0
Round 155: Accuracy = 0.8429, Loss = 0.1044, Decision = 0
Round 156: Accuracy = 0.8420, Loss = 0.1052, Decision = 0
Round 157: Accuracy = 0.8420, Loss = 0.1063, Decision = 0
Round 158: Accuracy = 0.8418, Loss = 0.1074, Decision = 0
Round 159: Accuracy = 0.8413, Loss = 0.1084, Decision = 0
Round 160: Accuracy = 0.8410, Loss = 0.1094, Decision = 0
Round 161: Accuracy = 0.8407, Loss = 0.1104, Decision = 0
Round 162: Accuracy = 0.8403, Loss = 0.1115, Decision = 0
Round 163: Accuracy = 0.8406, Loss = 0.1125, Decision = 0
Round 164: Accuracy = 0.8407, Loss = 0.1138, Decision = 0
Round 165: Accuracy = 0.8404, Loss = 0.1150, Decision = 0
Round 166: Accuracy = 0.8403, Loss = 0.1165, Decision = 0
Round 167: Accuracy = 0.8403, Loss = 0.1179, Decision = 0
Round 168: Accuracy = 0.8406, Loss = 0.1194, Decision = 0
Round 169: Accuracy = 0.8405, Loss = 0.1208, Decision = 0
Round 170: Accuracy = 0.8403, Loss = 0.1222, Decision = 0
Round 171: Accuracy = 0.8396, Loss = 0.1238, Decision = 0
Round 172: Accuracy = 0.8393, Loss = 0.1254, Decision = 0
Round 173: Accuracy = 0.8391, Loss = 0.1270, Decision = 0
Round 174: Accuracy = 0.8385, Loss = 0.1285, Decision = 0
Round 175: Accuracy = 0.8383, Loss = 0.1297, Decision = 0
Round 176: Accuracy = 0.8380, Loss = 0.1313, Decision = 0
Round 177: Accuracy = 0.8382, Loss = 0.1331, Decision = 0
Round 178: Accuracy = 0.8374, Loss = 0.1350, Decision = 0
Round 179: Accuracy = 0.8371, Loss = 0.1366, Decision = 0
Round 180: Accuracy = 0.8366, Loss = 0.1380, Decision = 0
Round 181: Accuracy = 0.8361, Loss = 0.1398, Decision = 0
Round 182: Accuracy = 0.8352, Loss = 0.1416, Decision = 0
Round 183: Accuracy = 0.8348, Loss = 0.1432, Decision = 0
Round 184: Accuracy = 0.8348, Loss = 0.1448, Decision = 0
Round 185: Accuracy = 0.8345, Loss = 0.1464, Decision = 0
Round 186: Accuracy = 0.8336, Loss = 0.1482, Decision = 0
Round 187: Accuracy = 0.8333, Loss = 0.1500, Decision = 0
Round 188: Accuracy = 0.8326, Loss = 0.1519, Decision = 0
Round 189: Accuracy = 0.8325, Loss = 0.1540, Decision = 0
Round 190: Accuracy = 0.8320, Loss = 0.1556, Decision = 0
Round 191: Accuracy = 0.8317, Loss = 0.1576, Decision = 0
Round 192: Accuracy = 0.8310, Loss = 0.1600, Decision = 0
Round 193: Accuracy = 0.8309, Loss = 0.1621, Decision = 0
Round 194: Accuracy = 0.8303, Loss = 0.1643, Decision = 0
Round 195: Accuracy = 0.8301, Loss = 0.1664, Decision = 0
Round 196: Accuracy = 0.8291, Loss = 0.1685, Decision = 0
Round 197: Accuracy = 0.8283, Loss = 0.1709, Decision = 0
Round 198: Accuracy = 0.8280, Loss = 0.1733, Decision = 0
Round 199: Accuracy = 0.8279, Loss = 0.1761, Decision = 0
