Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 168: Accuracy = 0.2877, Loss = 2.9235, Decision = 0
Round 169: Accuracy = 0.2858, Loss = 2.9344, Decision = 0
Round 170: Accuracy = 0.2831, Loss = 2.9448, Decision = 0
Round 171: Accuracy = 0.2801, Loss = 2.9547, Decision = 0
Round 172: Accuracy = 0.2786, Loss = 2.9644, Decision = 0
Round 173: Accuracy = 0.2763, Loss = 2.9759, Decision = 0
Round 174: Accuracy = 0.2736, Loss = 2.9851, Decision = 0
Round 175: Accuracy = 0.2705, Loss = 2.9937, Decision = 0
Round 176: Accuracy = 0.2678, Loss = 3.0031, Decision = 0
Round 177: Accuracy = 0.2658, Loss = 3.0127, Decision = 0
Round 178: Accuracy = 0.2636, Loss = 3.0223, Decision = 0
Round 179: Accuracy = 0.2624, Loss = 3.0325, Decision = 0
Round 180: Accuracy = 0.2606, Loss = 3.0407, Decision = 0
Round 181: Accuracy = 0.2588, Loss = 3.0490, Decision = 0
Round 182: Accuracy = 0.2570, Loss = 3.0593, Decision = 0
Round 183: Accuracy = 0.2556, Loss = 3.0664, Decision = 0
Round 184: Accuracy = 0.2535, Loss = 3.0748, Decision = 0
Round 185: Accuracy = 0.2514, Loss = 3.0835, Decision = 0
Round 186: Accuracy = 0.2495, Loss = 3.0910, Decision = 0
Round 187: Accuracy = 0.2474, Loss = 3.0992, Decision = 0
Round 188: Accuracy = 0.2454, Loss = 3.1061, Decision = 0
Round 189: Accuracy = 0.2444, Loss = 3.1133, Decision = 0
Round 190: Accuracy = 0.2431, Loss = 3.1219, Decision = 0
Round 191: Accuracy = 0.2406, Loss = 3.1304, Decision = 0
Round 192: Accuracy = 0.2387, Loss = 3.1378, Decision = 0
Round 193: Accuracy = 0.2373, Loss = 3.1467, Decision = 0
Round 194: Accuracy = 0.2350, Loss = 3.1544, Decision = 0
Round 195: Accuracy = 0.2332, Loss = 3.1619, Decision = 0
Round 196: Accuracy = 0.2313, Loss = 3.1695, Decision = 0
Round 197: Accuracy = 0.2293, Loss = 3.1779, Decision = 0
Round 198: Accuracy = 0.2273, Loss = 3.1851, Decision = 0
Round 199: Accuracy = 0.2248, Loss = 3.1913, Decision = 0
