Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 123: Accuracy = 0.7335, Loss = 0.6481, Decision = 0
Round 124: Accuracy = 0.7329, Loss = 0.6519, Decision = 0
Round 125: Accuracy = 0.7318, Loss = 0.6558, Decision = 0
Round 126: Accuracy = 0.7298, Loss = 0.6596, Decision = 0
Round 127: Accuracy = 0.7284, Loss = 0.6631, Decision = 0
Round 128: Accuracy = 0.7270, Loss = 0.6674, Decision = 0
Round 129: Accuracy = 0.7263, Loss = 0.6709, Decision = 0
Round 130: Accuracy = 0.7249, Loss = 0.6747, Decision = 0
Round 131: Accuracy = 0.7242, Loss = 0.6785, Decision = 0
Round 132: Accuracy = 0.7227, Loss = 0.6820, Decision = 0
Round 133: Accuracy = 0.7219, Loss = 0.6860, Decision = 0
Round 134: Accuracy = 0.7208, Loss = 0.6901, Decision = 0
Round 135: Accuracy = 0.7200, Loss = 0.6941, Decision = 0
Round 136: Accuracy = 0.7189, Loss = 0.6984, Decision = 0
Round 137: Accuracy = 0.7181, Loss = 0.7024, Decision = 0
Round 138: Accuracy = 0.7167, Loss = 0.7065, Decision = 0
Round 139: Accuracy = 0.7155, Loss = 0.7108, Decision = 0
Round 140: Accuracy = 0.7143, Loss = 0.7150, Decision = 0
Round 141: Accuracy = 0.7141, Loss = 0.7194, Decision = 0
Round 142: Accuracy = 0.7129, Loss = 0.7234, Decision = 0
Round 143: Accuracy = 0.7118, Loss = 0.7275, Decision = 0
Round 144: Accuracy = 0.7106, Loss = 0.7318, Decision = 0
Round 145: Accuracy = 0.7094, Loss = 0.7359, Decision = 0
Round 146: Accuracy = 0.7076, Loss = 0.7405, Decision = 0
Round 147: Accuracy = 0.7059, Loss = 0.7447, Decision = 0
Round 148: Accuracy = 0.7046, Loss = 0.7489, Decision = 0
Round 149: Accuracy = 0.7035, Loss = 0.7533, Decision = 0
Round 150: Accuracy = 0.7021, Loss = 0.7577, Decision = 0
Round 151: Accuracy = 0.7014, Loss = 0.7620, Decision = 0
Round 152: Accuracy = 0.7001, Loss = 0.7668, Decision = 0
Round 153: Accuracy = 0.6985, Loss = 0.7709, Decision = 0
Round 154: Accuracy = 0.6977, Loss = 0.7750, Decision = 0
Round 155: Accuracy = 0.6970, Loss = 0.7793, Decision = 0
Round 156: Accuracy = 0.6951, Loss = 0.7835, Decision = 0
Round 157: Accuracy = 0.6937, Loss = 0.7875, Decision = 0
Round 158: Accuracy = 0.6919, Loss = 0.7919, Decision = 0
Round 159: Accuracy = 0.6907, Loss = 0.7962, Decision = 0
Round 160: Accuracy = 0.6890, Loss = 0.8006, Decision = 0
Round 161: Accuracy = 0.6876, Loss = 0.8048, Decision = 0
Round 162: Accuracy = 0.6865, Loss = 0.8094, Decision = 0
Round 163: Accuracy = 0.6858, Loss = 0.8136, Decision = 0
Round 164: Accuracy = 0.6846, Loss = 0.8181, Decision = 0
Round 165: Accuracy = 0.6839, Loss = 0.8225, Decision = 0
Round 166: Accuracy = 0.6818, Loss = 0.8273, Decision = 0
Epoch 1/5, Loss: 0.3859
Epoch 2/5, Loss: 0.3159
Epoch 3/5, Loss: 0.2641
Epoch 4/5, Loss: 0.2377
Epoch 5/5, Loss: 0.1983
Round 167: Accuracy = 0.6813, Loss = 0.2804, Decision = 1
Round 168: Accuracy = 0.8348, Loss = 0.1826, Decision = 0
Round 169: Accuracy = 0.8348, Loss = 0.1836, Decision = 0
Round 170: Accuracy = 0.8344, Loss = 0.1846, Decision = 0
Round 171: Accuracy = 0.8343, Loss = 0.1856, Decision = 0
Round 172: Accuracy = 0.8342, Loss = 0.1864, Decision = 0
Round 173: Accuracy = 0.8343, Loss = 0.1874, Decision = 0
Round 174: Accuracy = 0.8343, Loss = 0.1882, Decision = 0
Round 175: Accuracy = 0.8339, Loss = 0.1893, Decision = 0
Round 176: Accuracy = 0.8338, Loss = 0.1903, Decision = 0
Round 177: Accuracy = 0.8335, Loss = 0.1914, Decision = 0
Round 178: Accuracy = 0.8332, Loss = 0.1923, Decision = 0
Round 179: Accuracy = 0.8326, Loss = 0.1930, Decision = 0
Round 180: Accuracy = 0.8326, Loss = 0.1941, Decision = 0
Round 181: Accuracy = 0.8326, Loss = 0.1953, Decision = 0
Round 182: Accuracy = 0.8329, Loss = 0.1964, Decision = 0
Round 183: Accuracy = 0.8328, Loss = 0.1971, Decision = 0
Round 184: Accuracy = 0.8324, Loss = 0.1982, Decision = 0
Round 185: Accuracy = 0.8322, Loss = 0.1991, Decision = 0
Round 186: Accuracy = 0.8322, Loss = 0.2001, Decision = 0
Round 187: Accuracy = 0.8322, Loss = 0.2013, Decision = 0
Round 188: Accuracy = 0.8319, Loss = 0.2022, Decision = 0
Round 189: Accuracy = 0.8313, Loss = 0.2032, Decision = 0
Round 190: Accuracy = 0.8308, Loss = 0.2043, Decision = 0
Round 191: Accuracy = 0.8306, Loss = 0.2055, Decision = 0
Round 192: Accuracy = 0.8305, Loss = 0.2065, Decision = 0
Round 193: Accuracy = 0.8303, Loss = 0.2081, Decision = 0
Round 194: Accuracy = 0.8297, Loss = 0.2092, Decision = 0
Round 195: Accuracy = 0.8294, Loss = 0.2107, Decision = 0
Round 196: Accuracy = 0.8291, Loss = 0.2119, Decision = 0
Round 197: Accuracy = 0.8288, Loss = 0.2133, Decision = 0
Round 198: Accuracy = 0.8285, Loss = 0.2147, Decision = 0
Round 199: Accuracy = 0.8280, Loss = 0.2164, Decision = 0
