Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 90: Accuracy = 0.8454, Loss = 0.1550, Decision = 0
Round 91: Accuracy = 0.8451, Loss = 0.1563, Decision = 0
Round 92: Accuracy = 0.8447, Loss = 0.1581, Decision = 0
Round 93: Accuracy = 0.8443, Loss = 0.1601, Decision = 0
Round 94: Accuracy = 0.8441, Loss = 0.1617, Decision = 0
Round 95: Accuracy = 0.8438, Loss = 0.1635, Decision = 0
Round 96: Accuracy = 0.8434, Loss = 0.1650, Decision = 0
Round 97: Accuracy = 0.8430, Loss = 0.1671, Decision = 0
Round 98: Accuracy = 0.8428, Loss = 0.1687, Decision = 0
Round 99: Accuracy = 0.8429, Loss = 0.1706, Decision = 0
Round 100: Accuracy = 0.8425, Loss = 0.1724, Decision = 0
Round 101: Accuracy = 0.8424, Loss = 0.1745, Decision = 0
Round 102: Accuracy = 0.8419, Loss = 0.1765, Decision = 0
Round 103: Accuracy = 0.8413, Loss = 0.1791, Decision = 0
Round 104: Accuracy = 0.8404, Loss = 0.1814, Decision = 0
Round 105: Accuracy = 0.8399, Loss = 0.1840, Decision = 0
Round 106: Accuracy = 0.8394, Loss = 0.1859, Decision = 0
Round 107: Accuracy = 0.8389, Loss = 0.1881, Decision = 0
Round 108: Accuracy = 0.8388, Loss = 0.1902, Decision = 0
Round 109: Accuracy = 0.8383, Loss = 0.1931, Decision = 0
Round 110: Accuracy = 0.8374, Loss = 0.1948, Decision = 0
Round 111: Accuracy = 0.8370, Loss = 0.1972, Decision = 0
Round 112: Accuracy = 0.8363, Loss = 0.1996, Decision = 0
Round 113: Accuracy = 0.8354, Loss = 0.2026, Decision = 0
Round 114: Accuracy = 0.8344, Loss = 0.2053, Decision = 0
Round 115: Accuracy = 0.8336, Loss = 0.2086, Decision = 0
Round 116: Accuracy = 0.8335, Loss = 0.2114, Decision = 0
Round 117: Accuracy = 0.8329, Loss = 0.2146, Decision = 0
Round 118: Accuracy = 0.8321, Loss = 0.2174, Decision = 0
Round 119: Accuracy = 0.8312, Loss = 0.2204, Decision = 0
Round 120: Accuracy = 0.8306, Loss = 0.2232, Decision = 0
Round 121: Accuracy = 0.8295, Loss = 0.2262, Decision = 0
Round 122: Accuracy = 0.8289, Loss = 0.2293, Decision = 0
Round 123: Accuracy = 0.8281, Loss = 0.2321, Decision = 0
Round 124: Accuracy = 0.8276, Loss = 0.2356, Decision = 0
Round 125: Accuracy = 0.8267, Loss = 0.2384, Decision = 0
Round 126: Accuracy = 0.8254, Loss = 0.2419, Decision = 0
Round 127: Accuracy = 0.8255, Loss = 0.2454, Decision = 0
Round 128: Accuracy = 0.8248, Loss = 0.2491, Decision = 0
Round 129: Accuracy = 0.8238, Loss = 0.2528, Decision = 0
Round 130: Accuracy = 0.8225, Loss = 0.2562, Decision = 0
Round 131: Accuracy = 0.8220, Loss = 0.2597, Decision = 0
Round 132: Accuracy = 0.8205, Loss = 0.2632, Decision = 0
Round 133: Accuracy = 0.8202, Loss = 0.2667, Decision = 0
Round 134: Accuracy = 0.8190, Loss = 0.2708, Decision = 0
Round 135: Accuracy = 0.8177, Loss = 0.2741, Decision = 0
Round 136: Accuracy = 0.8168, Loss = 0.2777, Decision = 0
Round 137: Accuracy = 0.8160, Loss = 0.2816, Decision = 0
Round 138: Accuracy = 0.8155, Loss = 0.2850, Decision = 0
Round 139: Accuracy = 0.8149, Loss = 0.2889, Decision = 0
Round 140: Accuracy = 0.8135, Loss = 0.2930, Decision = 0
Round 141: Accuracy = 0.8120, Loss = 0.2972, Decision = 0
Round 142: Accuracy = 0.8112, Loss = 0.3013, Decision = 0
Epoch 1/5, Loss: 0.2168
Epoch 2/5, Loss: 0.1760
Epoch 3/5, Loss: 0.1437
Epoch 4/5, Loss: 0.1302
Epoch 5/5, Loss: 0.1186
Round 143: Accuracy = 0.8106, Loss = 0.1571, Decision = 1
Round 144: Accuracy = 0.8525, Loss = 0.0987, Decision = 0
Round 145: Accuracy = 0.8522, Loss = 0.1002, Decision = 0
Round 146: Accuracy = 0.8515, Loss = 0.1012, Decision = 0
Round 147: Accuracy = 0.8506, Loss = 0.1025, Decision = 0
Round 148: Accuracy = 0.8503, Loss = 0.1041, Decision = 0
Round 149: Accuracy = 0.8497, Loss = 0.1058, Decision = 0
Round 150: Accuracy = 0.8495, Loss = 0.1074, Decision = 0
Round 151: Accuracy = 0.8493, Loss = 0.1089, Decision = 0
Round 152: Accuracy = 0.8488, Loss = 0.1115, Decision = 0
Round 153: Accuracy = 0.8485, Loss = 0.1132, Decision = 0
Round 154: Accuracy = 0.8478, Loss = 0.1151, Decision = 0
Round 155: Accuracy = 0.8469, Loss = 0.1172, Decision = 0
Round 156: Accuracy = 0.8463, Loss = 0.1195, Decision = 0
Round 157: Accuracy = 0.8452, Loss = 0.1216, Decision = 0
Round 158: Accuracy = 0.8441, Loss = 0.1235, Decision = 0
Round 159: Accuracy = 0.8434, Loss = 0.1255, Decision = 0
Round 160: Accuracy = 0.8431, Loss = 0.1274, Decision = 0
Round 161: Accuracy = 0.8425, Loss = 0.1293, Decision = 0
Round 162: Accuracy = 0.8423, Loss = 0.1314, Decision = 0
Round 163: Accuracy = 0.8422, Loss = 0.1336, Decision = 0
Round 164: Accuracy = 0.8421, Loss = 0.1360, Decision = 0
Round 165: Accuracy = 0.8414, Loss = 0.1380, Decision = 0
Round 166: Accuracy = 0.8410, Loss = 0.1404, Decision = 0
Round 167: Accuracy = 0.8403, Loss = 0.1427, Decision = 0
Round 168: Accuracy = 0.8400, Loss = 0.1451, Decision = 0
Round 169: Accuracy = 0.8391, Loss = 0.1474, Decision = 0
Round 170: Accuracy = 0.8395, Loss = 0.1497, Decision = 0
Round 171: Accuracy = 0.8393, Loss = 0.1525, Decision = 0
Round 172: Accuracy = 0.8382, Loss = 0.1551, Decision = 0
Round 173: Accuracy = 0.8371, Loss = 0.1580, Decision = 0
Round 174: Accuracy = 0.8360, Loss = 0.1613, Decision = 0
Round 175: Accuracy = 0.8353, Loss = 0.1642, Decision = 0
Round 176: Accuracy = 0.8348, Loss = 0.1666, Decision = 0
Round 177: Accuracy = 0.8342, Loss = 0.1695, Decision = 0
Round 178: Accuracy = 0.8332, Loss = 0.1724, Decision = 0
Round 179: Accuracy = 0.8317, Loss = 0.1755, Decision = 0
Round 180: Accuracy = 0.8312, Loss = 0.1786, Decision = 0
Round 181: Accuracy = 0.8307, Loss = 0.1819, Decision = 0
Round 182: Accuracy = 0.8306, Loss = 0.1851, Decision = 0
Round 183: Accuracy = 0.8298, Loss = 0.1888, Decision = 0
Round 184: Accuracy = 0.8282, Loss = 0.1920, Decision = 0
Round 185: Accuracy = 0.8269, Loss = 0.1950, Decision = 0
Round 186: Accuracy = 0.8267, Loss = 0.1990, Decision = 0
Round 187: Accuracy = 0.8261, Loss = 0.2020, Decision = 0
Round 188: Accuracy = 0.8250, Loss = 0.2059, Decision = 0
Round 189: Accuracy = 0.8241, Loss = 0.2097, Decision = 0
Round 190: Accuracy = 0.8236, Loss = 0.2139, Decision = 0
Round 191: Accuracy = 0.8226, Loss = 0.2179, Decision = 0
Round 192: Accuracy = 0.8219, Loss = 0.2217, Decision = 0
Round 193: Accuracy = 0.8211, Loss = 0.2251, Decision = 0
Round 194: Accuracy = 0.8204, Loss = 0.2290, Decision = 0
Round 195: Accuracy = 0.8196, Loss = 0.2331, Decision = 0
Round 196: Accuracy = 0.8185, Loss = 0.2373, Decision = 0
Round 197: Accuracy = 0.8181, Loss = 0.2413, Decision = 0
Epoch 1/5, Loss: 0.1736
Epoch 2/5, Loss: 0.1498
Epoch 3/5, Loss: 0.1304
Epoch 4/5, Loss: 0.1125
Epoch 5/5, Loss: 0.1121
Round 198: Accuracy = 0.8171, Loss = 0.1357, Decision = 1
Round 199: Accuracy = 0.8066, Loss = 0.2613, Decision = 0
