Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 29: Accuracy = 0.8120, Loss = 0.4456, Decision = 0
Round 30: Accuracy = 0.8112, Loss = 0.4478, Decision = 0
Round 31: Accuracy = 0.8106, Loss = 0.4496, Decision = 0
Round 32: Accuracy = 0.8097, Loss = 0.4513, Decision = 0
Round 33: Accuracy = 0.8095, Loss = 0.4535, Decision = 0
Round 34: Accuracy = 0.8086, Loss = 0.4553, Decision = 0
Round 35: Accuracy = 0.8084, Loss = 0.4576, Decision = 0
Round 36: Accuracy = 0.8081, Loss = 0.4595, Decision = 0
Round 37: Accuracy = 0.8079, Loss = 0.4612, Decision = 0
Round 38: Accuracy = 0.8076, Loss = 0.4634, Decision = 0
Round 39: Accuracy = 0.8073, Loss = 0.4654, Decision = 0
Round 40: Accuracy = 0.8066, Loss = 0.4673, Decision = 0
Round 41: Accuracy = 0.8061, Loss = 0.4696, Decision = 0
Round 42: Accuracy = 0.8057, Loss = 0.4717, Decision = 0
Round 43: Accuracy = 0.8056, Loss = 0.4736, Decision = 0
Round 44: Accuracy = 0.8052, Loss = 0.4756, Decision = 0
Round 45: Accuracy = 0.8051, Loss = 0.4775, Decision = 0
Round 46: Accuracy = 0.8047, Loss = 0.4798, Decision = 0
Round 47: Accuracy = 0.8041, Loss = 0.4821, Decision = 0
Round 48: Accuracy = 0.8034, Loss = 0.4843, Decision = 0
Round 49: Accuracy = 0.8030, Loss = 0.4859, Decision = 0
Round 50: Accuracy = 0.8023, Loss = 0.4878, Decision = 0
Round 51: Accuracy = 0.8019, Loss = 0.4901, Decision = 0
Round 52: Accuracy = 0.8012, Loss = 0.4925, Decision = 0
Round 53: Accuracy = 0.8003, Loss = 0.4948, Decision = 0
Round 54: Accuracy = 0.7995, Loss = 0.4968, Decision = 0
Round 55: Accuracy = 0.7990, Loss = 0.4989, Decision = 0
Round 56: Accuracy = 0.7983, Loss = 0.5011, Decision = 0
Round 57: Accuracy = 0.7978, Loss = 0.5034, Decision = 0
Round 58: Accuracy = 0.7971, Loss = 0.5061, Decision = 0
Round 59: Accuracy = 0.7968, Loss = 0.5081, Decision = 0
Round 60: Accuracy = 0.7965, Loss = 0.5101, Decision = 0
Round 61: Accuracy = 0.7959, Loss = 0.5126, Decision = 0
Round 62: Accuracy = 0.7956, Loss = 0.5148, Decision = 0
Round 63: Accuracy = 0.7951, Loss = 0.5170, Decision = 0
Round 64: Accuracy = 0.7949, Loss = 0.5193, Decision = 0
Round 65: Accuracy = 0.7943, Loss = 0.5215, Decision = 0
Round 66: Accuracy = 0.7938, Loss = 0.5234, Decision = 0
Round 67: Accuracy = 0.7932, Loss = 0.5259, Decision = 0
Round 68: Accuracy = 0.7927, Loss = 0.5283, Decision = 0
Round 69: Accuracy = 0.7921, Loss = 0.5304, Decision = 0
Round 70: Accuracy = 0.7919, Loss = 0.5323, Decision = 0
Round 71: Accuracy = 0.7913, Loss = 0.5344, Decision = 0
Round 72: Accuracy = 0.7904, Loss = 0.5368, Decision = 0
Round 73: Accuracy = 0.7899, Loss = 0.5391, Decision = 0
Round 74: Accuracy = 0.7892, Loss = 0.5414, Decision = 0
Round 75: Accuracy = 0.7885, Loss = 0.5434, Decision = 0
Round 76: Accuracy = 0.7881, Loss = 0.5457, Decision = 0
Round 77: Accuracy = 0.7878, Loss = 0.5479, Decision = 0
Round 78: Accuracy = 0.7868, Loss = 0.5500, Decision = 0
Round 79: Accuracy = 0.7863, Loss = 0.5529, Decision = 0
Round 80: Accuracy = 0.7861, Loss = 0.5553, Decision = 0
Round 81: Accuracy = 0.7852, Loss = 0.5579, Decision = 0
Round 82: Accuracy = 0.7844, Loss = 0.5604, Decision = 0
Round 83: Accuracy = 0.7835, Loss = 0.5628, Decision = 0
Round 84: Accuracy = 0.7834, Loss = 0.5651, Decision = 0
Round 85: Accuracy = 0.7829, Loss = 0.5680, Decision = 0
Round 86: Accuracy = 0.7820, Loss = 0.5703, Decision = 0
Round 87: Accuracy = 0.7818, Loss = 0.5727, Decision = 0
Round 88: Accuracy = 0.7815, Loss = 0.5752, Decision = 0
Round 89: Accuracy = 0.7812, Loss = 0.5773, Decision = 0
Round 90: Accuracy = 0.7804, Loss = 0.5796, Decision = 0
Round 91: Accuracy = 0.7798, Loss = 0.5819, Decision = 0
Round 92: Accuracy = 0.7792, Loss = 0.5846, Decision = 0
Round 93: Accuracy = 0.7785, Loss = 0.5869, Decision = 0
Round 94: Accuracy = 0.7777, Loss = 0.5897, Decision = 0
Round 95: Accuracy = 0.7768, Loss = 0.5916, Decision = 0
Round 96: Accuracy = 0.7763, Loss = 0.5940, Decision = 0
Round 97: Accuracy = 0.7759, Loss = 0.5968, Decision = 0
Round 98: Accuracy = 0.7752, Loss = 0.5992, Decision = 0
Round 99: Accuracy = 0.7746, Loss = 0.6016, Decision = 0
Round 100: Accuracy = 0.7739, Loss = 0.6041, Decision = 0
Round 101: Accuracy = 0.7733, Loss = 0.6066, Decision = 0
Round 102: Accuracy = 0.7726, Loss = 0.6092, Decision = 0
Round 103: Accuracy = 0.7715, Loss = 0.6115, Decision = 0
Round 104: Accuracy = 0.7711, Loss = 0.6140, Decision = 0
Round 105: Accuracy = 0.7704, Loss = 0.6166, Decision = 0
Round 106: Accuracy = 0.7700, Loss = 0.6193, Decision = 0
Round 107: Accuracy = 0.7691, Loss = 0.6218, Decision = 0
Round 108: Accuracy = 0.7686, Loss = 0.6247, Decision = 0
Round 109: Accuracy = 0.7683, Loss = 0.6271, Decision = 0
Round 110: Accuracy = 0.7680, Loss = 0.6295, Decision = 0
Round 111: Accuracy = 0.7667, Loss = 0.6321, Decision = 0
Round 112: Accuracy = 0.7661, Loss = 0.6347, Decision = 0
Round 113: Accuracy = 0.7654, Loss = 0.6370, Decision = 0
Round 114: Accuracy = 0.7654, Loss = 0.6393, Decision = 0
Round 115: Accuracy = 0.7652, Loss = 0.6419, Decision = 0
Round 116: Accuracy = 0.7644, Loss = 0.6447, Decision = 0
Round 117: Accuracy = 0.7641, Loss = 0.6476, Decision = 0
Round 118: Accuracy = 0.7641, Loss = 0.6502, Decision = 0
Round 119: Accuracy = 0.7636, Loss = 0.6529, Decision = 0
Round 120: Accuracy = 0.7629, Loss = 0.6556, Decision = 0
Round 121: Accuracy = 0.7622, Loss = 0.6582, Decision = 0
Round 122: Accuracy = 0.7620, Loss = 0.6608, Decision = 0
Round 123: Accuracy = 0.7612, Loss = 0.6633, Decision = 0
Round 124: Accuracy = 0.7609, Loss = 0.6659, Decision = 0
Round 125: Accuracy = 0.7605, Loss = 0.6685, Decision = 0
Round 126: Accuracy = 0.7596, Loss = 0.6713, Decision = 0
Round 127: Accuracy = 0.7593, Loss = 0.6742, Decision = 0
Round 128: Accuracy = 0.7583, Loss = 0.6769, Decision = 0
Round 129: Accuracy = 0.7575, Loss = 0.6795, Decision = 0
Round 130: Accuracy = 0.7566, Loss = 0.6822, Decision = 0
Round 131: Accuracy = 0.7561, Loss = 0.6852, Decision = 0
Round 132: Accuracy = 0.7556, Loss = 0.6879, Decision = 0
Round 133: Accuracy = 0.7554, Loss = 0.6905, Decision = 0
Round 134: Accuracy = 0.7546, Loss = 0.6935, Decision = 0
Round 135: Accuracy = 0.7541, Loss = 0.6960, Decision = 0
Round 136: Accuracy = 0.7530, Loss = 0.6990, Decision = 0
Round 137: Accuracy = 0.7524, Loss = 0.7017, Decision = 0
Round 138: Accuracy = 0.7522, Loss = 0.7044, Decision = 0
Round 139: Accuracy = 0.7517, Loss = 0.7076, Decision = 0
Round 140: Accuracy = 0.7511, Loss = 0.7105, Decision = 0
Round 141: Accuracy = 0.7507, Loss = 0.7132, Decision = 0
Round 142: Accuracy = 0.7500, Loss = 0.7160, Decision = 0
Round 143: Accuracy = 0.7492, Loss = 0.7186, Decision = 0
Round 144: Accuracy = 0.7486, Loss = 0.7217, Decision = 0
Round 145: Accuracy = 0.7472, Loss = 0.7244, Decision = 0
Round 146: Accuracy = 0.7467, Loss = 0.7272, Decision = 0
Round 147: Accuracy = 0.7458, Loss = 0.7295, Decision = 0
Round 148: Accuracy = 0.7450, Loss = 0.7323, Decision = 0
Round 149: Accuracy = 0.7445, Loss = 0.7348, Decision = 0
Round 150: Accuracy = 0.7437, Loss = 0.7377, Decision = 0
Round 151: Accuracy = 0.7433, Loss = 0.7408, Decision = 0
Round 152: Accuracy = 0.7425, Loss = 0.7435, Decision = 0
Round 153: Accuracy = 0.7416, Loss = 0.7465, Decision = 0
Round 154: Accuracy = 0.7406, Loss = 0.7495, Decision = 0
Round 155: Accuracy = 0.7399, Loss = 0.7524, Decision = 0
Round 156: Accuracy = 0.7394, Loss = 0.7552, Decision = 0
Round 157: Accuracy = 0.7392, Loss = 0.7579, Decision = 0
Round 158: Accuracy = 0.7385, Loss = 0.7605, Decision = 0
Round 159: Accuracy = 0.7377, Loss = 0.7637, Decision = 0
Round 160: Accuracy = 0.7373, Loss = 0.7665, Decision = 0
Round 161: Accuracy = 0.7371, Loss = 0.7690, Decision = 0
Round 162: Accuracy = 0.7364, Loss = 0.7718, Decision = 0
Round 163: Accuracy = 0.7363, Loss = 0.7745, Decision = 0
Round 164: Accuracy = 0.7346, Loss = 0.7770, Decision = 0
Round 165: Accuracy = 0.7341, Loss = 0.7800, Decision = 0
Round 166: Accuracy = 0.7337, Loss = 0.7828, Decision = 0
Round 167: Accuracy = 0.7334, Loss = 0.7859, Decision = 0
Round 168: Accuracy = 0.7325, Loss = 0.7888, Decision = 0
Round 169: Accuracy = 0.7317, Loss = 0.7915, Decision = 0
Round 170: Accuracy = 0.7309, Loss = 0.7944, Decision = 0
Round 171: Accuracy = 0.7302, Loss = 0.7973, Decision = 0
Round 172: Accuracy = 0.7301, Loss = 0.8006, Decision = 0
Round 173: Accuracy = 0.7294, Loss = 0.8032, Decision = 0
Round 174: Accuracy = 0.7288, Loss = 0.8064, Decision = 0
Round 175: Accuracy = 0.7280, Loss = 0.8098, Decision = 0
Round 176: Accuracy = 0.7273, Loss = 0.8126, Decision = 0
Round 177: Accuracy = 0.7262, Loss = 0.8158, Decision = 0
Round 178: Accuracy = 0.7258, Loss = 0.8189, Decision = 0
Round 179: Accuracy = 0.7249, Loss = 0.8217, Decision = 0
Round 180: Accuracy = 0.7243, Loss = 0.8241, Decision = 0
Round 181: Accuracy = 0.7235, Loss = 0.8267, Decision = 0
Round 182: Accuracy = 0.7229, Loss = 0.8299, Decision = 0
Round 183: Accuracy = 0.7223, Loss = 0.8333, Decision = 0
Round 184: Accuracy = 0.7216, Loss = 0.8363, Decision = 0
Round 185: Accuracy = 0.7209, Loss = 0.8394, Decision = 0
Round 186: Accuracy = 0.7197, Loss = 0.8424, Decision = 0
Round 187: Accuracy = 0.7192, Loss = 0.8455, Decision = 0
Round 188: Accuracy = 0.7187, Loss = 0.8482, Decision = 0
Round 189: Accuracy = 0.7182, Loss = 0.8515, Decision = 0
Round 190: Accuracy = 0.7176, Loss = 0.8548, Decision = 0
Round 191: Accuracy = 0.7168, Loss = 0.8578, Decision = 0
Round 192: Accuracy = 0.7159, Loss = 0.8611, Decision = 0
Round 193: Accuracy = 0.7150, Loss = 0.8644, Decision = 0
Round 194: Accuracy = 0.7141, Loss = 0.8674, Decision = 0
Round 195: Accuracy = 0.7136, Loss = 0.8703, Decision = 0
Round 196: Accuracy = 0.7133, Loss = 0.8736, Decision = 0
Round 197: Accuracy = 0.7122, Loss = 0.8768, Decision = 0
Round 198: Accuracy = 0.7111, Loss = 0.8803, Decision = 0
Round 199: Accuracy = 0.7101, Loss = 0.8836, Decision = 0
