Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 30: Accuracy = 0.7855, Loss = 0.5452, Decision = 0
Round 31: Accuracy = 0.7842, Loss = 0.5534, Decision = 0
Round 32: Accuracy = 0.7824, Loss = 0.5605, Decision = 0
Round 33: Accuracy = 0.7805, Loss = 0.5683, Decision = 0
Round 34: Accuracy = 0.7791, Loss = 0.5757, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.2078
Epoch 2/5, Loss: 0.7383
Epoch 3/5, Loss: 0.5856
Epoch 4/5, Loss: 0.4814
Epoch 5/5, Loss: 0.4002
Round 35: Accuracy = 0.7773, Loss = 0.6827, Decision = 1
Round 36: Accuracy = 0.8350, Loss = 0.3235, Decision = 0
Round 37: Accuracy = 0.8346, Loss = 0.3242, Decision = 0
Round 38: Accuracy = 0.8345, Loss = 0.3251, Decision = 0
Round 39: Accuracy = 0.8345, Loss = 0.3262, Decision = 0
Round 40: Accuracy = 0.8343, Loss = 0.3272, Decision = 0
Round 41: Accuracy = 0.8343, Loss = 0.3283, Decision = 0
Round 42: Accuracy = 0.8341, Loss = 0.3295, Decision = 0
Round 43: Accuracy = 0.8336, Loss = 0.3306, Decision = 0
Round 44: Accuracy = 0.8337, Loss = 0.3317, Decision = 0
Round 45: Accuracy = 0.8337, Loss = 0.3322, Decision = 0
Round 46: Accuracy = 0.8336, Loss = 0.3334, Decision = 0
Round 47: Accuracy = 0.8326, Loss = 0.3344, Decision = 0
Round 48: Accuracy = 0.8322, Loss = 0.3355, Decision = 0
Round 49: Accuracy = 0.8319, Loss = 0.3366, Decision = 0
Round 50: Accuracy = 0.8318, Loss = 0.3380, Decision = 0
Round 51: Accuracy = 0.8315, Loss = 0.3391, Decision = 0
Round 52: Accuracy = 0.8313, Loss = 0.3404, Decision = 0
Round 53: Accuracy = 0.8309, Loss = 0.3416, Decision = 0
Round 54: Accuracy = 0.8309, Loss = 0.3428, Decision = 0
Round 55: Accuracy = 0.8302, Loss = 0.3441, Decision = 0
Round 56: Accuracy = 0.8306, Loss = 0.3454, Decision = 0
Round 57: Accuracy = 0.8301, Loss = 0.3467, Decision = 0
Round 58: Accuracy = 0.8296, Loss = 0.3483, Decision = 0
Round 59: Accuracy = 0.8287, Loss = 0.3498, Decision = 0
Round 60: Accuracy = 0.8278, Loss = 0.3511, Decision = 0
Round 61: Accuracy = 0.8274, Loss = 0.3524, Decision = 0
Round 62: Accuracy = 0.8271, Loss = 0.3538, Decision = 0
Round 63: Accuracy = 0.8265, Loss = 0.3555, Decision = 0
Round 64: Accuracy = 0.8265, Loss = 0.3570, Decision = 0
Round 65: Accuracy = 0.8262, Loss = 0.3587, Decision = 0
Round 66: Accuracy = 0.8261, Loss = 0.3601, Decision = 0
Round 67: Accuracy = 0.8255, Loss = 0.3618, Decision = 0
Round 68: Accuracy = 0.8253, Loss = 0.3633, Decision = 0
Round 69: Accuracy = 0.8248, Loss = 0.3652, Decision = 0
Round 70: Accuracy = 0.8247, Loss = 0.3668, Decision = 0
Round 71: Accuracy = 0.8249, Loss = 0.3684, Decision = 0
Round 72: Accuracy = 0.8244, Loss = 0.3705, Decision = 0
Round 73: Accuracy = 0.8239, Loss = 0.3721, Decision = 0
Round 74: Accuracy = 0.8233, Loss = 0.3741, Decision = 0
Round 75: Accuracy = 0.8227, Loss = 0.3762, Decision = 0
Round 76: Accuracy = 0.8215, Loss = 0.3782, Decision = 0
Round 77: Accuracy = 0.8212, Loss = 0.3799, Decision = 0
Round 78: Accuracy = 0.8210, Loss = 0.3820, Decision = 0
Round 79: Accuracy = 0.8203, Loss = 0.3840, Decision = 0
Round 80: Accuracy = 0.8202, Loss = 0.3858, Decision = 0
Round 81: Accuracy = 0.8195, Loss = 0.3878, Decision = 0
Round 82: Accuracy = 0.8190, Loss = 0.3900, Decision = 0
Round 83: Accuracy = 0.8181, Loss = 0.3919, Decision = 0
Round 84: Accuracy = 0.8180, Loss = 0.3942, Decision = 0
Round 85: Accuracy = 0.8175, Loss = 0.3964, Decision = 0
Round 86: Accuracy = 0.8169, Loss = 0.3986, Decision = 0
Round 87: Accuracy = 0.8160, Loss = 0.4007, Decision = 0
Round 88: Accuracy = 0.8155, Loss = 0.4028, Decision = 0
Round 89: Accuracy = 0.8153, Loss = 0.4053, Decision = 0
Round 90: Accuracy = 0.8150, Loss = 0.4078, Decision = 0
Round 91: Accuracy = 0.8147, Loss = 0.4105, Decision = 0
Round 92: Accuracy = 0.8141, Loss = 0.4130, Decision = 0
Round 93: Accuracy = 0.8138, Loss = 0.4160, Decision = 0
Round 94: Accuracy = 0.8137, Loss = 0.4187, Decision = 0
Round 95: Accuracy = 0.8133, Loss = 0.4214, Decision = 0
Round 96: Accuracy = 0.8128, Loss = 0.4235, Decision = 0
Round 97: Accuracy = 0.8121, Loss = 0.4256, Decision = 0
Round 98: Accuracy = 0.8114, Loss = 0.4282, Decision = 0
Round 99: Accuracy = 0.8108, Loss = 0.4311, Decision = 0
Round 100: Accuracy = 0.8096, Loss = 0.4340, Decision = 0
Round 101: Accuracy = 0.8089, Loss = 0.4368, Decision = 0
Round 102: Accuracy = 0.8080, Loss = 0.4397, Decision = 0
Round 103: Accuracy = 0.8073, Loss = 0.4423, Decision = 0
Round 104: Accuracy = 0.8063, Loss = 0.4452, Decision = 0
Round 105: Accuracy = 0.8058, Loss = 0.4480, Decision = 0
Round 106: Accuracy = 0.8049, Loss = 0.4504, Decision = 0
Round 107: Accuracy = 0.8043, Loss = 0.4532, Decision = 0
Round 108: Accuracy = 0.8039, Loss = 0.4564, Decision = 0
Round 109: Accuracy = 0.8031, Loss = 0.4595, Decision = 0
Round 110: Accuracy = 0.8026, Loss = 0.4623, Decision = 0
Round 111: Accuracy = 0.8013, Loss = 0.4653, Decision = 0
Round 112: Accuracy = 0.8006, Loss = 0.4680, Decision = 0
Round 113: Accuracy = 0.7998, Loss = 0.4712, Decision = 0
Round 114: Accuracy = 0.7993, Loss = 0.4744, Decision = 0
Round 115: Accuracy = 0.7985, Loss = 0.4780, Decision = 0
Round 116: Accuracy = 0.7973, Loss = 0.4816, Decision = 0
Round 117: Accuracy = 0.7965, Loss = 0.4848, Decision = 0
Round 118: Accuracy = 0.7953, Loss = 0.4883, Decision = 0
Round 119: Accuracy = 0.7944, Loss = 0.4913, Decision = 0
Round 120: Accuracy = 0.7933, Loss = 0.4943, Decision = 0
Round 121: Accuracy = 0.7925, Loss = 0.4978, Decision = 0
Round 122: Accuracy = 0.7909, Loss = 0.5013, Decision = 0
Round 123: Accuracy = 0.7901, Loss = 0.5048, Decision = 0
Round 124: Accuracy = 0.7891, Loss = 0.5091, Decision = 0
Round 125: Accuracy = 0.7887, Loss = 0.5137, Decision = 0
Round 126: Accuracy = 0.7885, Loss = 0.5181, Decision = 0
Round 127: Accuracy = 0.7876, Loss = 0.5224, Decision = 0
Round 128: Accuracy = 0.7873, Loss = 0.5261, Decision = 0
Round 129: Accuracy = 0.7860, Loss = 0.5298, Decision = 0
Round 130: Accuracy = 0.7848, Loss = 0.5340, Decision = 0
Round 131: Accuracy = 0.7845, Loss = 0.5384, Decision = 0
Round 132: Accuracy = 0.7836, Loss = 0.5422, Decision = 0
Round 133: Accuracy = 0.7829, Loss = 0.5459, Decision = 0
Round 134: Accuracy = 0.7815, Loss = 0.5507, Decision = 0
Round 135: Accuracy = 0.7801, Loss = 0.5552, Decision = 0
Round 136: Accuracy = 0.7795, Loss = 0.5598, Decision = 0
Round 137: Accuracy = 0.7789, Loss = 0.5638, Decision = 0
Round 138: Accuracy = 0.7776, Loss = 0.5685, Decision = 0
Round 139: Accuracy = 0.7767, Loss = 0.5732, Decision = 0
Round 140: Accuracy = 0.7755, Loss = 0.5774, Decision = 0
Round 141: Accuracy = 0.7741, Loss = 0.5821, Decision = 0
Round 142: Accuracy = 0.7733, Loss = 0.5865, Decision = 0
Epoch 1/5, Loss: 0.3905
Epoch 2/5, Loss: 0.3312
Epoch 3/5, Loss: 0.2777
Epoch 4/5, Loss: 0.2377
Epoch 5/5, Loss: 0.2068
Round 143: Accuracy = 0.7715, Loss = 0.2888, Decision = 1
Round 144: Accuracy = 0.8449, Loss = 0.1741, Decision = 0
Round 145: Accuracy = 0.8445, Loss = 0.1755, Decision = 0
Round 146: Accuracy = 0.8439, Loss = 0.1767, Decision = 0
Round 147: Accuracy = 0.8437, Loss = 0.1785, Decision = 0
Round 148: Accuracy = 0.8433, Loss = 0.1799, Decision = 0
Round 149: Accuracy = 0.8428, Loss = 0.1815, Decision = 0
Round 150: Accuracy = 0.8423, Loss = 0.1828, Decision = 0
Round 151: Accuracy = 0.8420, Loss = 0.1844, Decision = 0
Round 152: Accuracy = 0.8415, Loss = 0.1862, Decision = 0
Round 153: Accuracy = 0.8410, Loss = 0.1880, Decision = 0
Round 154: Accuracy = 0.8403, Loss = 0.1895, Decision = 0
Round 155: Accuracy = 0.8400, Loss = 0.1913, Decision = 0
Round 156: Accuracy = 0.8398, Loss = 0.1931, Decision = 0
Round 157: Accuracy = 0.8395, Loss = 0.1948, Decision = 0
Round 158: Accuracy = 0.8391, Loss = 0.1965, Decision = 0
Round 159: Accuracy = 0.8381, Loss = 0.1982, Decision = 0
Round 160: Accuracy = 0.8369, Loss = 0.1998, Decision = 0
Round 161: Accuracy = 0.8361, Loss = 0.2015, Decision = 0
Round 162: Accuracy = 0.8352, Loss = 0.2034, Decision = 0
Round 163: Accuracy = 0.8341, Loss = 0.2051, Decision = 0
Round 164: Accuracy = 0.8338, Loss = 0.2071, Decision = 0
Round 165: Accuracy = 0.8332, Loss = 0.2088, Decision = 0
Round 166: Accuracy = 0.8329, Loss = 0.2105, Decision = 0
Round 167: Accuracy = 0.8327, Loss = 0.2127, Decision = 0
Round 168: Accuracy = 0.8321, Loss = 0.2148, Decision = 0
Round 169: Accuracy = 0.8311, Loss = 0.2168, Decision = 0
Round 170: Accuracy = 0.8307, Loss = 0.2191, Decision = 0
Round 171: Accuracy = 0.8302, Loss = 0.2211, Decision = 0
Round 172: Accuracy = 0.8297, Loss = 0.2234, Decision = 0
Round 173: Accuracy = 0.8293, Loss = 0.2254, Decision = 0
Round 174: Accuracy = 0.8287, Loss = 0.2277, Decision = 0
Round 175: Accuracy = 0.8283, Loss = 0.2297, Decision = 0
Round 176: Accuracy = 0.8273, Loss = 0.2316, Decision = 0
Round 177: Accuracy = 0.8266, Loss = 0.2338, Decision = 0
Round 178: Accuracy = 0.8266, Loss = 0.2359, Decision = 0
Round 179: Accuracy = 0.8259, Loss = 0.2378, Decision = 0
Round 180: Accuracy = 0.8258, Loss = 0.2401, Decision = 0
Round 181: Accuracy = 0.8252, Loss = 0.2425, Decision = 0
Round 182: Accuracy = 0.8251, Loss = 0.2448, Decision = 0
Round 183: Accuracy = 0.8243, Loss = 0.2471, Decision = 0
Round 184: Accuracy = 0.8239, Loss = 0.2492, Decision = 0
Round 185: Accuracy = 0.8230, Loss = 0.2515, Decision = 0
Round 186: Accuracy = 0.8220, Loss = 0.2537, Decision = 0
Round 187: Accuracy = 0.8214, Loss = 0.2564, Decision = 0
Round 188: Accuracy = 0.8212, Loss = 0.2590, Decision = 0
Round 189: Accuracy = 0.8211, Loss = 0.2620, Decision = 0
Round 190: Accuracy = 0.8207, Loss = 0.2645, Decision = 0
Round 191: Accuracy = 0.8197, Loss = 0.2671, Decision = 0
Round 192: Accuracy = 0.8187, Loss = 0.2693, Decision = 0
Round 193: Accuracy = 0.8180, Loss = 0.2718, Decision = 0
Round 194: Accuracy = 0.8176, Loss = 0.2740, Decision = 0
Round 195: Accuracy = 0.8170, Loss = 0.2770, Decision = 0
Round 196: Accuracy = 0.8168, Loss = 0.2796, Decision = 0
Round 197: Accuracy = 0.8165, Loss = 0.2824, Decision = 0
Round 198: Accuracy = 0.8159, Loss = 0.2850, Decision = 0
Round 199: Accuracy = 0.8149, Loss = 0.2879, Decision = 0
