Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 40: Accuracy = 0.7735, Loss = 0.6399, Decision = 0
Round 41: Accuracy = 0.7718, Loss = 0.6444, Decision = 0
Round 42: Accuracy = 0.7712, Loss = 0.6488, Decision = 0
Round 43: Accuracy = 0.7699, Loss = 0.6547, Decision = 0
Round 44: Accuracy = 0.7688, Loss = 0.6600, Decision = 0
Round 45: Accuracy = 0.7673, Loss = 0.6660, Decision = 0
Round 46: Accuracy = 0.7662, Loss = 0.6723, Decision = 0
Round 47: Accuracy = 0.7652, Loss = 0.6799, Decision = 0
Round 48: Accuracy = 0.7647, Loss = 0.6865, Decision = 0
Round 49: Accuracy = 0.7629, Loss = 0.6919, Decision = 0
Round 50: Accuracy = 0.7621, Loss = 0.6972, Decision = 0
Round 51: Accuracy = 0.7605, Loss = 0.7037, Decision = 0
Round 52: Accuracy = 0.7591, Loss = 0.7105, Decision = 0
Round 53: Accuracy = 0.7576, Loss = 0.7164, Decision = 0
Round 54: Accuracy = 0.7566, Loss = 0.7208, Decision = 0
Round 55: Accuracy = 0.7549, Loss = 0.7274, Decision = 0
Round 56: Accuracy = 0.7534, Loss = 0.7332, Decision = 0
Round 57: Accuracy = 0.7526, Loss = 0.7388, Decision = 0
Round 58: Accuracy = 0.7523, Loss = 0.7441, Decision = 0
Round 59: Accuracy = 0.7517, Loss = 0.7492, Decision = 0
Round 60: Accuracy = 0.7501, Loss = 0.7560, Decision = 0
Round 61: Accuracy = 0.7491, Loss = 0.7623, Decision = 0
Round 62: Accuracy = 0.7480, Loss = 0.7668, Decision = 0
Round 63: Accuracy = 0.7475, Loss = 0.7710, Decision = 0
Round 64: Accuracy = 0.7460, Loss = 0.7768, Decision = 0
Round 65: Accuracy = 0.7453, Loss = 0.7832, Decision = 0
Round 66: Accuracy = 0.7444, Loss = 0.7895, Decision = 0
Round 67: Accuracy = 0.7428, Loss = 0.7949, Decision = 0
Round 68: Accuracy = 0.7413, Loss = 0.8018, Decision = 0
Round 69: Accuracy = 0.7406, Loss = 0.8073, Decision = 0
Round 70: Accuracy = 0.7403, Loss = 0.8144, Decision = 0
Round 71: Accuracy = 0.7392, Loss = 0.8200, Decision = 0
Round 72: Accuracy = 0.7374, Loss = 0.8267, Decision = 0
Round 73: Accuracy = 0.7357, Loss = 0.8326, Decision = 0
Round 74: Accuracy = 0.7351, Loss = 0.8395, Decision = 0
Round 75: Accuracy = 0.7336, Loss = 0.8454, Decision = 0
Round 76: Accuracy = 0.7327, Loss = 0.8503, Decision = 0
Round 77: Accuracy = 0.7317, Loss = 0.8561, Decision = 0
Round 78: Accuracy = 0.7312, Loss = 0.8623, Decision = 0
Round 79: Accuracy = 0.7304, Loss = 0.8671, Decision = 0
Round 80: Accuracy = 0.7296, Loss = 0.8713, Decision = 0
Round 81: Accuracy = 0.7293, Loss = 0.8753, Decision = 0
Round 82: Accuracy = 0.7283, Loss = 0.8797, Decision = 0
Round 83: Accuracy = 0.7281, Loss = 0.8856, Decision = 0
Round 84: Accuracy = 0.7264, Loss = 0.8906, Decision = 0
Round 85: Accuracy = 0.7252, Loss = 0.8957, Decision = 0
Round 86: Accuracy = 0.7243, Loss = 0.8987, Decision = 0
Round 87: Accuracy = 0.7232, Loss = 0.9038, Decision = 0
Round 88: Accuracy = 0.7229, Loss = 0.9080, Decision = 0
Round 89: Accuracy = 0.7220, Loss = 0.9120, Decision = 0
Round 90: Accuracy = 0.7213, Loss = 0.9169, Decision = 0
Round 91: Accuracy = 0.7208, Loss = 0.9228, Decision = 0
Round 92: Accuracy = 0.7192, Loss = 0.9268, Decision = 0
Round 93: Accuracy = 0.7179, Loss = 0.9317, Decision = 0
Round 94: Accuracy = 0.7168, Loss = 0.9367, Decision = 0
Round 95: Accuracy = 0.7162, Loss = 0.9413, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.2483
Epoch 2/5, Loss: 0.7806
Epoch 3/5, Loss: 0.6090
Epoch 4/5, Loss: 0.5115
Epoch 5/5, Loss: 0.4280
Round 96: Accuracy = 0.7150, Loss = 0.7155, Decision = 1
Round 97: Accuracy = 0.8174, Loss = 0.3322, Decision = 0
Round 98: Accuracy = 0.8176, Loss = 0.3337, Decision = 0
Round 99: Accuracy = 0.8174, Loss = 0.3347, Decision = 0
Round 100: Accuracy = 0.8172, Loss = 0.3356, Decision = 0
Round 101: Accuracy = 0.8172, Loss = 0.3360, Decision = 0
Round 102: Accuracy = 0.8174, Loss = 0.3367, Decision = 0
Round 103: Accuracy = 0.8177, Loss = 0.3374, Decision = 0
Round 104: Accuracy = 0.8175, Loss = 0.3384, Decision = 0
Round 105: Accuracy = 0.8169, Loss = 0.3393, Decision = 0
Round 106: Accuracy = 0.8170, Loss = 0.3400, Decision = 0
Round 107: Accuracy = 0.8171, Loss = 0.3407, Decision = 0
Round 108: Accuracy = 0.8166, Loss = 0.3416, Decision = 0
Round 109: Accuracy = 0.8165, Loss = 0.3423, Decision = 0
Round 110: Accuracy = 0.8162, Loss = 0.3432, Decision = 0
Round 111: Accuracy = 0.8163, Loss = 0.3439, Decision = 0
Round 112: Accuracy = 0.8167, Loss = 0.3443, Decision = 0
Round 113: Accuracy = 0.8167, Loss = 0.3449, Decision = 0
Round 114: Accuracy = 0.8166, Loss = 0.3456, Decision = 0
Round 115: Accuracy = 0.8161, Loss = 0.3463, Decision = 0
Round 116: Accuracy = 0.8161, Loss = 0.3472, Decision = 0
Round 117: Accuracy = 0.8155, Loss = 0.3482, Decision = 0
Round 118: Accuracy = 0.8148, Loss = 0.3491, Decision = 0
Round 119: Accuracy = 0.8141, Loss = 0.3496, Decision = 0
Round 120: Accuracy = 0.8132, Loss = 0.3503, Decision = 0
Round 121: Accuracy = 0.8131, Loss = 0.3509, Decision = 0
Round 122: Accuracy = 0.8134, Loss = 0.3518, Decision = 0
Round 123: Accuracy = 0.8134, Loss = 0.3522, Decision = 0
Round 124: Accuracy = 0.8132, Loss = 0.3525, Decision = 0
Round 125: Accuracy = 0.8131, Loss = 0.3533, Decision = 0
Round 126: Accuracy = 0.8131, Loss = 0.3542, Decision = 0
Round 127: Accuracy = 0.8128, Loss = 0.3550, Decision = 0
Round 128: Accuracy = 0.8128, Loss = 0.3555, Decision = 0
Round 129: Accuracy = 0.8129, Loss = 0.3560, Decision = 0
Round 130: Accuracy = 0.8130, Loss = 0.3569, Decision = 0
Round 131: Accuracy = 0.8130, Loss = 0.3571, Decision = 0
Round 132: Accuracy = 0.8130, Loss = 0.3582, Decision = 0
Round 133: Accuracy = 0.8124, Loss = 0.3590, Decision = 0
Round 134: Accuracy = 0.8127, Loss = 0.3598, Decision = 0
Round 135: Accuracy = 0.8121, Loss = 0.3602, Decision = 0
Round 136: Accuracy = 0.8117, Loss = 0.3608, Decision = 0
Round 137: Accuracy = 0.8118, Loss = 0.3615, Decision = 0
Round 138: Accuracy = 0.8118, Loss = 0.3622, Decision = 0
Round 139: Accuracy = 0.8115, Loss = 0.3632, Decision = 0
Round 140: Accuracy = 0.8115, Loss = 0.3639, Decision = 0
Round 141: Accuracy = 0.8114, Loss = 0.3643, Decision = 0
Round 142: Accuracy = 0.8112, Loss = 0.3652, Decision = 0
Round 143: Accuracy = 0.8119, Loss = 0.3662, Decision = 0
Round 144: Accuracy = 0.8120, Loss = 0.3668, Decision = 0
Round 145: Accuracy = 0.8116, Loss = 0.3674, Decision = 0
Round 146: Accuracy = 0.8114, Loss = 0.3684, Decision = 0
Round 147: Accuracy = 0.8110, Loss = 0.3691, Decision = 0
Round 148: Accuracy = 0.8111, Loss = 0.3697, Decision = 0
Round 149: Accuracy = 0.8112, Loss = 0.3707, Decision = 0
Round 150: Accuracy = 0.8110, Loss = 0.3718, Decision = 0
Round 151: Accuracy = 0.8111, Loss = 0.3725, Decision = 0
Round 152: Accuracy = 0.8106, Loss = 0.3733, Decision = 0
Round 153: Accuracy = 0.8103, Loss = 0.3741, Decision = 0
Round 154: Accuracy = 0.8099, Loss = 0.3750, Decision = 0
Round 155: Accuracy = 0.8100, Loss = 0.3762, Decision = 0
Round 156: Accuracy = 0.8102, Loss = 0.3770, Decision = 0
Round 157: Accuracy = 0.8097, Loss = 0.3784, Decision = 0
Round 158: Accuracy = 0.8097, Loss = 0.3790, Decision = 0
Round 159: Accuracy = 0.8099, Loss = 0.3798, Decision = 0
Round 160: Accuracy = 0.8098, Loss = 0.3798, Decision = 0
Round 161: Accuracy = 0.8094, Loss = 0.3801, Decision = 0
Round 162: Accuracy = 0.8088, Loss = 0.3807, Decision = 0
Round 163: Accuracy = 0.8083, Loss = 0.3816, Decision = 0
Round 164: Accuracy = 0.8085, Loss = 0.3825, Decision = 0
Round 165: Accuracy = 0.8090, Loss = 0.3832, Decision = 0
Round 166: Accuracy = 0.8092, Loss = 0.3843, Decision = 0
Round 167: Accuracy = 0.8085, Loss = 0.3849, Decision = 0
Round 168: Accuracy = 0.8078, Loss = 0.3857, Decision = 0
Round 169: Accuracy = 0.8081, Loss = 0.3864, Decision = 0
Round 170: Accuracy = 0.8080, Loss = 0.3874, Decision = 0
Round 171: Accuracy = 0.8079, Loss = 0.3883, Decision = 0
Round 172: Accuracy = 0.8072, Loss = 0.3894, Decision = 0
Round 173: Accuracy = 0.8069, Loss = 0.3909, Decision = 0
Round 174: Accuracy = 0.8068, Loss = 0.3915, Decision = 0
Round 175: Accuracy = 0.8068, Loss = 0.3926, Decision = 0
Round 176: Accuracy = 0.8068, Loss = 0.3931, Decision = 0
Round 177: Accuracy = 0.8062, Loss = 0.3940, Decision = 0
Round 178: Accuracy = 0.8057, Loss = 0.3948, Decision = 0
Round 179: Accuracy = 0.8056, Loss = 0.3960, Decision = 0
Round 180: Accuracy = 0.8052, Loss = 0.3967, Decision = 0
Round 181: Accuracy = 0.8051, Loss = 0.3977, Decision = 0
Round 182: Accuracy = 0.8056, Loss = 0.3990, Decision = 0
Round 183: Accuracy = 0.8051, Loss = 0.3999, Decision = 0
Round 184: Accuracy = 0.8049, Loss = 0.4009, Decision = 0
Round 185: Accuracy = 0.8046, Loss = 0.4013, Decision = 0
Round 186: Accuracy = 0.8043, Loss = 0.4020, Decision = 0
Round 187: Accuracy = 0.8041, Loss = 0.4027, Decision = 0
Round 188: Accuracy = 0.8039, Loss = 0.4035, Decision = 0
Round 189: Accuracy = 0.8038, Loss = 0.4040, Decision = 0
Round 190: Accuracy = 0.8036, Loss = 0.4049, Decision = 0
Round 191: Accuracy = 0.8032, Loss = 0.4058, Decision = 0
Round 192: Accuracy = 0.8025, Loss = 0.4069, Decision = 0
Round 193: Accuracy = 0.8024, Loss = 0.4076, Decision = 0
Round 194: Accuracy = 0.8024, Loss = 0.4083, Decision = 0
Round 195: Accuracy = 0.8017, Loss = 0.4089, Decision = 0
Round 196: Accuracy = 0.8012, Loss = 0.4101, Decision = 0
Round 197: Accuracy = 0.8006, Loss = 0.4109, Decision = 0
Round 198: Accuracy = 0.8004, Loss = 0.4118, Decision = 0
Round 199: Accuracy = 0.8005, Loss = 0.4128, Decision = 0
