Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 69: Accuracy = 0.8056, Loss = 0.3886, Decision = 0
Round 70: Accuracy = 0.8053, Loss = 0.3904, Decision = 0
Round 71: Accuracy = 0.8052, Loss = 0.3916, Decision = 0
Round 72: Accuracy = 0.8044, Loss = 0.3924, Decision = 0
Round 73: Accuracy = 0.8042, Loss = 0.3939, Decision = 0
Round 74: Accuracy = 0.8041, Loss = 0.3955, Decision = 0
Round 75: Accuracy = 0.8035, Loss = 0.3968, Decision = 0
Round 76: Accuracy = 0.8034, Loss = 0.3979, Decision = 0
Round 77: Accuracy = 0.8030, Loss = 0.3994, Decision = 0
Round 78: Accuracy = 0.8030, Loss = 0.4004, Decision = 0
Round 79: Accuracy = 0.8027, Loss = 0.4013, Decision = 0
Round 80: Accuracy = 0.8024, Loss = 0.4023, Decision = 0
Round 81: Accuracy = 0.8021, Loss = 0.4031, Decision = 0
Round 82: Accuracy = 0.8019, Loss = 0.4035, Decision = 0
Round 83: Accuracy = 0.8019, Loss = 0.4046, Decision = 0
Round 84: Accuracy = 0.8017, Loss = 0.4057, Decision = 0
Round 85: Accuracy = 0.8012, Loss = 0.4067, Decision = 0
Round 86: Accuracy = 0.8009, Loss = 0.4083, Decision = 0
Round 87: Accuracy = 0.8008, Loss = 0.4090, Decision = 0
Round 88: Accuracy = 0.8004, Loss = 0.4098, Decision = 0
Round 89: Accuracy = 0.8002, Loss = 0.4107, Decision = 0
Round 90: Accuracy = 0.8000, Loss = 0.4118, Decision = 0
Round 91: Accuracy = 0.7998, Loss = 0.4125, Decision = 0
Round 92: Accuracy = 0.7996, Loss = 0.4134, Decision = 0
Round 93: Accuracy = 0.7990, Loss = 0.4144, Decision = 0
Round 94: Accuracy = 0.7990, Loss = 0.4153, Decision = 0
Round 95: Accuracy = 0.7987, Loss = 0.4169, Decision = 0
Round 96: Accuracy = 0.7989, Loss = 0.4182, Decision = 0
Round 97: Accuracy = 0.7982, Loss = 0.4190, Decision = 0
Round 98: Accuracy = 0.7980, Loss = 0.4205, Decision = 0
Round 99: Accuracy = 0.7978, Loss = 0.4217, Decision = 0
Round 100: Accuracy = 0.7976, Loss = 0.4225, Decision = 0
Round 101: Accuracy = 0.7974, Loss = 0.4234, Decision = 0
Round 102: Accuracy = 0.7972, Loss = 0.4247, Decision = 0
Round 103: Accuracy = 0.7966, Loss = 0.4255, Decision = 0
Round 104: Accuracy = 0.7964, Loss = 0.4268, Decision = 0
Round 105: Accuracy = 0.7962, Loss = 0.4277, Decision = 0
Round 106: Accuracy = 0.7961, Loss = 0.4287, Decision = 0
Round 107: Accuracy = 0.7956, Loss = 0.4293, Decision = 0
Round 108: Accuracy = 0.7952, Loss = 0.4302, Decision = 0
Round 109: Accuracy = 0.7944, Loss = 0.4313, Decision = 0
Round 110: Accuracy = 0.7942, Loss = 0.4322, Decision = 0
Round 111: Accuracy = 0.7938, Loss = 0.4335, Decision = 0
Round 112: Accuracy = 0.7936, Loss = 0.4348, Decision = 0
Round 113: Accuracy = 0.7932, Loss = 0.4358, Decision = 0
Round 114: Accuracy = 0.7927, Loss = 0.4368, Decision = 0
Round 115: Accuracy = 0.7922, Loss = 0.4377, Decision = 0
Round 116: Accuracy = 0.7923, Loss = 0.4389, Decision = 0
Round 117: Accuracy = 0.7918, Loss = 0.4399, Decision = 0
Round 118: Accuracy = 0.7916, Loss = 0.4415, Decision = 0
Round 119: Accuracy = 0.7915, Loss = 0.4424, Decision = 0
Round 120: Accuracy = 0.7912, Loss = 0.4432, Decision = 0
Round 121: Accuracy = 0.7910, Loss = 0.4439, Decision = 0
Round 122: Accuracy = 0.7907, Loss = 0.4453, Decision = 0
Round 123: Accuracy = 0.7903, Loss = 0.4469, Decision = 0
Round 124: Accuracy = 0.7900, Loss = 0.4480, Decision = 0
Round 125: Accuracy = 0.7901, Loss = 0.4494, Decision = 0
Round 126: Accuracy = 0.7896, Loss = 0.4503, Decision = 0
Round 127: Accuracy = 0.7894, Loss = 0.4508, Decision = 0
Round 128: Accuracy = 0.7892, Loss = 0.4522, Decision = 0
Round 129: Accuracy = 0.7892, Loss = 0.4532, Decision = 0
Round 130: Accuracy = 0.7884, Loss = 0.4542, Decision = 0
Round 131: Accuracy = 0.7881, Loss = 0.4557, Decision = 0
Round 132: Accuracy = 0.7883, Loss = 0.4571, Decision = 0
Round 133: Accuracy = 0.7878, Loss = 0.4582, Decision = 0
Round 134: Accuracy = 0.7875, Loss = 0.4588, Decision = 0
Round 135: Accuracy = 0.7874, Loss = 0.4603, Decision = 0
Round 136: Accuracy = 0.7870, Loss = 0.4611, Decision = 0
Round 137: Accuracy = 0.7863, Loss = 0.4624, Decision = 0
Round 138: Accuracy = 0.7859, Loss = 0.4635, Decision = 0
Round 139: Accuracy = 0.7856, Loss = 0.4650, Decision = 0
Round 140: Accuracy = 0.7855, Loss = 0.4659, Decision = 0
Round 141: Accuracy = 0.7852, Loss = 0.4673, Decision = 0
Round 142: Accuracy = 0.7851, Loss = 0.4681, Decision = 0
Round 143: Accuracy = 0.7850, Loss = 0.4690, Decision = 0
Round 144: Accuracy = 0.7844, Loss = 0.4700, Decision = 0
Round 145: Accuracy = 0.7843, Loss = 0.4711, Decision = 0
Round 146: Accuracy = 0.7840, Loss = 0.4721, Decision = 0
Round 147: Accuracy = 0.7841, Loss = 0.4733, Decision = 0
Round 148: Accuracy = 0.7843, Loss = 0.4745, Decision = 0
Round 149: Accuracy = 0.7843, Loss = 0.4755, Decision = 0
Round 150: Accuracy = 0.7840, Loss = 0.4765, Decision = 0
Round 151: Accuracy = 0.7834, Loss = 0.4777, Decision = 0
Round 152: Accuracy = 0.7828, Loss = 0.4786, Decision = 0
Round 153: Accuracy = 0.7828, Loss = 0.4798, Decision = 0
Round 154: Accuracy = 0.7827, Loss = 0.4808, Decision = 0
Round 155: Accuracy = 0.7823, Loss = 0.4814, Decision = 0
Round 156: Accuracy = 0.7821, Loss = 0.4828, Decision = 0
Round 157: Accuracy = 0.7816, Loss = 0.4842, Decision = 0
Round 158: Accuracy = 0.7816, Loss = 0.4855, Decision = 0
Round 159: Accuracy = 0.7813, Loss = 0.4869, Decision = 0
Round 160: Accuracy = 0.7815, Loss = 0.4879, Decision = 0
Round 161: Accuracy = 0.7815, Loss = 0.4886, Decision = 0
Round 162: Accuracy = 0.7810, Loss = 0.4897, Decision = 0
Round 163: Accuracy = 0.7806, Loss = 0.4915, Decision = 0
Round 164: Accuracy = 0.7803, Loss = 0.4926, Decision = 0
Round 165: Accuracy = 0.7801, Loss = 0.4933, Decision = 0
Round 166: Accuracy = 0.7799, Loss = 0.4945, Decision = 0
Round 167: Accuracy = 0.7794, Loss = 0.4951, Decision = 0
Round 168: Accuracy = 0.7794, Loss = 0.4960, Decision = 0
Round 169: Accuracy = 0.7793, Loss = 0.4969, Decision = 0
Round 170: Accuracy = 0.7789, Loss = 0.4980, Decision = 0
Round 171: Accuracy = 0.7788, Loss = 0.4989, Decision = 0
Round 172: Accuracy = 0.7785, Loss = 0.5001, Decision = 0
Round 173: Accuracy = 0.7783, Loss = 0.5012, Decision = 0
Round 174: Accuracy = 0.7777, Loss = 0.5022, Decision = 0
Round 175: Accuracy = 0.7772, Loss = 0.5032, Decision = 0
Round 176: Accuracy = 0.7768, Loss = 0.5042, Decision = 0
Round 177: Accuracy = 0.7767, Loss = 0.5055, Decision = 0
Round 178: Accuracy = 0.7764, Loss = 0.5069, Decision = 0
Round 179: Accuracy = 0.7762, Loss = 0.5082, Decision = 0
Round 180: Accuracy = 0.7755, Loss = 0.5095, Decision = 0
Round 181: Accuracy = 0.7752, Loss = 0.5107, Decision = 0
Round 182: Accuracy = 0.7748, Loss = 0.5117, Decision = 0
Round 183: Accuracy = 0.7749, Loss = 0.5129, Decision = 0
Round 184: Accuracy = 0.7745, Loss = 0.5132, Decision = 0
Round 185: Accuracy = 0.7745, Loss = 0.5140, Decision = 0
Round 186: Accuracy = 0.7743, Loss = 0.5151, Decision = 0
Round 187: Accuracy = 0.7738, Loss = 0.5163, Decision = 0
Round 188: Accuracy = 0.7735, Loss = 0.5175, Decision = 0
Round 189: Accuracy = 0.7733, Loss = 0.5191, Decision = 0
Round 190: Accuracy = 0.7731, Loss = 0.5202, Decision = 0
Round 191: Accuracy = 0.7730, Loss = 0.5212, Decision = 0
Round 192: Accuracy = 0.7723, Loss = 0.5224, Decision = 0
Round 193: Accuracy = 0.7721, Loss = 0.5239, Decision = 0
Round 194: Accuracy = 0.7719, Loss = 0.5249, Decision = 0
Round 195: Accuracy = 0.7720, Loss = 0.5258, Decision = 0
Round 196: Accuracy = 0.7719, Loss = 0.5270, Decision = 0
Round 197: Accuracy = 0.7713, Loss = 0.5286, Decision = 0
Round 198: Accuracy = 0.7711, Loss = 0.5290, Decision = 0
Round 199: Accuracy = 0.7706, Loss = 0.5297, Decision = 0
