Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 37: Accuracy = 0.8228, Loss = 0.3901, Decision = 0
Round 38: Accuracy = 0.8224, Loss = 0.3908, Decision = 0
Round 39: Accuracy = 0.8223, Loss = 0.3916, Decision = 0
Round 40: Accuracy = 0.8220, Loss = 0.3923, Decision = 0
Round 41: Accuracy = 0.8215, Loss = 0.3931, Decision = 0
Round 42: Accuracy = 0.8210, Loss = 0.3940, Decision = 0
Round 43: Accuracy = 0.8208, Loss = 0.3950, Decision = 0
Round 44: Accuracy = 0.8204, Loss = 0.3958, Decision = 0
Round 45: Accuracy = 0.8203, Loss = 0.3966, Decision = 0
Round 46: Accuracy = 0.8200, Loss = 0.3974, Decision = 0
Round 47: Accuracy = 0.8198, Loss = 0.3984, Decision = 0
Round 48: Accuracy = 0.8198, Loss = 0.3996, Decision = 0
Round 49: Accuracy = 0.8197, Loss = 0.4007, Decision = 0
Round 50: Accuracy = 0.8194, Loss = 0.4015, Decision = 0
Round 51: Accuracy = 0.8190, Loss = 0.4026, Decision = 0
Round 52: Accuracy = 0.8189, Loss = 0.4034, Decision = 0
Round 53: Accuracy = 0.8188, Loss = 0.4044, Decision = 0
Round 54: Accuracy = 0.8186, Loss = 0.4054, Decision = 0
Round 55: Accuracy = 0.8184, Loss = 0.4065, Decision = 0
Round 56: Accuracy = 0.8182, Loss = 0.4072, Decision = 0
Round 57: Accuracy = 0.8178, Loss = 0.4080, Decision = 0
Round 58: Accuracy = 0.8173, Loss = 0.4091, Decision = 0
Round 59: Accuracy = 0.8171, Loss = 0.4102, Decision = 0
Round 60: Accuracy = 0.8170, Loss = 0.4109, Decision = 0
Round 61: Accuracy = 0.8167, Loss = 0.4117, Decision = 0
Round 62: Accuracy = 0.8163, Loss = 0.4127, Decision = 0
Round 63: Accuracy = 0.8163, Loss = 0.4136, Decision = 0
Round 64: Accuracy = 0.8158, Loss = 0.4145, Decision = 0
Round 65: Accuracy = 0.8154, Loss = 0.4153, Decision = 0
Round 66: Accuracy = 0.8152, Loss = 0.4161, Decision = 0
Round 67: Accuracy = 0.8149, Loss = 0.4169, Decision = 0
Round 68: Accuracy = 0.8149, Loss = 0.4179, Decision = 0
Round 69: Accuracy = 0.8148, Loss = 0.4187, Decision = 0
Round 70: Accuracy = 0.8148, Loss = 0.4199, Decision = 0
Round 71: Accuracy = 0.8144, Loss = 0.4210, Decision = 0
Round 72: Accuracy = 0.8144, Loss = 0.4221, Decision = 0
Round 73: Accuracy = 0.8143, Loss = 0.4232, Decision = 0
Round 74: Accuracy = 0.8140, Loss = 0.4243, Decision = 0
Round 75: Accuracy = 0.8136, Loss = 0.4250, Decision = 0
Round 76: Accuracy = 0.8135, Loss = 0.4259, Decision = 0
Round 77: Accuracy = 0.8133, Loss = 0.4269, Decision = 0
Round 78: Accuracy = 0.8131, Loss = 0.4278, Decision = 0
Round 79: Accuracy = 0.8129, Loss = 0.4286, Decision = 0
Round 80: Accuracy = 0.8125, Loss = 0.4294, Decision = 0
Round 81: Accuracy = 0.8124, Loss = 0.4303, Decision = 0
Round 82: Accuracy = 0.8124, Loss = 0.4311, Decision = 0
Round 83: Accuracy = 0.8123, Loss = 0.4320, Decision = 0
Round 84: Accuracy = 0.8120, Loss = 0.4330, Decision = 0
Round 85: Accuracy = 0.8118, Loss = 0.4345, Decision = 0
Round 86: Accuracy = 0.8117, Loss = 0.4356, Decision = 0
Round 87: Accuracy = 0.8114, Loss = 0.4366, Decision = 0
Round 88: Accuracy = 0.8112, Loss = 0.4375, Decision = 0
Round 89: Accuracy = 0.8112, Loss = 0.4388, Decision = 0
Round 90: Accuracy = 0.8111, Loss = 0.4399, Decision = 0
Round 91: Accuracy = 0.8108, Loss = 0.4409, Decision = 0
Round 92: Accuracy = 0.8107, Loss = 0.4422, Decision = 0
Round 93: Accuracy = 0.8103, Loss = 0.4430, Decision = 0
Round 94: Accuracy = 0.8101, Loss = 0.4442, Decision = 0
Round 95: Accuracy = 0.8098, Loss = 0.4454, Decision = 0
Round 96: Accuracy = 0.8098, Loss = 0.4463, Decision = 0
Round 97: Accuracy = 0.8099, Loss = 0.4476, Decision = 0
Round 98: Accuracy = 0.8096, Loss = 0.4487, Decision = 0
Round 99: Accuracy = 0.8095, Loss = 0.4496, Decision = 0
Round 100: Accuracy = 0.8093, Loss = 0.4505, Decision = 0
Round 101: Accuracy = 0.8087, Loss = 0.4518, Decision = 0
Round 102: Accuracy = 0.8086, Loss = 0.4532, Decision = 0
Round 103: Accuracy = 0.8085, Loss = 0.4541, Decision = 0
Round 104: Accuracy = 0.8081, Loss = 0.4552, Decision = 0
Round 105: Accuracy = 0.8076, Loss = 0.4565, Decision = 0
Round 106: Accuracy = 0.8075, Loss = 0.4574, Decision = 0
Round 107: Accuracy = 0.8073, Loss = 0.4585, Decision = 0
Round 108: Accuracy = 0.8071, Loss = 0.4596, Decision = 0
Round 109: Accuracy = 0.8070, Loss = 0.4604, Decision = 0
Round 110: Accuracy = 0.8066, Loss = 0.4615, Decision = 0
Round 111: Accuracy = 0.8064, Loss = 0.4624, Decision = 0
Round 112: Accuracy = 0.8062, Loss = 0.4634, Decision = 0
Round 113: Accuracy = 0.8062, Loss = 0.4644, Decision = 0
Round 114: Accuracy = 0.8058, Loss = 0.4654, Decision = 0
Round 115: Accuracy = 0.8055, Loss = 0.4663, Decision = 0
Round 116: Accuracy = 0.8052, Loss = 0.4672, Decision = 0
Round 117: Accuracy = 0.8051, Loss = 0.4685, Decision = 0
Round 118: Accuracy = 0.8048, Loss = 0.4695, Decision = 0
Round 119: Accuracy = 0.8043, Loss = 0.4708, Decision = 0
Round 120: Accuracy = 0.8042, Loss = 0.4720, Decision = 0
Round 121: Accuracy = 0.8041, Loss = 0.4729, Decision = 0
Round 122: Accuracy = 0.8039, Loss = 0.4738, Decision = 0
Round 123: Accuracy = 0.8037, Loss = 0.4748, Decision = 0
Round 124: Accuracy = 0.8035, Loss = 0.4756, Decision = 0
Round 125: Accuracy = 0.8033, Loss = 0.4765, Decision = 0
Round 126: Accuracy = 0.8029, Loss = 0.4777, Decision = 0
Round 127: Accuracy = 0.8026, Loss = 0.4787, Decision = 0
Round 128: Accuracy = 0.8024, Loss = 0.4795, Decision = 0
Round 129: Accuracy = 0.8023, Loss = 0.4805, Decision = 0
Round 130: Accuracy = 0.8021, Loss = 0.4815, Decision = 0
Round 131: Accuracy = 0.8021, Loss = 0.4826, Decision = 0
Round 132: Accuracy = 0.8019, Loss = 0.4840, Decision = 0
Round 133: Accuracy = 0.8018, Loss = 0.4851, Decision = 0
Round 134: Accuracy = 0.8014, Loss = 0.4860, Decision = 0
Round 135: Accuracy = 0.8012, Loss = 0.4872, Decision = 0
Round 136: Accuracy = 0.8009, Loss = 0.4883, Decision = 0
Round 137: Accuracy = 0.8006, Loss = 0.4892, Decision = 0
Round 138: Accuracy = 0.8004, Loss = 0.4901, Decision = 0
Round 139: Accuracy = 0.8000, Loss = 0.4911, Decision = 0
Round 140: Accuracy = 0.7999, Loss = 0.4921, Decision = 0
Round 141: Accuracy = 0.7997, Loss = 0.4931, Decision = 0
Round 142: Accuracy = 0.7993, Loss = 0.4944, Decision = 0
Round 143: Accuracy = 0.7990, Loss = 0.4953, Decision = 0
Round 144: Accuracy = 0.7987, Loss = 0.4962, Decision = 0
Round 145: Accuracy = 0.7984, Loss = 0.4972, Decision = 0
Round 146: Accuracy = 0.7984, Loss = 0.4981, Decision = 0
Round 147: Accuracy = 0.7980, Loss = 0.4991, Decision = 0
Round 148: Accuracy = 0.7977, Loss = 0.5002, Decision = 0
Round 149: Accuracy = 0.7973, Loss = 0.5009, Decision = 0
Round 150: Accuracy = 0.7967, Loss = 0.5020, Decision = 0
Round 151: Accuracy = 0.7962, Loss = 0.5032, Decision = 0
Round 152: Accuracy = 0.7961, Loss = 0.5041, Decision = 0
Round 153: Accuracy = 0.7958, Loss = 0.5049, Decision = 0
Round 154: Accuracy = 0.7957, Loss = 0.5063, Decision = 0
Round 155: Accuracy = 0.7955, Loss = 0.5078, Decision = 0
Round 156: Accuracy = 0.7950, Loss = 0.5090, Decision = 0
Round 157: Accuracy = 0.7945, Loss = 0.5101, Decision = 0
Round 158: Accuracy = 0.7939, Loss = 0.5113, Decision = 0
Round 159: Accuracy = 0.7936, Loss = 0.5127, Decision = 0
Round 160: Accuracy = 0.7933, Loss = 0.5139, Decision = 0
Round 161: Accuracy = 0.7931, Loss = 0.5151, Decision = 0
Round 162: Accuracy = 0.7927, Loss = 0.5162, Decision = 0
Round 163: Accuracy = 0.7924, Loss = 0.5172, Decision = 0
Round 164: Accuracy = 0.7923, Loss = 0.5182, Decision = 0
Round 165: Accuracy = 0.7921, Loss = 0.5194, Decision = 0
Round 166: Accuracy = 0.7919, Loss = 0.5202, Decision = 0
Round 167: Accuracy = 0.7919, Loss = 0.5211, Decision = 0
Round 168: Accuracy = 0.7915, Loss = 0.5224, Decision = 0
Round 169: Accuracy = 0.7910, Loss = 0.5236, Decision = 0
Round 170: Accuracy = 0.7907, Loss = 0.5248, Decision = 0
Round 171: Accuracy = 0.7903, Loss = 0.5261, Decision = 0
Round 172: Accuracy = 0.7897, Loss = 0.5269, Decision = 0
Round 173: Accuracy = 0.7896, Loss = 0.5281, Decision = 0
Round 174: Accuracy = 0.7893, Loss = 0.5294, Decision = 0
Round 175: Accuracy = 0.7891, Loss = 0.5304, Decision = 0
Round 176: Accuracy = 0.7890, Loss = 0.5315, Decision = 0
Round 177: Accuracy = 0.7889, Loss = 0.5326, Decision = 0
Round 178: Accuracy = 0.7888, Loss = 0.5340, Decision = 0
Round 179: Accuracy = 0.7886, Loss = 0.5356, Decision = 0
Round 180: Accuracy = 0.7880, Loss = 0.5365, Decision = 0
Round 181: Accuracy = 0.7874, Loss = 0.5379, Decision = 0
Round 182: Accuracy = 0.7871, Loss = 0.5392, Decision = 0
Round 183: Accuracy = 0.7868, Loss = 0.5404, Decision = 0
Round 184: Accuracy = 0.7863, Loss = 0.5417, Decision = 0
Round 185: Accuracy = 0.7855, Loss = 0.5428, Decision = 0
Round 186: Accuracy = 0.7853, Loss = 0.5441, Decision = 0
Round 187: Accuracy = 0.7849, Loss = 0.5455, Decision = 0
Round 188: Accuracy = 0.7845, Loss = 0.5465, Decision = 0
Round 189: Accuracy = 0.7842, Loss = 0.5478, Decision = 0
Round 190: Accuracy = 0.7843, Loss = 0.5490, Decision = 0
Round 191: Accuracy = 0.7841, Loss = 0.5500, Decision = 0
Round 192: Accuracy = 0.7839, Loss = 0.5512, Decision = 0
Round 193: Accuracy = 0.7834, Loss = 0.5524, Decision = 0
Round 194: Accuracy = 0.7832, Loss = 0.5532, Decision = 0
Round 195: Accuracy = 0.7830, Loss = 0.5546, Decision = 0
Round 196: Accuracy = 0.7826, Loss = 0.5558, Decision = 0
Round 197: Accuracy = 0.7821, Loss = 0.5569, Decision = 0
Round 198: Accuracy = 0.7820, Loss = 0.5583, Decision = 0
Round 199: Accuracy = 0.7817, Loss = 0.5598, Decision = 0
