Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 86: Accuracy = 0.8029, Loss = 0.4462, Decision = 0
Round 87: Accuracy = 0.8019, Loss = 0.4504, Decision = 0
Round 88: Accuracy = 0.8008, Loss = 0.4538, Decision = 0
Round 89: Accuracy = 0.8000, Loss = 0.4576, Decision = 0
Round 90: Accuracy = 0.7989, Loss = 0.4619, Decision = 0
Round 91: Accuracy = 0.7985, Loss = 0.4659, Decision = 0
Round 92: Accuracy = 0.7969, Loss = 0.4702, Decision = 0
Round 93: Accuracy = 0.7953, Loss = 0.4740, Decision = 0
Round 94: Accuracy = 0.7944, Loss = 0.4782, Decision = 0
Round 95: Accuracy = 0.7930, Loss = 0.4825, Decision = 0
Round 96: Accuracy = 0.7914, Loss = 0.4863, Decision = 0
Round 97: Accuracy = 0.7904, Loss = 0.4907, Decision = 0
Round 98: Accuracy = 0.7891, Loss = 0.4954, Decision = 0
Round 99: Accuracy = 0.7880, Loss = 0.4998, Decision = 0
Round 100: Accuracy = 0.7866, Loss = 0.5037, Decision = 0
Round 101: Accuracy = 0.7860, Loss = 0.5084, Decision = 0
Round 102: Accuracy = 0.7852, Loss = 0.5127, Decision = 0
Round 103: Accuracy = 0.7837, Loss = 0.5170, Decision = 0
Round 104: Accuracy = 0.7820, Loss = 0.5215, Decision = 0
Round 105: Accuracy = 0.7803, Loss = 0.5261, Decision = 0
Round 106: Accuracy = 0.7789, Loss = 0.5310, Decision = 0
Round 107: Accuracy = 0.7780, Loss = 0.5360, Decision = 0
Round 108: Accuracy = 0.7771, Loss = 0.5407, Decision = 0
Round 109: Accuracy = 0.7761, Loss = 0.5457, Decision = 0
Round 110: Accuracy = 0.7755, Loss = 0.5507, Decision = 0
Round 111: Accuracy = 0.7743, Loss = 0.5566, Decision = 0
Epoch 1/5, Loss: 0.3539
Epoch 2/5, Loss: 0.3020
Epoch 3/5, Loss: 0.2562
Epoch 4/5, Loss: 0.2196
Epoch 5/5, Loss: 0.2018
Round 112: Accuracy = 0.7730, Loss = 0.2667, Decision = 1
Round 113: Accuracy = 0.8442, Loss = 0.1608, Decision = 0
Round 114: Accuracy = 0.8441, Loss = 0.1619, Decision = 0
Round 115: Accuracy = 0.8439, Loss = 0.1631, Decision = 0
Round 116: Accuracy = 0.8434, Loss = 0.1643, Decision = 0
Round 117: Accuracy = 0.8430, Loss = 0.1654, Decision = 0
Round 118: Accuracy = 0.8429, Loss = 0.1670, Decision = 0
Round 119: Accuracy = 0.8427, Loss = 0.1683, Decision = 0
Round 120: Accuracy = 0.8420, Loss = 0.1697, Decision = 0
Round 121: Accuracy = 0.8415, Loss = 0.1711, Decision = 0
Round 122: Accuracy = 0.8413, Loss = 0.1727, Decision = 0
Round 123: Accuracy = 0.8407, Loss = 0.1744, Decision = 0
Round 124: Accuracy = 0.8402, Loss = 0.1758, Decision = 0
Round 125: Accuracy = 0.8393, Loss = 0.1772, Decision = 0
Round 126: Accuracy = 0.8390, Loss = 0.1786, Decision = 0
Round 127: Accuracy = 0.8391, Loss = 0.1803, Decision = 0
Round 128: Accuracy = 0.8377, Loss = 0.1817, Decision = 0
Round 129: Accuracy = 0.8366, Loss = 0.1832, Decision = 0
Round 130: Accuracy = 0.8359, Loss = 0.1848, Decision = 0
Round 131: Accuracy = 0.8359, Loss = 0.1863, Decision = 0
Round 132: Accuracy = 0.8356, Loss = 0.1875, Decision = 0
Round 133: Accuracy = 0.8354, Loss = 0.1893, Decision = 0
Round 134: Accuracy = 0.8354, Loss = 0.1910, Decision = 0
Round 135: Accuracy = 0.8347, Loss = 0.1927, Decision = 0
Round 136: Accuracy = 0.8344, Loss = 0.1941, Decision = 0
Round 137: Accuracy = 0.8340, Loss = 0.1960, Decision = 0
Round 138: Accuracy = 0.8334, Loss = 0.1978, Decision = 0
Round 139: Accuracy = 0.8329, Loss = 0.1995, Decision = 0
Round 140: Accuracy = 0.8327, Loss = 0.2017, Decision = 0
Round 141: Accuracy = 0.8323, Loss = 0.2038, Decision = 0
Round 142: Accuracy = 0.8322, Loss = 0.2057, Decision = 0
Round 143: Accuracy = 0.8319, Loss = 0.2078, Decision = 0
Round 144: Accuracy = 0.8310, Loss = 0.2097, Decision = 0
Round 145: Accuracy = 0.8304, Loss = 0.2116, Decision = 0
Round 146: Accuracy = 0.8299, Loss = 0.2140, Decision = 0
Round 147: Accuracy = 0.8297, Loss = 0.2161, Decision = 0
Round 148: Accuracy = 0.8290, Loss = 0.2179, Decision = 0
Round 149: Accuracy = 0.8290, Loss = 0.2203, Decision = 0
Round 150: Accuracy = 0.8283, Loss = 0.2227, Decision = 0
Round 151: Accuracy = 0.8273, Loss = 0.2248, Decision = 0
Round 152: Accuracy = 0.8274, Loss = 0.2274, Decision = 0
Round 153: Accuracy = 0.8266, Loss = 0.2294, Decision = 0
Round 154: Accuracy = 0.8258, Loss = 0.2320, Decision = 0
Round 155: Accuracy = 0.8259, Loss = 0.2345, Decision = 0
Round 156: Accuracy = 0.8257, Loss = 0.2365, Decision = 0
Round 157: Accuracy = 0.8253, Loss = 0.2389, Decision = 0
Round 158: Accuracy = 0.8242, Loss = 0.2408, Decision = 0
Round 159: Accuracy = 0.8244, Loss = 0.2432, Decision = 0
Round 160: Accuracy = 0.8232, Loss = 0.2460, Decision = 0
Round 161: Accuracy = 0.8230, Loss = 0.2487, Decision = 0
Round 162: Accuracy = 0.8227, Loss = 0.2511, Decision = 0
Round 163: Accuracy = 0.8218, Loss = 0.2532, Decision = 0
Round 164: Accuracy = 0.8209, Loss = 0.2557, Decision = 0
Round 165: Accuracy = 0.8203, Loss = 0.2587, Decision = 0
Round 166: Accuracy = 0.8195, Loss = 0.2610, Decision = 0
Round 167: Accuracy = 0.8185, Loss = 0.2638, Decision = 0
Round 168: Accuracy = 0.8180, Loss = 0.2664, Decision = 0
Round 169: Accuracy = 0.8180, Loss = 0.2690, Decision = 0
Round 170: Accuracy = 0.8167, Loss = 0.2722, Decision = 0
Round 171: Accuracy = 0.8162, Loss = 0.2747, Decision = 0
Round 172: Accuracy = 0.8153, Loss = 0.2774, Decision = 0
Round 173: Accuracy = 0.8148, Loss = 0.2806, Decision = 0
Round 174: Accuracy = 0.8145, Loss = 0.2835, Decision = 0
Round 175: Accuracy = 0.8140, Loss = 0.2862, Decision = 0
Round 176: Accuracy = 0.8130, Loss = 0.2896, Decision = 0
Round 177: Accuracy = 0.8119, Loss = 0.2930, Decision = 0
Round 178: Accuracy = 0.8117, Loss = 0.2959, Decision = 0
Round 179: Accuracy = 0.8112, Loss = 0.2990, Decision = 0
Round 180: Accuracy = 0.8103, Loss = 0.3019, Decision = 0
Round 181: Accuracy = 0.8097, Loss = 0.3049, Decision = 0
Round 182: Accuracy = 0.8090, Loss = 0.3081, Decision = 0
Round 183: Accuracy = 0.8084, Loss = 0.3116, Decision = 0
Round 184: Accuracy = 0.8075, Loss = 0.3149, Decision = 0
Round 185: Accuracy = 0.8075, Loss = 0.3176, Decision = 0
Round 186: Accuracy = 0.8065, Loss = 0.3211, Decision = 0
Round 187: Accuracy = 0.8055, Loss = 0.3241, Decision = 0
Round 188: Accuracy = 0.8051, Loss = 0.3271, Decision = 0
Round 189: Accuracy = 0.8042, Loss = 0.3309, Decision = 0
Round 190: Accuracy = 0.8033, Loss = 0.3341, Decision = 0
Round 191: Accuracy = 0.8030, Loss = 0.3374, Decision = 0
Round 192: Accuracy = 0.8024, Loss = 0.3409, Decision = 0
Round 193: Accuracy = 0.8015, Loss = 0.3444, Decision = 0
Round 194: Accuracy = 0.8005, Loss = 0.3484, Decision = 0
Round 195: Accuracy = 0.7997, Loss = 0.3520, Decision = 0
Round 196: Accuracy = 0.7993, Loss = 0.3560, Decision = 0
Round 197: Accuracy = 0.7988, Loss = 0.3597, Decision = 0
Round 198: Accuracy = 0.7979, Loss = 0.3638, Decision = 0
Round 199: Accuracy = 0.7968, Loss = 0.3674, Decision = 0
