Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 83: Accuracy = 0.8143, Loss = 0.4355, Decision = False
Round 84: Accuracy = 0.8140, Loss = 0.4360, Decision = False
Round 85: Accuracy = 0.8140, Loss = 0.4367, Decision = False
Round 86: Accuracy = 0.8140, Loss = 0.4373, Decision = False
Round 87: Accuracy = 0.8140, Loss = 0.4379, Decision = False
Round 88: Accuracy = 0.8136, Loss = 0.4387, Decision = False
Round 89: Accuracy = 0.8135, Loss = 0.4392, Decision = False
Round 90: Accuracy = 0.8133, Loss = 0.4397, Decision = False
Round 91: Accuracy = 0.8130, Loss = 0.4402, Decision = False
Round 92: Accuracy = 0.8129, Loss = 0.4407, Decision = False
Round 93: Accuracy = 0.8128, Loss = 0.4414, Decision = False
Round 94: Accuracy = 0.8127, Loss = 0.4420, Decision = False
Round 95: Accuracy = 0.8126, Loss = 0.4427, Decision = False
Round 96: Accuracy = 0.8126, Loss = 0.4434, Decision = False
Round 97: Accuracy = 0.8123, Loss = 0.4438, Decision = False
Round 98: Accuracy = 0.8121, Loss = 0.4444, Decision = False
Round 99: Accuracy = 0.8121, Loss = 0.4449, Decision = False
Round 100: Accuracy = 0.8120, Loss = 0.4456, Decision = False
Round 101: Accuracy = 0.8120, Loss = 0.4463, Decision = False
Round 102: Accuracy = 0.8118, Loss = 0.4467, Decision = False
Round 103: Accuracy = 0.8117, Loss = 0.4475, Decision = False
Round 104: Accuracy = 0.8116, Loss = 0.4480, Decision = False
Round 105: Accuracy = 0.8114, Loss = 0.4486, Decision = False
Round 106: Accuracy = 0.8112, Loss = 0.4491, Decision = False
Round 107: Accuracy = 0.8112, Loss = 0.4495, Decision = False
Round 108: Accuracy = 0.8111, Loss = 0.4501, Decision = False
Round 109: Accuracy = 0.8108, Loss = 0.4505, Decision = False
Round 110: Accuracy = 0.8107, Loss = 0.4511, Decision = False
Round 111: Accuracy = 0.8106, Loss = 0.4518, Decision = False
Round 112: Accuracy = 0.8104, Loss = 0.4523, Decision = False
Round 113: Accuracy = 0.8104, Loss = 0.4531, Decision = False
Round 114: Accuracy = 0.8104, Loss = 0.4535, Decision = False
Round 115: Accuracy = 0.8105, Loss = 0.4540, Decision = False
Round 116: Accuracy = 0.8104, Loss = 0.4546, Decision = False
Round 117: Accuracy = 0.8101, Loss = 0.4552, Decision = False
Round 118: Accuracy = 0.8100, Loss = 0.4559, Decision = False
Round 119: Accuracy = 0.8098, Loss = 0.4567, Decision = False
Round 120: Accuracy = 0.8097, Loss = 0.4573, Decision = False
Round 121: Accuracy = 0.8096, Loss = 0.4580, Decision = False
Round 122: Accuracy = 0.8094, Loss = 0.4585, Decision = False
Round 123: Accuracy = 0.8094, Loss = 0.4590, Decision = False
Round 124: Accuracy = 0.8094, Loss = 0.4596, Decision = False
Round 125: Accuracy = 0.8093, Loss = 0.4603, Decision = False
Round 126: Accuracy = 0.8092, Loss = 0.4608, Decision = False
Round 127: Accuracy = 0.8091, Loss = 0.4614, Decision = False
Round 128: Accuracy = 0.8092, Loss = 0.4620, Decision = False
Round 129: Accuracy = 0.8092, Loss = 0.4628, Decision = False
Round 130: Accuracy = 0.8089, Loss = 0.4633, Decision = False
Round 131: Accuracy = 0.8089, Loss = 0.4638, Decision = False
Round 132: Accuracy = 0.8088, Loss = 0.4645, Decision = False
Round 133: Accuracy = 0.8086, Loss = 0.4650, Decision = False
Round 134: Accuracy = 0.8082, Loss = 0.4656, Decision = False
Round 135: Accuracy = 0.8080, Loss = 0.4663, Decision = False
Round 136: Accuracy = 0.8080, Loss = 0.4667, Decision = False
Round 137: Accuracy = 0.8079, Loss = 0.4672, Decision = False
Round 138: Accuracy = 0.8077, Loss = 0.4678, Decision = False
Round 139: Accuracy = 0.8074, Loss = 0.4684, Decision = False
Round 140: Accuracy = 0.8071, Loss = 0.4690, Decision = False
Round 141: Accuracy = 0.8071, Loss = 0.4697, Decision = False
Round 142: Accuracy = 0.8072, Loss = 0.4701, Decision = False
Round 143: Accuracy = 0.8071, Loss = 0.4708, Decision = False
Round 144: Accuracy = 0.8069, Loss = 0.4714, Decision = False
Round 145: Accuracy = 0.8067, Loss = 0.4721, Decision = False
Round 146: Accuracy = 0.8067, Loss = 0.4727, Decision = False
Round 147: Accuracy = 0.8066, Loss = 0.4735, Decision = False
Round 148: Accuracy = 0.8063, Loss = 0.4743, Decision = False
Round 149: Accuracy = 0.8058, Loss = 0.4747, Decision = False
Round 150: Accuracy = 0.8055, Loss = 0.4753, Decision = False
Round 151: Accuracy = 0.8053, Loss = 0.4759, Decision = False
Round 152: Accuracy = 0.8052, Loss = 0.4765, Decision = False
Round 153: Accuracy = 0.8052, Loss = 0.4770, Decision = False
Round 154: Accuracy = 0.8051, Loss = 0.4776, Decision = False
Round 155: Accuracy = 0.8050, Loss = 0.4783, Decision = False
Round 156: Accuracy = 0.8049, Loss = 0.4791, Decision = False
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.0173
Epoch 2/5, Loss: 0.6338
Epoch 3/5, Loss: 0.5063
Epoch 4/5, Loss: 0.4130
Epoch 5/5, Loss: 0.3479
Round 157: Accuracy = 0.8044, Loss = 0.5836, Decision = True
Round 158: Accuracy = 0.8399, Loss = 0.2658, Decision = False
Round 159: Accuracy = 0.8398, Loss = 0.2658, Decision = False
Round 160: Accuracy = 0.8397, Loss = 0.2659, Decision = False
Round 161: Accuracy = 0.8398, Loss = 0.2659, Decision = False
Round 162: Accuracy = 0.8397, Loss = 0.2660, Decision = False
Round 163: Accuracy = 0.8397, Loss = 0.2661, Decision = False
Round 164: Accuracy = 0.8396, Loss = 0.2661, Decision = False
Round 165: Accuracy = 0.8396, Loss = 0.2661, Decision = False
Round 166: Accuracy = 0.8396, Loss = 0.2661, Decision = False
Round 167: Accuracy = 0.8396, Loss = 0.2661, Decision = False
Round 168: Accuracy = 0.8392, Loss = 0.2662, Decision = False
Round 169: Accuracy = 0.8393, Loss = 0.2662, Decision = False
Round 170: Accuracy = 0.8392, Loss = 0.2663, Decision = False
Round 171: Accuracy = 0.8392, Loss = 0.2663, Decision = False
Round 172: Accuracy = 0.8393, Loss = 0.2663, Decision = False
Round 173: Accuracy = 0.8391, Loss = 0.2664, Decision = False
Round 174: Accuracy = 0.8390, Loss = 0.2664, Decision = False
Round 175: Accuracy = 0.8391, Loss = 0.2665, Decision = False
Round 176: Accuracy = 0.8391, Loss = 0.2666, Decision = False
Round 177: Accuracy = 0.8390, Loss = 0.2667, Decision = False
Epoch 1/5, Loss: 0.2966
Epoch 2/5, Loss: 0.2515
Epoch 3/5, Loss: 0.2138
Epoch 4/5, Loss: 0.1900
Epoch 5/5, Loss: 0.1685
Round 178: Accuracy = 0.8391, Loss = 0.2241, Decision = True
Round 179: Accuracy = 0.8417, Loss = 0.1755, Decision = False
Round 180: Accuracy = 0.8417, Loss = 0.1755, Decision = False
Round 181: Accuracy = 0.8417, Loss = 0.1756, Decision = False
Round 182: Accuracy = 0.8417, Loss = 0.1755, Decision = False
Round 183: Accuracy = 0.8417, Loss = 0.1755, Decision = False
Round 184: Accuracy = 0.8417, Loss = 0.1754, Decision = False
Round 185: Accuracy = 0.8415, Loss = 0.1754, Decision = False
Round 186: Accuracy = 0.8415, Loss = 0.1754, Decision = False
Round 187: Accuracy = 0.8415, Loss = 0.1755, Decision = False
Round 188: Accuracy = 0.8415, Loss = 0.1754, Decision = False
Round 189: Accuracy = 0.8416, Loss = 0.1754, Decision = False
Round 190: Accuracy = 0.8416, Loss = 0.1754, Decision = False
Round 191: Accuracy = 0.8416, Loss = 0.1754, Decision = False
Round 192: Accuracy = 0.8417, Loss = 0.1754, Decision = False
Round 193: Accuracy = 0.8417, Loss = 0.1754, Decision = False
Round 194: Accuracy = 0.8417, Loss = 0.1754, Decision = False
Round 195: Accuracy = 0.8415, Loss = 0.1754, Decision = False
Round 196: Accuracy = 0.8415, Loss = 0.1754, Decision = False
Round 197: Accuracy = 0.8416, Loss = 0.1753, Decision = False
Round 198: Accuracy = 0.8416, Loss = 0.1752, Decision = False
Round 199: Accuracy = 0.8416, Loss = 0.1752, Decision = False
