Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 26: Accuracy = 0.8244, Loss = 0.3567, Decision = 0
Round 27: Accuracy = 0.8240, Loss = 0.3574, Decision = 0
Round 28: Accuracy = 0.8239, Loss = 0.3583, Decision = 0
Round 29: Accuracy = 0.8236, Loss = 0.3594, Decision = 0
Round 30: Accuracy = 0.8236, Loss = 0.3607, Decision = 0
Round 31: Accuracy = 0.8234, Loss = 0.3622, Decision = 0
Round 32: Accuracy = 0.8227, Loss = 0.3630, Decision = 0
Round 33: Accuracy = 0.8220, Loss = 0.3636, Decision = 0
Round 34: Accuracy = 0.8217, Loss = 0.3647, Decision = 0
Round 35: Accuracy = 0.8212, Loss = 0.3660, Decision = 0
Round 36: Accuracy = 0.8211, Loss = 0.3665, Decision = 0
Round 37: Accuracy = 0.8211, Loss = 0.3672, Decision = 0
Round 38: Accuracy = 0.8209, Loss = 0.3678, Decision = 0
Round 39: Accuracy = 0.8207, Loss = 0.3686, Decision = 0
Round 40: Accuracy = 0.8203, Loss = 0.3695, Decision = 0
Round 41: Accuracy = 0.8199, Loss = 0.3703, Decision = 0
Round 42: Accuracy = 0.8199, Loss = 0.3715, Decision = 0
Round 43: Accuracy = 0.8199, Loss = 0.3723, Decision = 0
Round 44: Accuracy = 0.8197, Loss = 0.3731, Decision = 0
Round 45: Accuracy = 0.8193, Loss = 0.3744, Decision = 0
Round 46: Accuracy = 0.8195, Loss = 0.3752, Decision = 0
Round 47: Accuracy = 0.8193, Loss = 0.3762, Decision = 0
Round 48: Accuracy = 0.8186, Loss = 0.3769, Decision = 0
Round 49: Accuracy = 0.8181, Loss = 0.3774, Decision = 0
Round 50: Accuracy = 0.8180, Loss = 0.3780, Decision = 0
Round 51: Accuracy = 0.8176, Loss = 0.3791, Decision = 0
Round 52: Accuracy = 0.8176, Loss = 0.3800, Decision = 0
Round 53: Accuracy = 0.8169, Loss = 0.3810, Decision = 0
Round 54: Accuracy = 0.8169, Loss = 0.3818, Decision = 0
Round 55: Accuracy = 0.8168, Loss = 0.3825, Decision = 0
Round 56: Accuracy = 0.8163, Loss = 0.3832, Decision = 0
Round 57: Accuracy = 0.8160, Loss = 0.3844, Decision = 0
Round 58: Accuracy = 0.8157, Loss = 0.3855, Decision = 0
Round 59: Accuracy = 0.8155, Loss = 0.3863, Decision = 0
Round 60: Accuracy = 0.8150, Loss = 0.3872, Decision = 0
Round 61: Accuracy = 0.8148, Loss = 0.3881, Decision = 0
Round 62: Accuracy = 0.8146, Loss = 0.3890, Decision = 0
Round 63: Accuracy = 0.8142, Loss = 0.3900, Decision = 0
Round 64: Accuracy = 0.8137, Loss = 0.3912, Decision = 0
Round 65: Accuracy = 0.8133, Loss = 0.3920, Decision = 0
Round 66: Accuracy = 0.8135, Loss = 0.3930, Decision = 0
Round 67: Accuracy = 0.8135, Loss = 0.3936, Decision = 0
Round 68: Accuracy = 0.8135, Loss = 0.3946, Decision = 0
Round 69: Accuracy = 0.8132, Loss = 0.3959, Decision = 0
Round 70: Accuracy = 0.8129, Loss = 0.3973, Decision = 0
Round 71: Accuracy = 0.8128, Loss = 0.3984, Decision = 0
Round 72: Accuracy = 0.8129, Loss = 0.3986, Decision = 0
Round 73: Accuracy = 0.8129, Loss = 0.3993, Decision = 0
Round 74: Accuracy = 0.8128, Loss = 0.4005, Decision = 0
Round 75: Accuracy = 0.8127, Loss = 0.4010, Decision = 0
Round 76: Accuracy = 0.8124, Loss = 0.4018, Decision = 0
Round 77: Accuracy = 0.8125, Loss = 0.4028, Decision = 0
Round 78: Accuracy = 0.8120, Loss = 0.4039, Decision = 0
Round 79: Accuracy = 0.8120, Loss = 0.4045, Decision = 0
Round 80: Accuracy = 0.8119, Loss = 0.4053, Decision = 0
Round 81: Accuracy = 0.8114, Loss = 0.4063, Decision = 0
Round 82: Accuracy = 0.8110, Loss = 0.4072, Decision = 0
Round 83: Accuracy = 0.8113, Loss = 0.4079, Decision = 0
Round 84: Accuracy = 0.8110, Loss = 0.4086, Decision = 0
Round 85: Accuracy = 0.8110, Loss = 0.4091, Decision = 0
Round 86: Accuracy = 0.8110, Loss = 0.4101, Decision = 0
Round 87: Accuracy = 0.8109, Loss = 0.4108, Decision = 0
Round 88: Accuracy = 0.8106, Loss = 0.4118, Decision = 0
Round 89: Accuracy = 0.8104, Loss = 0.4128, Decision = 0
Round 90: Accuracy = 0.8102, Loss = 0.4134, Decision = 0
Round 91: Accuracy = 0.8099, Loss = 0.4144, Decision = 0
Round 92: Accuracy = 0.8097, Loss = 0.4153, Decision = 0
Round 93: Accuracy = 0.8093, Loss = 0.4163, Decision = 0
Round 94: Accuracy = 0.8091, Loss = 0.4172, Decision = 0
Round 95: Accuracy = 0.8086, Loss = 0.4184, Decision = 0
Round 96: Accuracy = 0.8088, Loss = 0.4195, Decision = 0
Round 97: Accuracy = 0.8087, Loss = 0.4208, Decision = 0
Round 98: Accuracy = 0.8085, Loss = 0.4215, Decision = 0
Round 99: Accuracy = 0.8084, Loss = 0.4224, Decision = 0
Round 100: Accuracy = 0.8083, Loss = 0.4228, Decision = 0
Round 101: Accuracy = 0.8079, Loss = 0.4239, Decision = 0
Round 102: Accuracy = 0.8074, Loss = 0.4249, Decision = 0
Round 103: Accuracy = 0.8068, Loss = 0.4264, Decision = 0
Round 104: Accuracy = 0.8066, Loss = 0.4276, Decision = 0
Round 105: Accuracy = 0.8063, Loss = 0.4288, Decision = 0
Round 106: Accuracy = 0.8061, Loss = 0.4297, Decision = 0
Round 107: Accuracy = 0.8056, Loss = 0.4304, Decision = 0
Round 108: Accuracy = 0.8054, Loss = 0.4317, Decision = 0
Round 109: Accuracy = 0.8053, Loss = 0.4331, Decision = 0
Round 110: Accuracy = 0.8050, Loss = 0.4342, Decision = 0
Round 111: Accuracy = 0.8047, Loss = 0.4352, Decision = 0
Round 112: Accuracy = 0.8044, Loss = 0.4362, Decision = 0
Round 113: Accuracy = 0.8043, Loss = 0.4371, Decision = 0
Round 114: Accuracy = 0.8038, Loss = 0.4381, Decision = 0
Round 115: Accuracy = 0.8038, Loss = 0.4394, Decision = 0
Round 116: Accuracy = 0.8032, Loss = 0.4403, Decision = 0
Round 117: Accuracy = 0.8027, Loss = 0.4416, Decision = 0
Round 118: Accuracy = 0.8021, Loss = 0.4426, Decision = 0
Round 119: Accuracy = 0.8017, Loss = 0.4434, Decision = 0
Round 120: Accuracy = 0.8014, Loss = 0.4445, Decision = 0
Round 121: Accuracy = 0.8012, Loss = 0.4452, Decision = 0
Round 122: Accuracy = 0.8003, Loss = 0.4460, Decision = 0
Round 123: Accuracy = 0.7999, Loss = 0.4476, Decision = 0
Round 124: Accuracy = 0.7998, Loss = 0.4481, Decision = 0
Round 125: Accuracy = 0.7997, Loss = 0.4487, Decision = 0
Round 126: Accuracy = 0.7995, Loss = 0.4495, Decision = 0
Round 127: Accuracy = 0.7993, Loss = 0.4503, Decision = 0
Round 128: Accuracy = 0.7987, Loss = 0.4513, Decision = 0
Round 129: Accuracy = 0.7983, Loss = 0.4515, Decision = 0
Round 130: Accuracy = 0.7980, Loss = 0.4527, Decision = 0
Round 131: Accuracy = 0.7979, Loss = 0.4533, Decision = 0
Round 132: Accuracy = 0.7974, Loss = 0.4545, Decision = 0
Round 133: Accuracy = 0.7969, Loss = 0.4557, Decision = 0
Round 134: Accuracy = 0.7968, Loss = 0.4564, Decision = 0
Round 135: Accuracy = 0.7968, Loss = 0.4575, Decision = 0
Round 136: Accuracy = 0.7967, Loss = 0.4585, Decision = 0
Round 137: Accuracy = 0.7965, Loss = 0.4596, Decision = 0
Round 138: Accuracy = 0.7964, Loss = 0.4607, Decision = 0
Round 139: Accuracy = 0.7961, Loss = 0.4613, Decision = 0
Round 140: Accuracy = 0.7960, Loss = 0.4619, Decision = 0
Round 141: Accuracy = 0.7956, Loss = 0.4628, Decision = 0
Round 142: Accuracy = 0.7950, Loss = 0.4635, Decision = 0
Round 143: Accuracy = 0.7948, Loss = 0.4648, Decision = 0
Round 144: Accuracy = 0.7942, Loss = 0.4659, Decision = 0
Round 145: Accuracy = 0.7940, Loss = 0.4668, Decision = 0
Round 146: Accuracy = 0.7937, Loss = 0.4678, Decision = 0
Round 147: Accuracy = 0.7936, Loss = 0.4688, Decision = 0
Round 148: Accuracy = 0.7932, Loss = 0.4700, Decision = 0
Round 149: Accuracy = 0.7932, Loss = 0.4705, Decision = 0
Round 150: Accuracy = 0.7929, Loss = 0.4719, Decision = 0
Round 151: Accuracy = 0.7927, Loss = 0.4728, Decision = 0
Round 152: Accuracy = 0.7924, Loss = 0.4738, Decision = 0
Round 153: Accuracy = 0.7923, Loss = 0.4748, Decision = 0
Round 154: Accuracy = 0.7920, Loss = 0.4763, Decision = 0
Round 155: Accuracy = 0.7920, Loss = 0.4773, Decision = 0
Round 156: Accuracy = 0.7917, Loss = 0.4782, Decision = 0
Round 157: Accuracy = 0.7913, Loss = 0.4790, Decision = 0
Round 158: Accuracy = 0.7911, Loss = 0.4798, Decision = 0
Round 159: Accuracy = 0.7910, Loss = 0.4807, Decision = 0
Round 160: Accuracy = 0.7909, Loss = 0.4817, Decision = 0
Round 161: Accuracy = 0.7901, Loss = 0.4826, Decision = 0
Round 162: Accuracy = 0.7901, Loss = 0.4836, Decision = 0
Round 163: Accuracy = 0.7897, Loss = 0.4847, Decision = 0
Round 164: Accuracy = 0.7893, Loss = 0.4855, Decision = 0
Round 165: Accuracy = 0.7892, Loss = 0.4866, Decision = 0
Round 166: Accuracy = 0.7891, Loss = 0.4880, Decision = 0
Round 167: Accuracy = 0.7889, Loss = 0.4890, Decision = 0
Round 168: Accuracy = 0.7886, Loss = 0.4901, Decision = 0
Round 169: Accuracy = 0.7884, Loss = 0.4906, Decision = 0
Round 170: Accuracy = 0.7878, Loss = 0.4915, Decision = 0
Round 171: Accuracy = 0.7877, Loss = 0.4922, Decision = 0
Round 172: Accuracy = 0.7873, Loss = 0.4933, Decision = 0
Round 173: Accuracy = 0.7869, Loss = 0.4944, Decision = 0
Round 174: Accuracy = 0.7864, Loss = 0.4953, Decision = 0
Round 175: Accuracy = 0.7860, Loss = 0.4961, Decision = 0
Round 176: Accuracy = 0.7859, Loss = 0.4971, Decision = 0
Round 177: Accuracy = 0.7854, Loss = 0.4985, Decision = 0
Round 178: Accuracy = 0.7851, Loss = 0.4993, Decision = 0
Round 179: Accuracy = 0.7848, Loss = 0.5001, Decision = 0
Round 180: Accuracy = 0.7842, Loss = 0.5011, Decision = 0
Round 181: Accuracy = 0.7840, Loss = 0.5020, Decision = 0
Round 182: Accuracy = 0.7839, Loss = 0.5025, Decision = 0
Round 183: Accuracy = 0.7835, Loss = 0.5036, Decision = 0
Round 184: Accuracy = 0.7834, Loss = 0.5045, Decision = 0
Round 185: Accuracy = 0.7833, Loss = 0.5054, Decision = 0
Round 186: Accuracy = 0.7827, Loss = 0.5063, Decision = 0
Round 187: Accuracy = 0.7825, Loss = 0.5071, Decision = 0
Round 188: Accuracy = 0.7821, Loss = 0.5077, Decision = 0
Round 189: Accuracy = 0.7817, Loss = 0.5088, Decision = 0
Round 190: Accuracy = 0.7812, Loss = 0.5095, Decision = 0
Round 191: Accuracy = 0.7812, Loss = 0.5105, Decision = 0
Round 192: Accuracy = 0.7805, Loss = 0.5113, Decision = 0
Round 193: Accuracy = 0.7803, Loss = 0.5124, Decision = 0
Round 194: Accuracy = 0.7799, Loss = 0.5133, Decision = 0
Round 195: Accuracy = 0.7797, Loss = 0.5145, Decision = 0
Round 196: Accuracy = 0.7793, Loss = 0.5150, Decision = 0
Round 197: Accuracy = 0.7792, Loss = 0.5159, Decision = 0
Round 198: Accuracy = 0.7790, Loss = 0.5163, Decision = 0
Round 199: Accuracy = 0.7789, Loss = 0.5173, Decision = 0
