Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 102: Accuracy = 0.7310, Loss = 0.7857, Decision = 0
Round 103: Accuracy = 0.7301, Loss = 0.7895, Decision = 0
Round 104: Accuracy = 0.7292, Loss = 0.7940, Decision = 0
Round 105: Accuracy = 0.7282, Loss = 0.7987, Decision = 0
Round 106: Accuracy = 0.7271, Loss = 0.8039, Decision = 0
Round 107: Accuracy = 0.7254, Loss = 0.8083, Decision = 0
Round 108: Accuracy = 0.7243, Loss = 0.8138, Decision = 0
Round 109: Accuracy = 0.7236, Loss = 0.8190, Decision = 0
Round 110: Accuracy = 0.7226, Loss = 0.8241, Decision = 0
Round 111: Accuracy = 0.7213, Loss = 0.8290, Decision = 0
Round 112: Accuracy = 0.7204, Loss = 0.8346, Decision = 0
Round 113: Accuracy = 0.7198, Loss = 0.8395, Decision = 0
Round 114: Accuracy = 0.7195, Loss = 0.8441, Decision = 0
Round 115: Accuracy = 0.7187, Loss = 0.8495, Decision = 0
Round 116: Accuracy = 0.7172, Loss = 0.8546, Decision = 0
Round 117: Accuracy = 0.7158, Loss = 0.8597, Decision = 0
Round 118: Accuracy = 0.7144, Loss = 0.8644, Decision = 0
Round 119: Accuracy = 0.7133, Loss = 0.8692, Decision = 0
Round 120: Accuracy = 0.7118, Loss = 0.8738, Decision = 0
Round 121: Accuracy = 0.7102, Loss = 0.8785, Decision = 0
Round 122: Accuracy = 0.7092, Loss = 0.8834, Decision = 0
Round 123: Accuracy = 0.7084, Loss = 0.8876, Decision = 0
Round 124: Accuracy = 0.7070, Loss = 0.8926, Decision = 0
Round 125: Accuracy = 0.7056, Loss = 0.8974, Decision = 0
Round 126: Accuracy = 0.7042, Loss = 0.9029, Decision = 0
Round 127: Accuracy = 0.7029, Loss = 0.9079, Decision = 0
Round 128: Accuracy = 0.7011, Loss = 0.9126, Decision = 0
Round 129: Accuracy = 0.6999, Loss = 0.9177, Decision = 0
Round 130: Accuracy = 0.6991, Loss = 0.9231, Decision = 0
Round 131: Accuracy = 0.6984, Loss = 0.9287, Decision = 0
Round 132: Accuracy = 0.6968, Loss = 0.9335, Decision = 0
Round 133: Accuracy = 0.6955, Loss = 0.9383, Decision = 0
Round 134: Accuracy = 0.6939, Loss = 0.9437, Decision = 0
Round 135: Accuracy = 0.6923, Loss = 0.9489, Decision = 0
Round 136: Accuracy = 0.6906, Loss = 0.9545, Decision = 0
Round 137: Accuracy = 0.6892, Loss = 0.9595, Decision = 0
Round 138: Accuracy = 0.6882, Loss = 0.9647, Decision = 0
Round 139: Accuracy = 0.6866, Loss = 0.9696, Decision = 0
Round 140: Accuracy = 0.6856, Loss = 0.9753, Decision = 0
Round 141: Accuracy = 0.6845, Loss = 0.9806, Decision = 0
Round 142: Accuracy = 0.6839, Loss = 0.9863, Decision = 0
Round 143: Accuracy = 0.6826, Loss = 0.9909, Decision = 0
Round 144: Accuracy = 0.6819, Loss = 0.9961, Decision = 0
Round 145: Accuracy = 0.6804, Loss = 1.0009, Decision = 0
Round 146: Accuracy = 0.6794, Loss = 1.0066, Decision = 0
Round 147: Accuracy = 0.6784, Loss = 1.0108, Decision = 0
Round 148: Accuracy = 0.6769, Loss = 1.0160, Decision = 0
Round 149: Accuracy = 0.6750, Loss = 1.0216, Decision = 0
Round 150: Accuracy = 0.6743, Loss = 1.0269, Decision = 0
Round 151: Accuracy = 0.6729, Loss = 1.0321, Decision = 0
Round 152: Accuracy = 0.6717, Loss = 1.0368, Decision = 0
Round 153: Accuracy = 0.6707, Loss = 1.0418, Decision = 0
Round 154: Accuracy = 0.6696, Loss = 1.0468, Decision = 0
Round 155: Accuracy = 0.6686, Loss = 1.0515, Decision = 0
Round 156: Accuracy = 0.6672, Loss = 1.0562, Decision = 0
Round 157: Accuracy = 0.6662, Loss = 1.0614, Decision = 0
Round 158: Accuracy = 0.6651, Loss = 1.0663, Decision = 0
Round 159: Accuracy = 0.6638, Loss = 1.0712, Decision = 0
Round 160: Accuracy = 0.6629, Loss = 1.0759, Decision = 0
Round 161: Accuracy = 0.6621, Loss = 1.0808, Decision = 0
Round 162: Accuracy = 0.6606, Loss = 1.0868, Decision = 0
Round 163: Accuracy = 0.6596, Loss = 1.0923, Decision = 0
Round 164: Accuracy = 0.6584, Loss = 1.0967, Decision = 0
Round 165: Accuracy = 0.6578, Loss = 1.1020, Decision = 0
Round 166: Accuracy = 0.6566, Loss = 1.1073, Decision = 0
Round 167: Accuracy = 0.6555, Loss = 1.1126, Decision = 0
Round 168: Accuracy = 0.6541, Loss = 1.1176, Decision = 0
Round 169: Accuracy = 0.6528, Loss = 1.1224, Decision = 0
Round 170: Accuracy = 0.6516, Loss = 1.1276, Decision = 0
Round 171: Accuracy = 0.6502, Loss = 1.1326, Decision = 0
Round 172: Accuracy = 0.6495, Loss = 1.1383, Decision = 0
Round 173: Accuracy = 0.6485, Loss = 1.1434, Decision = 0
Round 174: Accuracy = 0.6472, Loss = 1.1486, Decision = 0
Round 175: Accuracy = 0.6457, Loss = 1.1544, Decision = 0
Round 176: Accuracy = 0.6443, Loss = 1.1592, Decision = 0
Round 177: Accuracy = 0.6433, Loss = 1.1644, Decision = 0
Round 178: Accuracy = 0.6423, Loss = 1.1693, Decision = 0
Round 179: Accuracy = 0.6409, Loss = 1.1738, Decision = 0
Round 180: Accuracy = 0.6398, Loss = 1.1789, Decision = 0
Round 181: Accuracy = 0.6383, Loss = 1.1848, Decision = 0
Round 182: Accuracy = 0.6365, Loss = 1.1901, Decision = 0
Round 183: Accuracy = 0.6354, Loss = 1.1957, Decision = 0
Round 184: Accuracy = 0.6337, Loss = 1.2007, Decision = 0
Round 185: Accuracy = 0.6325, Loss = 1.2065, Decision = 0
Round 186: Accuracy = 0.6317, Loss = 1.2120, Decision = 0
Round 187: Accuracy = 0.6305, Loss = 1.2175, Decision = 0
Round 188: Accuracy = 0.6289, Loss = 1.2229, Decision = 0
Round 189: Accuracy = 0.6280, Loss = 1.2285, Decision = 0
Round 190: Accuracy = 0.6259, Loss = 1.2339, Decision = 0
Round 191: Accuracy = 0.6247, Loss = 1.2391, Decision = 0
Round 192: Accuracy = 0.6234, Loss = 1.2448, Decision = 0
Round 193: Accuracy = 0.6226, Loss = 1.2505, Decision = 0
Round 194: Accuracy = 0.6214, Loss = 1.2558, Decision = 0
Round 195: Accuracy = 0.6202, Loss = 1.2609, Decision = 0
Round 196: Accuracy = 0.6196, Loss = 1.2668, Decision = 0
Round 197: Accuracy = 0.6178, Loss = 1.2729, Decision = 0
Round 198: Accuracy = 0.6167, Loss = 1.2783, Decision = 0
Round 199: Accuracy = 0.6140, Loss = 1.2842, Decision = 0
