Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 76: Accuracy = 0.7909, Loss = 0.5085, Decision = 0
Round 77: Accuracy = 0.7904, Loss = 0.5110, Decision = 0
Round 78: Accuracy = 0.7901, Loss = 0.5132, Decision = 0
Round 79: Accuracy = 0.7897, Loss = 0.5154, Decision = 0
Round 80: Accuracy = 0.7896, Loss = 0.5174, Decision = 0
Round 81: Accuracy = 0.7891, Loss = 0.5196, Decision = 0
Round 82: Accuracy = 0.7888, Loss = 0.5217, Decision = 0
Round 83: Accuracy = 0.7879, Loss = 0.5245, Decision = 0
Round 84: Accuracy = 0.7873, Loss = 0.5271, Decision = 0
Round 85: Accuracy = 0.7865, Loss = 0.5295, Decision = 0
Round 86: Accuracy = 0.7861, Loss = 0.5323, Decision = 0
Round 87: Accuracy = 0.7860, Loss = 0.5349, Decision = 0
Round 88: Accuracy = 0.7854, Loss = 0.5378, Decision = 0
Round 89: Accuracy = 0.7846, Loss = 0.5398, Decision = 0
Round 90: Accuracy = 0.7840, Loss = 0.5420, Decision = 0
Round 91: Accuracy = 0.7833, Loss = 0.5444, Decision = 0
Round 92: Accuracy = 0.7829, Loss = 0.5470, Decision = 0
Round 93: Accuracy = 0.7828, Loss = 0.5489, Decision = 0
Round 94: Accuracy = 0.7827, Loss = 0.5514, Decision = 0
Round 95: Accuracy = 0.7822, Loss = 0.5543, Decision = 0
Round 96: Accuracy = 0.7818, Loss = 0.5574, Decision = 0
Round 97: Accuracy = 0.7812, Loss = 0.5596, Decision = 0
Round 98: Accuracy = 0.7805, Loss = 0.5621, Decision = 0
Round 99: Accuracy = 0.7800, Loss = 0.5647, Decision = 0
Round 100: Accuracy = 0.7794, Loss = 0.5671, Decision = 0
Round 101: Accuracy = 0.7790, Loss = 0.5698, Decision = 0
Round 102: Accuracy = 0.7787, Loss = 0.5721, Decision = 0
Round 103: Accuracy = 0.7781, Loss = 0.5744, Decision = 0
Round 104: Accuracy = 0.7775, Loss = 0.5770, Decision = 0
Round 105: Accuracy = 0.7772, Loss = 0.5796, Decision = 0
Round 106: Accuracy = 0.7766, Loss = 0.5825, Decision = 0
Round 107: Accuracy = 0.7763, Loss = 0.5851, Decision = 0
Round 108: Accuracy = 0.7756, Loss = 0.5879, Decision = 0
Round 109: Accuracy = 0.7752, Loss = 0.5905, Decision = 0
Round 110: Accuracy = 0.7746, Loss = 0.5930, Decision = 0
Round 111: Accuracy = 0.7739, Loss = 0.5957, Decision = 0
Round 112: Accuracy = 0.7735, Loss = 0.5987, Decision = 0
Round 113: Accuracy = 0.7730, Loss = 0.6012, Decision = 0
Round 114: Accuracy = 0.7722, Loss = 0.6040, Decision = 0
Round 115: Accuracy = 0.7716, Loss = 0.6064, Decision = 0
Round 116: Accuracy = 0.7705, Loss = 0.6090, Decision = 0
Round 117: Accuracy = 0.7697, Loss = 0.6115, Decision = 0
Round 118: Accuracy = 0.7692, Loss = 0.6145, Decision = 0
Round 119: Accuracy = 0.7681, Loss = 0.6166, Decision = 0
Round 120: Accuracy = 0.7675, Loss = 0.6192, Decision = 0
Round 121: Accuracy = 0.7668, Loss = 0.6218, Decision = 0
Round 122: Accuracy = 0.7660, Loss = 0.6244, Decision = 0
Round 123: Accuracy = 0.7656, Loss = 0.6269, Decision = 0
Round 124: Accuracy = 0.7647, Loss = 0.6297, Decision = 0
Round 125: Accuracy = 0.7641, Loss = 0.6324, Decision = 0
Round 126: Accuracy = 0.7639, Loss = 0.6351, Decision = 0
Round 127: Accuracy = 0.7631, Loss = 0.6379, Decision = 0
Round 128: Accuracy = 0.7627, Loss = 0.6406, Decision = 0
Round 129: Accuracy = 0.7616, Loss = 0.6433, Decision = 0
Round 130: Accuracy = 0.7612, Loss = 0.6458, Decision = 0
Round 131: Accuracy = 0.7607, Loss = 0.6484, Decision = 0
Round 132: Accuracy = 0.7599, Loss = 0.6514, Decision = 0
Round 133: Accuracy = 0.7588, Loss = 0.6544, Decision = 0
Round 134: Accuracy = 0.7583, Loss = 0.6571, Decision = 0
Round 135: Accuracy = 0.7577, Loss = 0.6600, Decision = 0
Round 136: Accuracy = 0.7570, Loss = 0.6630, Decision = 0
Round 137: Accuracy = 0.7566, Loss = 0.6657, Decision = 0
Round 138: Accuracy = 0.7560, Loss = 0.6683, Decision = 0
Round 139: Accuracy = 0.7558, Loss = 0.6718, Decision = 0
Round 140: Accuracy = 0.7551, Loss = 0.6743, Decision = 0
Round 141: Accuracy = 0.7545, Loss = 0.6768, Decision = 0
Round 142: Accuracy = 0.7539, Loss = 0.6801, Decision = 0
Round 143: Accuracy = 0.7534, Loss = 0.6834, Decision = 0
Round 144: Accuracy = 0.7529, Loss = 0.6863, Decision = 0
Round 145: Accuracy = 0.7521, Loss = 0.6895, Decision = 0
Round 146: Accuracy = 0.7509, Loss = 0.6923, Decision = 0
Round 147: Accuracy = 0.7502, Loss = 0.6954, Decision = 0
Round 148: Accuracy = 0.7498, Loss = 0.6986, Decision = 0
Round 149: Accuracy = 0.7487, Loss = 0.7017, Decision = 0
Round 150: Accuracy = 0.7476, Loss = 0.7050, Decision = 0
Round 151: Accuracy = 0.7473, Loss = 0.7084, Decision = 0
Round 152: Accuracy = 0.7469, Loss = 0.7110, Decision = 0
Round 153: Accuracy = 0.7466, Loss = 0.7141, Decision = 0
Round 154: Accuracy = 0.7459, Loss = 0.7175, Decision = 0
Round 155: Accuracy = 0.7455, Loss = 0.7210, Decision = 0
Round 156: Accuracy = 0.7450, Loss = 0.7242, Decision = 0
Round 157: Accuracy = 0.7443, Loss = 0.7270, Decision = 0
Round 158: Accuracy = 0.7431, Loss = 0.7301, Decision = 0
Round 159: Accuracy = 0.7423, Loss = 0.7333, Decision = 0
Round 160: Accuracy = 0.7415, Loss = 0.7364, Decision = 0
Round 161: Accuracy = 0.7407, Loss = 0.7396, Decision = 0
Round 162: Accuracy = 0.7404, Loss = 0.7429, Decision = 0
Round 163: Accuracy = 0.7395, Loss = 0.7462, Decision = 0
Round 164: Accuracy = 0.7385, Loss = 0.7488, Decision = 0
Round 165: Accuracy = 0.7383, Loss = 0.7525, Decision = 0
Round 166: Accuracy = 0.7376, Loss = 0.7554, Decision = 0
Round 167: Accuracy = 0.7364, Loss = 0.7586, Decision = 0
Round 168: Accuracy = 0.7358, Loss = 0.7616, Decision = 0
Round 169: Accuracy = 0.7351, Loss = 0.7647, Decision = 0
Round 170: Accuracy = 0.7346, Loss = 0.7683, Decision = 0
Round 171: Accuracy = 0.7339, Loss = 0.7711, Decision = 0
Round 172: Accuracy = 0.7337, Loss = 0.7740, Decision = 0
Round 173: Accuracy = 0.7329, Loss = 0.7770, Decision = 0
Round 174: Accuracy = 0.7324, Loss = 0.7803, Decision = 0
Round 175: Accuracy = 0.7318, Loss = 0.7837, Decision = 0
Round 176: Accuracy = 0.7311, Loss = 0.7868, Decision = 0
Round 177: Accuracy = 0.7302, Loss = 0.7903, Decision = 0
Round 178: Accuracy = 0.7297, Loss = 0.7934, Decision = 0
Round 179: Accuracy = 0.7290, Loss = 0.7965, Decision = 0
Round 180: Accuracy = 0.7279, Loss = 0.7996, Decision = 0
Round 181: Accuracy = 0.7271, Loss = 0.8031, Decision = 0
Round 182: Accuracy = 0.7261, Loss = 0.8065, Decision = 0
Round 183: Accuracy = 0.7253, Loss = 0.8099, Decision = 0
Round 184: Accuracy = 0.7244, Loss = 0.8131, Decision = 0
Round 185: Accuracy = 0.7237, Loss = 0.8163, Decision = 0
Round 186: Accuracy = 0.7221, Loss = 0.8196, Decision = 0
Round 187: Accuracy = 0.7214, Loss = 0.8226, Decision = 0
Round 188: Accuracy = 0.7206, Loss = 0.8260, Decision = 0
Round 189: Accuracy = 0.7201, Loss = 0.8292, Decision = 0
Round 190: Accuracy = 0.7189, Loss = 0.8325, Decision = 0
Round 191: Accuracy = 0.7179, Loss = 0.8363, Decision = 0
Round 192: Accuracy = 0.7171, Loss = 0.8396, Decision = 0
Round 193: Accuracy = 0.7161, Loss = 0.8429, Decision = 0
Round 194: Accuracy = 0.7154, Loss = 0.8463, Decision = 0
Round 195: Accuracy = 0.7145, Loss = 0.8499, Decision = 0
Round 196: Accuracy = 0.7139, Loss = 0.8531, Decision = 0
Round 197: Accuracy = 0.7130, Loss = 0.8566, Decision = 0
Round 198: Accuracy = 0.7125, Loss = 0.8602, Decision = 0
Round 199: Accuracy = 0.7117, Loss = 0.8637, Decision = 0
