Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 86: Accuracy = 0.8157, Loss = 0.3976, Decision = 0
Round 87: Accuracy = 0.8150, Loss = 0.4000, Decision = 0
Round 88: Accuracy = 0.8144, Loss = 0.4026, Decision = 0
Round 89: Accuracy = 0.8136, Loss = 0.4052, Decision = 0
Round 90: Accuracy = 0.8123, Loss = 0.4076, Decision = 0
Round 91: Accuracy = 0.8118, Loss = 0.4106, Decision = 0
Round 92: Accuracy = 0.8111, Loss = 0.4128, Decision = 0
Round 93: Accuracy = 0.8101, Loss = 0.4156, Decision = 0
Round 94: Accuracy = 0.8093, Loss = 0.4180, Decision = 0
Round 95: Accuracy = 0.8090, Loss = 0.4206, Decision = 0
Round 96: Accuracy = 0.8081, Loss = 0.4233, Decision = 0
Round 97: Accuracy = 0.8068, Loss = 0.4261, Decision = 0
Round 98: Accuracy = 0.8059, Loss = 0.4290, Decision = 0
Round 99: Accuracy = 0.8052, Loss = 0.4318, Decision = 0
Round 100: Accuracy = 0.8041, Loss = 0.4344, Decision = 0
Round 101: Accuracy = 0.8031, Loss = 0.4374, Decision = 0
Round 102: Accuracy = 0.8016, Loss = 0.4408, Decision = 0
Round 103: Accuracy = 0.8009, Loss = 0.4436, Decision = 0
Round 104: Accuracy = 0.8004, Loss = 0.4465, Decision = 0
Round 105: Accuracy = 0.7998, Loss = 0.4495, Decision = 0
Round 106: Accuracy = 0.7988, Loss = 0.4528, Decision = 0
Round 107: Accuracy = 0.7981, Loss = 0.4560, Decision = 0
Round 108: Accuracy = 0.7969, Loss = 0.4593, Decision = 0
Round 109: Accuracy = 0.7962, Loss = 0.4623, Decision = 0
Round 110: Accuracy = 0.7953, Loss = 0.4660, Decision = 0
Round 111: Accuracy = 0.7944, Loss = 0.4696, Decision = 0
Round 112: Accuracy = 0.7930, Loss = 0.4731, Decision = 0
Round 113: Accuracy = 0.7918, Loss = 0.4762, Decision = 0
Round 114: Accuracy = 0.7912, Loss = 0.4797, Decision = 0
Round 115: Accuracy = 0.7902, Loss = 0.4830, Decision = 0
Round 116: Accuracy = 0.7890, Loss = 0.4861, Decision = 0
Round 117: Accuracy = 0.7883, Loss = 0.4895, Decision = 0
Round 118: Accuracy = 0.7876, Loss = 0.4932, Decision = 0
Round 119: Accuracy = 0.7868, Loss = 0.4967, Decision = 0
Round 120: Accuracy = 0.7858, Loss = 0.5002, Decision = 0
Round 121: Accuracy = 0.7848, Loss = 0.5038, Decision = 0
Round 122: Accuracy = 0.7836, Loss = 0.5081, Decision = 0
Round 123: Accuracy = 0.7827, Loss = 0.5116, Decision = 0
Round 124: Accuracy = 0.7810, Loss = 0.5154, Decision = 0
Round 125: Accuracy = 0.7803, Loss = 0.5192, Decision = 0
Round 126: Accuracy = 0.7791, Loss = 0.5230, Decision = 0
Round 127: Accuracy = 0.7775, Loss = 0.5268, Decision = 0
Round 128: Accuracy = 0.7766, Loss = 0.5307, Decision = 0
Round 129: Accuracy = 0.7758, Loss = 0.5343, Decision = 0
Round 130: Accuracy = 0.7745, Loss = 0.5382, Decision = 0
Round 131: Accuracy = 0.7736, Loss = 0.5422, Decision = 0
Round 132: Accuracy = 0.7723, Loss = 0.5461, Decision = 0
Round 133: Accuracy = 0.7713, Loss = 0.5500, Decision = 0
Round 134: Accuracy = 0.7696, Loss = 0.5542, Decision = 0
Round 135: Accuracy = 0.7690, Loss = 0.5584, Decision = 0
Round 136: Accuracy = 0.7683, Loss = 0.5623, Decision = 0
Round 137: Accuracy = 0.7672, Loss = 0.5664, Decision = 0
Round 138: Accuracy = 0.7656, Loss = 0.5707, Decision = 0
Round 139: Accuracy = 0.7646, Loss = 0.5750, Decision = 0
Round 140: Accuracy = 0.7634, Loss = 0.5793, Decision = 0
Round 141: Accuracy = 0.7624, Loss = 0.5838, Decision = 0
Epoch 1/5, Loss: 0.3883
Epoch 2/5, Loss: 0.3173
Epoch 3/5, Loss: 0.2733
Epoch 4/5, Loss: 0.2357
Epoch 5/5, Loss: 0.2070
Round 142: Accuracy = 0.7608, Loss = 0.2843, Decision = 1
Round 143: Accuracy = 0.8485, Loss = 0.1563, Decision = 0
Round 144: Accuracy = 0.8485, Loss = 0.1578, Decision = 0
Round 145: Accuracy = 0.8485, Loss = 0.1588, Decision = 0
Round 146: Accuracy = 0.8478, Loss = 0.1600, Decision = 0
Round 147: Accuracy = 0.8477, Loss = 0.1613, Decision = 0
Round 148: Accuracy = 0.8472, Loss = 0.1624, Decision = 0
Round 149: Accuracy = 0.8471, Loss = 0.1639, Decision = 0
Round 150: Accuracy = 0.8469, Loss = 0.1650, Decision = 0
Round 151: Accuracy = 0.8467, Loss = 0.1664, Decision = 0
Round 152: Accuracy = 0.8460, Loss = 0.1680, Decision = 0
Round 153: Accuracy = 0.8456, Loss = 0.1693, Decision = 0
Round 154: Accuracy = 0.8456, Loss = 0.1705, Decision = 0
Round 155: Accuracy = 0.8453, Loss = 0.1719, Decision = 0
Round 156: Accuracy = 0.8445, Loss = 0.1737, Decision = 0
Round 157: Accuracy = 0.8435, Loss = 0.1755, Decision = 0
Round 158: Accuracy = 0.8431, Loss = 0.1771, Decision = 0
Round 159: Accuracy = 0.8431, Loss = 0.1786, Decision = 0
Round 160: Accuracy = 0.8427, Loss = 0.1801, Decision = 0
Round 161: Accuracy = 0.8428, Loss = 0.1819, Decision = 0
Round 162: Accuracy = 0.8424, Loss = 0.1837, Decision = 0
Round 163: Accuracy = 0.8414, Loss = 0.1851, Decision = 0
Round 164: Accuracy = 0.8411, Loss = 0.1867, Decision = 0
Round 165: Accuracy = 0.8407, Loss = 0.1885, Decision = 0
Round 166: Accuracy = 0.8406, Loss = 0.1904, Decision = 0
Round 167: Accuracy = 0.8398, Loss = 0.1919, Decision = 0
Round 168: Accuracy = 0.8394, Loss = 0.1938, Decision = 0
Round 169: Accuracy = 0.8389, Loss = 0.1957, Decision = 0
Round 170: Accuracy = 0.8381, Loss = 0.1978, Decision = 0
Round 171: Accuracy = 0.8377, Loss = 0.2000, Decision = 0
Round 172: Accuracy = 0.8380, Loss = 0.2018, Decision = 0
Round 173: Accuracy = 0.8374, Loss = 0.2033, Decision = 0
Round 174: Accuracy = 0.8372, Loss = 0.2051, Decision = 0
Round 175: Accuracy = 0.8367, Loss = 0.2071, Decision = 0
Round 176: Accuracy = 0.8364, Loss = 0.2090, Decision = 0
Round 177: Accuracy = 0.8360, Loss = 0.2109, Decision = 0
Round 178: Accuracy = 0.8355, Loss = 0.2131, Decision = 0
Round 179: Accuracy = 0.8349, Loss = 0.2149, Decision = 0
Round 180: Accuracy = 0.8341, Loss = 0.2170, Decision = 0
Round 181: Accuracy = 0.8339, Loss = 0.2195, Decision = 0
Round 182: Accuracy = 0.8338, Loss = 0.2217, Decision = 0
Round 183: Accuracy = 0.8335, Loss = 0.2239, Decision = 0
Round 184: Accuracy = 0.8332, Loss = 0.2261, Decision = 0
Round 185: Accuracy = 0.8329, Loss = 0.2284, Decision = 0
Round 186: Accuracy = 0.8320, Loss = 0.2307, Decision = 0
Round 187: Accuracy = 0.8315, Loss = 0.2332, Decision = 0
Round 188: Accuracy = 0.8308, Loss = 0.2355, Decision = 0
Round 189: Accuracy = 0.8302, Loss = 0.2379, Decision = 0
Round 190: Accuracy = 0.8295, Loss = 0.2400, Decision = 0
Round 191: Accuracy = 0.8293, Loss = 0.2423, Decision = 0
Round 192: Accuracy = 0.8290, Loss = 0.2446, Decision = 0
Round 193: Accuracy = 0.8283, Loss = 0.2473, Decision = 0
Round 194: Accuracy = 0.8280, Loss = 0.2502, Decision = 0
Round 195: Accuracy = 0.8273, Loss = 0.2528, Decision = 0
Round 196: Accuracy = 0.8268, Loss = 0.2554, Decision = 0
Round 197: Accuracy = 0.8264, Loss = 0.2582, Decision = 0
Round 198: Accuracy = 0.8258, Loss = 0.2603, Decision = 0
Round 199: Accuracy = 0.8254, Loss = 0.2627, Decision = 0
