Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 86: Accuracy = 0.7863, Loss = 0.5105, Decision = 0
Round 87: Accuracy = 0.7848, Loss = 0.5153, Decision = 0
Round 88: Accuracy = 0.7837, Loss = 0.5199, Decision = 0
Round 89: Accuracy = 0.7829, Loss = 0.5253, Decision = 0
Round 90: Accuracy = 0.7819, Loss = 0.5306, Decision = 0
Round 91: Accuracy = 0.7803, Loss = 0.5360, Decision = 0
Round 92: Accuracy = 0.7794, Loss = 0.5411, Decision = 0
Round 93: Accuracy = 0.7786, Loss = 0.5465, Decision = 0
Round 94: Accuracy = 0.7769, Loss = 0.5520, Decision = 0
Round 95: Accuracy = 0.7761, Loss = 0.5577, Decision = 0
Round 96: Accuracy = 0.7740, Loss = 0.5627, Decision = 0
Round 97: Accuracy = 0.7728, Loss = 0.5684, Decision = 0
Round 98: Accuracy = 0.7720, Loss = 0.5748, Decision = 0
Round 99: Accuracy = 0.7698, Loss = 0.5806, Decision = 0
Round 100: Accuracy = 0.7688, Loss = 0.5858, Decision = 0
Round 101: Accuracy = 0.7667, Loss = 0.5917, Decision = 0
Round 102: Accuracy = 0.7653, Loss = 0.5982, Decision = 0
Round 103: Accuracy = 0.7630, Loss = 0.6036, Decision = 0
Round 104: Accuracy = 0.7612, Loss = 0.6093, Decision = 0
Round 105: Accuracy = 0.7595, Loss = 0.6151, Decision = 0
Round 106: Accuracy = 0.7585, Loss = 0.6215, Decision = 0
Round 107: Accuracy = 0.7567, Loss = 0.6276, Decision = 0
Round 108: Accuracy = 0.7550, Loss = 0.6339, Decision = 0
Round 109: Accuracy = 0.7530, Loss = 0.6403, Decision = 0
Round 110: Accuracy = 0.7502, Loss = 0.6471, Decision = 0
Round 111: Accuracy = 0.7479, Loss = 0.6539, Decision = 0
Round 112: Accuracy = 0.7463, Loss = 0.6610, Decision = 0
Round 113: Accuracy = 0.7446, Loss = 0.6675, Decision = 0
Round 114: Accuracy = 0.7428, Loss = 0.6739, Decision = 0
Round 115: Accuracy = 0.7407, Loss = 0.6813, Decision = 0
Round 116: Accuracy = 0.7394, Loss = 0.6877, Decision = 0
Round 117: Accuracy = 0.7380, Loss = 0.6952, Decision = 0
Round 118: Accuracy = 0.7363, Loss = 0.7027, Decision = 0
Round 119: Accuracy = 0.7348, Loss = 0.7107, Decision = 0
Round 120: Accuracy = 0.7335, Loss = 0.7187, Decision = 0
Round 121: Accuracy = 0.7317, Loss = 0.7262, Decision = 0
Round 122: Accuracy = 0.7301, Loss = 0.7344, Decision = 0
Round 123: Accuracy = 0.7282, Loss = 0.7413, Decision = 0
Round 124: Accuracy = 0.7265, Loss = 0.7494, Decision = 0
Round 125: Accuracy = 0.7254, Loss = 0.7571, Decision = 0
Round 126: Accuracy = 0.7239, Loss = 0.7649, Decision = 0
Round 127: Accuracy = 0.7222, Loss = 0.7729, Decision = 0
Round 128: Accuracy = 0.7203, Loss = 0.7813, Decision = 0
Round 129: Accuracy = 0.7178, Loss = 0.7895, Decision = 0
Round 130: Accuracy = 0.7164, Loss = 0.7976, Decision = 0
Epoch 1/5, Loss: 0.3942
Epoch 2/5, Loss: 0.3253
Epoch 3/5, Loss: 0.2773
Epoch 4/5, Loss: 0.2396
Epoch 5/5, Loss: 0.2019
Round 131: Accuracy = 0.7147, Loss = 0.2876, Decision = 1
Round 132: Accuracy = 0.8146, Loss = 0.2830, Decision = 0
Round 133: Accuracy = 0.8142, Loss = 0.2854, Decision = 0
Round 134: Accuracy = 0.8140, Loss = 0.2879, Decision = 0
Round 135: Accuracy = 0.8136, Loss = 0.2902, Decision = 0
Round 136: Accuracy = 0.8132, Loss = 0.2929, Decision = 0
Round 137: Accuracy = 0.8121, Loss = 0.2954, Decision = 0
Round 138: Accuracy = 0.8113, Loss = 0.2995, Decision = 0
Round 139: Accuracy = 0.8110, Loss = 0.3021, Decision = 0
Round 140: Accuracy = 0.8103, Loss = 0.3051, Decision = 0
Round 141: Accuracy = 0.8099, Loss = 0.3092, Decision = 0
Round 142: Accuracy = 0.8094, Loss = 0.3126, Decision = 0
Round 143: Accuracy = 0.8088, Loss = 0.3159, Decision = 0
Round 144: Accuracy = 0.8087, Loss = 0.3190, Decision = 0
Round 145: Accuracy = 0.8081, Loss = 0.3223, Decision = 0
Round 146: Accuracy = 0.8072, Loss = 0.3260, Decision = 0
Round 147: Accuracy = 0.8061, Loss = 0.3298, Decision = 0
Round 148: Accuracy = 0.8058, Loss = 0.3332, Decision = 0
Round 149: Accuracy = 0.8051, Loss = 0.3371, Decision = 0
Round 150: Accuracy = 0.8048, Loss = 0.3411, Decision = 0
Round 151: Accuracy = 0.8045, Loss = 0.3456, Decision = 0
Round 152: Accuracy = 0.8038, Loss = 0.3496, Decision = 0
Round 153: Accuracy = 0.8021, Loss = 0.3532, Decision = 0
Round 154: Accuracy = 0.8016, Loss = 0.3572, Decision = 0
Round 155: Accuracy = 0.8011, Loss = 0.3613, Decision = 0
Round 156: Accuracy = 0.8007, Loss = 0.3662, Decision = 0
Round 157: Accuracy = 0.8002, Loss = 0.3707, Decision = 0
Round 158: Accuracy = 0.7997, Loss = 0.3749, Decision = 0
Round 159: Accuracy = 0.7985, Loss = 0.3788, Decision = 0
Round 160: Accuracy = 0.7977, Loss = 0.3838, Decision = 0
Round 161: Accuracy = 0.7962, Loss = 0.3889, Decision = 0
Round 162: Accuracy = 0.7957, Loss = 0.3945, Decision = 0
Round 163: Accuracy = 0.7951, Loss = 0.3988, Decision = 0
Round 164: Accuracy = 0.7941, Loss = 0.4035, Decision = 0
Round 165: Accuracy = 0.7934, Loss = 0.4090, Decision = 0
Round 166: Accuracy = 0.7930, Loss = 0.4134, Decision = 0
Round 167: Accuracy = 0.7925, Loss = 0.4177, Decision = 0
Round 168: Accuracy = 0.7917, Loss = 0.4224, Decision = 0
Round 169: Accuracy = 0.7910, Loss = 0.4273, Decision = 0
Round 170: Accuracy = 0.7895, Loss = 0.4317, Decision = 0
Round 171: Accuracy = 0.7893, Loss = 0.4374, Decision = 0
Round 172: Accuracy = 0.7885, Loss = 0.4421, Decision = 0
Round 173: Accuracy = 0.7876, Loss = 0.4477, Decision = 0
Round 174: Accuracy = 0.7869, Loss = 0.4527, Decision = 0
Round 175: Accuracy = 0.7865, Loss = 0.4586, Decision = 0
Round 176: Accuracy = 0.7849, Loss = 0.4639, Decision = 0
Round 177: Accuracy = 0.7839, Loss = 0.4690, Decision = 0
Round 178: Accuracy = 0.7830, Loss = 0.4747, Decision = 0
Round 179: Accuracy = 0.7820, Loss = 0.4794, Decision = 0
Round 180: Accuracy = 0.7814, Loss = 0.4843, Decision = 0
Round 181: Accuracy = 0.7806, Loss = 0.4905, Decision = 0
Round 182: Accuracy = 0.7799, Loss = 0.4969, Decision = 0
Round 183: Accuracy = 0.7794, Loss = 0.5024, Decision = 0
Round 184: Accuracy = 0.7787, Loss = 0.5081, Decision = 0
Round 185: Accuracy = 0.7777, Loss = 0.5133, Decision = 0
Round 186: Accuracy = 0.7769, Loss = 0.5186, Decision = 0
Round 187: Accuracy = 0.7756, Loss = 0.5247, Decision = 0
Round 188: Accuracy = 0.7746, Loss = 0.5299, Decision = 0
Round 189: Accuracy = 0.7736, Loss = 0.5354, Decision = 0
Round 190: Accuracy = 0.7726, Loss = 0.5414, Decision = 0
Round 191: Accuracy = 0.7713, Loss = 0.5482, Decision = 0
Round 192: Accuracy = 0.7701, Loss = 0.5545, Decision = 0
Round 193: Accuracy = 0.7688, Loss = 0.5599, Decision = 0
Round 194: Accuracy = 0.7676, Loss = 0.5665, Decision = 0
Round 195: Accuracy = 0.7669, Loss = 0.5732, Decision = 0
Round 196: Accuracy = 0.7664, Loss = 0.5798, Decision = 0
Round 197: Accuracy = 0.7660, Loss = 0.5867, Decision = 0
Round 198: Accuracy = 0.7643, Loss = 0.5935, Decision = 0
Round 199: Accuracy = 0.7630, Loss = 0.6001, Decision = 0
