Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 82: Accuracy = 0.8140, Loss = 0.4568, Decision = 0
Round 83: Accuracy = 0.8137, Loss = 0.4579, Decision = 0
Round 84: Accuracy = 0.8133, Loss = 0.4589, Decision = 0
Round 85: Accuracy = 0.8131, Loss = 0.4602, Decision = 0
Round 86: Accuracy = 0.8128, Loss = 0.4617, Decision = 0
Round 87: Accuracy = 0.8127, Loss = 0.4629, Decision = 0
Round 88: Accuracy = 0.8125, Loss = 0.4641, Decision = 0
Round 89: Accuracy = 0.8123, Loss = 0.4652, Decision = 0
Round 90: Accuracy = 0.8123, Loss = 0.4666, Decision = 0
Round 91: Accuracy = 0.8120, Loss = 0.4678, Decision = 0
Round 92: Accuracy = 0.8119, Loss = 0.4687, Decision = 0
Round 93: Accuracy = 0.8115, Loss = 0.4698, Decision = 0
Round 94: Accuracy = 0.8114, Loss = 0.4711, Decision = 0
Round 95: Accuracy = 0.8111, Loss = 0.4725, Decision = 0
Round 96: Accuracy = 0.8109, Loss = 0.4738, Decision = 0
Round 97: Accuracy = 0.8107, Loss = 0.4751, Decision = 0
Round 98: Accuracy = 0.8105, Loss = 0.4763, Decision = 0
Round 99: Accuracy = 0.8104, Loss = 0.4779, Decision = 0
Round 100: Accuracy = 0.8102, Loss = 0.4794, Decision = 0
Round 101: Accuracy = 0.8098, Loss = 0.4806, Decision = 0
Round 102: Accuracy = 0.8095, Loss = 0.4818, Decision = 0
Round 103: Accuracy = 0.8091, Loss = 0.4831, Decision = 0
Round 104: Accuracy = 0.8088, Loss = 0.4839, Decision = 0
Round 105: Accuracy = 0.8085, Loss = 0.4852, Decision = 0
Round 106: Accuracy = 0.8082, Loss = 0.4867, Decision = 0
Round 107: Accuracy = 0.8078, Loss = 0.4879, Decision = 0
Round 108: Accuracy = 0.8075, Loss = 0.4891, Decision = 0
Round 109: Accuracy = 0.8071, Loss = 0.4901, Decision = 0
Round 110: Accuracy = 0.8069, Loss = 0.4909, Decision = 0
Round 111: Accuracy = 0.8066, Loss = 0.4920, Decision = 0
Round 112: Accuracy = 0.8064, Loss = 0.4933, Decision = 0
Round 113: Accuracy = 0.8061, Loss = 0.4948, Decision = 0
Round 114: Accuracy = 0.8059, Loss = 0.4964, Decision = 0
Round 115: Accuracy = 0.8055, Loss = 0.4977, Decision = 0
Round 116: Accuracy = 0.8052, Loss = 0.4993, Decision = 0
Round 117: Accuracy = 0.8050, Loss = 0.5010, Decision = 0
Round 118: Accuracy = 0.8043, Loss = 0.5019, Decision = 0
Round 119: Accuracy = 0.8043, Loss = 0.5033, Decision = 0
Round 120: Accuracy = 0.8042, Loss = 0.5046, Decision = 0
Round 121: Accuracy = 0.8041, Loss = 0.5060, Decision = 0
Round 122: Accuracy = 0.8039, Loss = 0.5073, Decision = 0
Round 123: Accuracy = 0.8037, Loss = 0.5086, Decision = 0
Round 124: Accuracy = 0.8033, Loss = 0.5101, Decision = 0
Round 125: Accuracy = 0.8031, Loss = 0.5116, Decision = 0
Round 126: Accuracy = 0.8028, Loss = 0.5126, Decision = 0
Round 127: Accuracy = 0.8025, Loss = 0.5138, Decision = 0
Round 128: Accuracy = 0.8023, Loss = 0.5154, Decision = 0
Round 129: Accuracy = 0.8021, Loss = 0.5170, Decision = 0
Round 130: Accuracy = 0.8019, Loss = 0.5184, Decision = 0
Round 131: Accuracy = 0.8016, Loss = 0.5197, Decision = 0
Round 132: Accuracy = 0.8014, Loss = 0.5212, Decision = 0
Round 133: Accuracy = 0.8012, Loss = 0.5228, Decision = 0
Round 134: Accuracy = 0.8008, Loss = 0.5239, Decision = 0
Round 135: Accuracy = 0.8007, Loss = 0.5250, Decision = 0
Round 136: Accuracy = 0.8003, Loss = 0.5260, Decision = 0
Round 137: Accuracy = 0.8000, Loss = 0.5275, Decision = 0
Round 138: Accuracy = 0.7997, Loss = 0.5285, Decision = 0
Round 139: Accuracy = 0.7993, Loss = 0.5301, Decision = 0
Round 140: Accuracy = 0.7988, Loss = 0.5315, Decision = 0
Round 141: Accuracy = 0.7987, Loss = 0.5331, Decision = 0
Round 142: Accuracy = 0.7983, Loss = 0.5345, Decision = 0
Round 143: Accuracy = 0.7980, Loss = 0.5355, Decision = 0
Round 144: Accuracy = 0.7978, Loss = 0.5370, Decision = 0
Round 145: Accuracy = 0.7974, Loss = 0.5383, Decision = 0
Round 146: Accuracy = 0.7974, Loss = 0.5400, Decision = 0
Round 147: Accuracy = 0.7971, Loss = 0.5413, Decision = 0
Round 148: Accuracy = 0.7969, Loss = 0.5424, Decision = 0
Round 149: Accuracy = 0.7964, Loss = 0.5438, Decision = 0
Round 150: Accuracy = 0.7961, Loss = 0.5453, Decision = 0
Round 151: Accuracy = 0.7958, Loss = 0.5466, Decision = 0
Round 152: Accuracy = 0.7949, Loss = 0.5483, Decision = 0
Round 153: Accuracy = 0.7946, Loss = 0.5499, Decision = 0
Round 154: Accuracy = 0.7945, Loss = 0.5509, Decision = 0
Round 155: Accuracy = 0.7944, Loss = 0.5521, Decision = 0
Round 156: Accuracy = 0.7940, Loss = 0.5532, Decision = 0
Round 157: Accuracy = 0.7938, Loss = 0.5544, Decision = 0
Round 158: Accuracy = 0.7934, Loss = 0.5558, Decision = 0
Round 159: Accuracy = 0.7931, Loss = 0.5571, Decision = 0
Round 160: Accuracy = 0.7930, Loss = 0.5584, Decision = 0
Round 161: Accuracy = 0.7930, Loss = 0.5596, Decision = 0
Round 162: Accuracy = 0.7930, Loss = 0.5610, Decision = 0
Round 163: Accuracy = 0.7926, Loss = 0.5626, Decision = 0
Round 164: Accuracy = 0.7922, Loss = 0.5641, Decision = 0
Round 165: Accuracy = 0.7921, Loss = 0.5658, Decision = 0
Round 166: Accuracy = 0.7921, Loss = 0.5674, Decision = 0
Round 167: Accuracy = 0.7918, Loss = 0.5693, Decision = 0
Round 168: Accuracy = 0.7912, Loss = 0.5707, Decision = 0
Round 169: Accuracy = 0.7908, Loss = 0.5719, Decision = 0
Round 170: Accuracy = 0.7906, Loss = 0.5730, Decision = 0
Round 171: Accuracy = 0.7905, Loss = 0.5747, Decision = 0
Round 172: Accuracy = 0.7904, Loss = 0.5760, Decision = 0
Round 173: Accuracy = 0.7904, Loss = 0.5775, Decision = 0
Round 174: Accuracy = 0.7902, Loss = 0.5788, Decision = 0
Round 175: Accuracy = 0.7899, Loss = 0.5801, Decision = 0
Round 176: Accuracy = 0.7895, Loss = 0.5817, Decision = 0
Round 177: Accuracy = 0.7891, Loss = 0.5828, Decision = 0
Round 178: Accuracy = 0.7889, Loss = 0.5840, Decision = 0
Round 179: Accuracy = 0.7886, Loss = 0.5857, Decision = 0
Round 180: Accuracy = 0.7883, Loss = 0.5869, Decision = 0
Round 181: Accuracy = 0.7879, Loss = 0.5882, Decision = 0
Round 182: Accuracy = 0.7878, Loss = 0.5890, Decision = 0
Round 183: Accuracy = 0.7876, Loss = 0.5906, Decision = 0
Round 184: Accuracy = 0.7875, Loss = 0.5917, Decision = 0
Round 185: Accuracy = 0.7872, Loss = 0.5928, Decision = 0
Round 186: Accuracy = 0.7867, Loss = 0.5941, Decision = 0
Round 187: Accuracy = 0.7862, Loss = 0.5952, Decision = 0
Round 188: Accuracy = 0.7859, Loss = 0.5968, Decision = 0
Round 189: Accuracy = 0.7858, Loss = 0.5984, Decision = 0
Round 190: Accuracy = 0.7855, Loss = 0.5997, Decision = 0
Round 191: Accuracy = 0.7854, Loss = 0.6011, Decision = 0
Round 192: Accuracy = 0.7848, Loss = 0.6023, Decision = 0
Round 193: Accuracy = 0.7843, Loss = 0.6040, Decision = 0
Round 194: Accuracy = 0.7839, Loss = 0.6052, Decision = 0
Round 195: Accuracy = 0.7836, Loss = 0.6071, Decision = 0
Round 196: Accuracy = 0.7834, Loss = 0.6084, Decision = 0
Round 197: Accuracy = 0.7828, Loss = 0.6099, Decision = 0
Round 198: Accuracy = 0.7827, Loss = 0.6118, Decision = 0
Round 199: Accuracy = 0.7822, Loss = 0.6137, Decision = 0
