Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 103: Accuracy = 0.8403, Loss = 0.1951, Decision = 0
Round 104: Accuracy = 0.8406, Loss = 0.1967, Decision = 0
Round 105: Accuracy = 0.8401, Loss = 0.1980, Decision = 0
Round 106: Accuracy = 0.8395, Loss = 0.1998, Decision = 0
Round 107: Accuracy = 0.8392, Loss = 0.2014, Decision = 0
Round 108: Accuracy = 0.8391, Loss = 0.2031, Decision = 0
Round 109: Accuracy = 0.8386, Loss = 0.2050, Decision = 0
Round 110: Accuracy = 0.8384, Loss = 0.2066, Decision = 0
Round 111: Accuracy = 0.8385, Loss = 0.2081, Decision = 0
Round 112: Accuracy = 0.8382, Loss = 0.2100, Decision = 0
Round 113: Accuracy = 0.8375, Loss = 0.2122, Decision = 0
Round 114: Accuracy = 0.8372, Loss = 0.2144, Decision = 0
Round 115: Accuracy = 0.8372, Loss = 0.2167, Decision = 0
Round 116: Accuracy = 0.8372, Loss = 0.2192, Decision = 0
Round 117: Accuracy = 0.8361, Loss = 0.2211, Decision = 0
Round 118: Accuracy = 0.8358, Loss = 0.2231, Decision = 0
Round 119: Accuracy = 0.8347, Loss = 0.2256, Decision = 0
Round 120: Accuracy = 0.8341, Loss = 0.2283, Decision = 0
Round 121: Accuracy = 0.8337, Loss = 0.2310, Decision = 0
Round 122: Accuracy = 0.8327, Loss = 0.2337, Decision = 0
Round 123: Accuracy = 0.8326, Loss = 0.2362, Decision = 0
Round 124: Accuracy = 0.8321, Loss = 0.2389, Decision = 0
Round 125: Accuracy = 0.8317, Loss = 0.2424, Decision = 0
Round 126: Accuracy = 0.8311, Loss = 0.2452, Decision = 0
Round 127: Accuracy = 0.8306, Loss = 0.2477, Decision = 0
Round 128: Accuracy = 0.8298, Loss = 0.2506, Decision = 0
Round 129: Accuracy = 0.8288, Loss = 0.2534, Decision = 0
Round 130: Accuracy = 0.8282, Loss = 0.2560, Decision = 0
Round 131: Accuracy = 0.8272, Loss = 0.2590, Decision = 0
Round 132: Accuracy = 0.8265, Loss = 0.2618, Decision = 0
Round 133: Accuracy = 0.8261, Loss = 0.2647, Decision = 0
Round 134: Accuracy = 0.8250, Loss = 0.2674, Decision = 0
Round 135: Accuracy = 0.8244, Loss = 0.2701, Decision = 0
Round 136: Accuracy = 0.8240, Loss = 0.2736, Decision = 0
Round 137: Accuracy = 0.8230, Loss = 0.2768, Decision = 0
Round 138: Accuracy = 0.8216, Loss = 0.2799, Decision = 0
Round 139: Accuracy = 0.8204, Loss = 0.2830, Decision = 0
Round 140: Accuracy = 0.8197, Loss = 0.2860, Decision = 0
Round 141: Accuracy = 0.8191, Loss = 0.2897, Decision = 0
Round 142: Accuracy = 0.8178, Loss = 0.2937, Decision = 0
Round 143: Accuracy = 0.8166, Loss = 0.2965, Decision = 0
Round 144: Accuracy = 0.8157, Loss = 0.3005, Decision = 0
Round 145: Accuracy = 0.8147, Loss = 0.3038, Decision = 0
Round 146: Accuracy = 0.8136, Loss = 0.3078, Decision = 0
Round 147: Accuracy = 0.8130, Loss = 0.3114, Decision = 0
Round 148: Accuracy = 0.8128, Loss = 0.3145, Decision = 0
Round 149: Accuracy = 0.8122, Loss = 0.3181, Decision = 0
Round 150: Accuracy = 0.8114, Loss = 0.3225, Decision = 0
Round 151: Accuracy = 0.8106, Loss = 0.3264, Decision = 0
Round 152: Accuracy = 0.8091, Loss = 0.3309, Decision = 0
Round 153: Accuracy = 0.8080, Loss = 0.3348, Decision = 0
Round 154: Accuracy = 0.8063, Loss = 0.3392, Decision = 0
Round 155: Accuracy = 0.8052, Loss = 0.3433, Decision = 0
Round 156: Accuracy = 0.8044, Loss = 0.3473, Decision = 0
Round 157: Accuracy = 0.8036, Loss = 0.3515, Decision = 0
Round 158: Accuracy = 0.8026, Loss = 0.3559, Decision = 0
Round 159: Accuracy = 0.8013, Loss = 0.3609, Decision = 0
Round 160: Accuracy = 0.8004, Loss = 0.3650, Decision = 0
Round 161: Accuracy = 0.7992, Loss = 0.3695, Decision = 0
Round 162: Accuracy = 0.7984, Loss = 0.3742, Decision = 0
Round 163: Accuracy = 0.7964, Loss = 0.3787, Decision = 0
Round 164: Accuracy = 0.7955, Loss = 0.3830, Decision = 0
Round 165: Accuracy = 0.7945, Loss = 0.3875, Decision = 0
Round 166: Accuracy = 0.7931, Loss = 0.3926, Decision = 0
Round 167: Accuracy = 0.7919, Loss = 0.3973, Decision = 0
Round 168: Accuracy = 0.7905, Loss = 0.4023, Decision = 0
Round 169: Accuracy = 0.7889, Loss = 0.4078, Decision = 0
Round 170: Accuracy = 0.7867, Loss = 0.4132, Decision = 0
Round 171: Accuracy = 0.7848, Loss = 0.4183, Decision = 0
Round 172: Accuracy = 0.7841, Loss = 0.4235, Decision = 0
Round 173: Accuracy = 0.7837, Loss = 0.4289, Decision = 0
Round 174: Accuracy = 0.7818, Loss = 0.4340, Decision = 0
Round 175: Accuracy = 0.7803, Loss = 0.4391, Decision = 0
Round 176: Accuracy = 0.7789, Loss = 0.4451, Decision = 0
Round 177: Accuracy = 0.7777, Loss = 0.4507, Decision = 0
Round 178: Accuracy = 0.7764, Loss = 0.4563, Decision = 0
Round 179: Accuracy = 0.7753, Loss = 0.4624, Decision = 0
Epoch 1/5, Loss: 0.2684
Epoch 2/5, Loss: 0.2156
Epoch 3/5, Loss: 0.1740
Epoch 4/5, Loss: 0.1570
Epoch 5/5, Loss: 0.1472
Round 180: Accuracy = 0.7729, Loss = 0.1924, Decision = 1
Epoch 1/5, Loss: 0.1377
Epoch 2/5, Loss: 0.1266
Epoch 3/5, Loss: 0.1163
Epoch 4/5, Loss: 0.1012
Epoch 5/5, Loss: 0.1040
Round 181: Accuracy = 0.6664, Loss = 0.1172, Decision = 1
Round 182: Accuracy = 0.8069, Loss = 0.3094, Decision = 0
Round 183: Accuracy = 0.8059, Loss = 0.3142, Decision = 0
Round 184: Accuracy = 0.8051, Loss = 0.3200, Decision = 0
Round 185: Accuracy = 0.8046, Loss = 0.3260, Decision = 0
Round 186: Accuracy = 0.8032, Loss = 0.3311, Decision = 0
Round 187: Accuracy = 0.8018, Loss = 0.3380, Decision = 0
Round 188: Accuracy = 0.8009, Loss = 0.3452, Decision = 0
Round 189: Accuracy = 0.7989, Loss = 0.3522, Decision = 0
Round 190: Accuracy = 0.7973, Loss = 0.3594, Decision = 0
Round 191: Accuracy = 0.7967, Loss = 0.3675, Decision = 0
Round 192: Accuracy = 0.7959, Loss = 0.3738, Decision = 0
Round 193: Accuracy = 0.7946, Loss = 0.3810, Decision = 0
Round 194: Accuracy = 0.7928, Loss = 0.3870, Decision = 0
Round 195: Accuracy = 0.7917, Loss = 0.3948, Decision = 0
Round 196: Accuracy = 0.7904, Loss = 0.4017, Decision = 0
Round 197: Accuracy = 0.7896, Loss = 0.4099, Decision = 0
Round 198: Accuracy = 0.7885, Loss = 0.4166, Decision = 0
Round 199: Accuracy = 0.7873, Loss = 0.4242, Decision = 0
