Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 62: Accuracy = 0.7773, Loss = 0.5725, Decision = 0
Round 63: Accuracy = 0.7763, Loss = 0.5767, Decision = 0
Round 64: Accuracy = 0.7755, Loss = 0.5803, Decision = 0
Round 65: Accuracy = 0.7748, Loss = 0.5846, Decision = 0
Round 66: Accuracy = 0.7737, Loss = 0.5891, Decision = 0
Round 67: Accuracy = 0.7722, Loss = 0.5934, Decision = 0
Round 68: Accuracy = 0.7710, Loss = 0.5973, Decision = 0
Round 69: Accuracy = 0.7701, Loss = 0.6023, Decision = 0
Round 70: Accuracy = 0.7694, Loss = 0.6065, Decision = 0
Round 71: Accuracy = 0.7682, Loss = 0.6104, Decision = 0
Round 72: Accuracy = 0.7668, Loss = 0.6153, Decision = 0
Round 73: Accuracy = 0.7662, Loss = 0.6195, Decision = 0
Round 74: Accuracy = 0.7650, Loss = 0.6234, Decision = 0
Round 75: Accuracy = 0.7641, Loss = 0.6274, Decision = 0
Round 76: Accuracy = 0.7632, Loss = 0.6324, Decision = 0
Round 77: Accuracy = 0.7616, Loss = 0.6369, Decision = 0
Round 78: Accuracy = 0.7610, Loss = 0.6414, Decision = 0
Round 79: Accuracy = 0.7601, Loss = 0.6455, Decision = 0
Round 80: Accuracy = 0.7593, Loss = 0.6496, Decision = 0
Round 81: Accuracy = 0.7580, Loss = 0.6543, Decision = 0
Round 82: Accuracy = 0.7573, Loss = 0.6581, Decision = 0
Round 83: Accuracy = 0.7558, Loss = 0.6632, Decision = 0
Round 84: Accuracy = 0.7550, Loss = 0.6676, Decision = 0
Round 85: Accuracy = 0.7540, Loss = 0.6724, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1306
Epoch 2/5, Loss: 0.7123
Epoch 3/5, Loss: 0.5491
Epoch 4/5, Loss: 0.4658
Epoch 5/5, Loss: 0.3910
Round 86: Accuracy = 0.7528, Loss = 0.6498, Decision = 1
Round 87: Accuracy = 0.8315, Loss = 0.2941, Decision = 0
Round 88: Accuracy = 0.8315, Loss = 0.2945, Decision = 0
Round 89: Accuracy = 0.8316, Loss = 0.2947, Decision = 0
Round 90: Accuracy = 0.8316, Loss = 0.2951, Decision = 0
Round 91: Accuracy = 0.8316, Loss = 0.2955, Decision = 0
Round 92: Accuracy = 0.8319, Loss = 0.2959, Decision = 0
Round 93: Accuracy = 0.8317, Loss = 0.2961, Decision = 0
Round 94: Accuracy = 0.8313, Loss = 0.2967, Decision = 0
Round 95: Accuracy = 0.8312, Loss = 0.2971, Decision = 0
Round 96: Accuracy = 0.8312, Loss = 0.2976, Decision = 0
Round 97: Accuracy = 0.8312, Loss = 0.2980, Decision = 0
Round 98: Accuracy = 0.8311, Loss = 0.2982, Decision = 0
Round 99: Accuracy = 0.8307, Loss = 0.2985, Decision = 0
Round 100: Accuracy = 0.8305, Loss = 0.2988, Decision = 0
Round 101: Accuracy = 0.8305, Loss = 0.2993, Decision = 0
Round 102: Accuracy = 0.8304, Loss = 0.2996, Decision = 0
Round 103: Accuracy = 0.8305, Loss = 0.3001, Decision = 0
Round 104: Accuracy = 0.8306, Loss = 0.3005, Decision = 0
Round 105: Accuracy = 0.8310, Loss = 0.3009, Decision = 0
Round 106: Accuracy = 0.8311, Loss = 0.3013, Decision = 0
Round 107: Accuracy = 0.8308, Loss = 0.3017, Decision = 0
Round 108: Accuracy = 0.8308, Loss = 0.3021, Decision = 0
Round 109: Accuracy = 0.8306, Loss = 0.3027, Decision = 0
Round 110: Accuracy = 0.8306, Loss = 0.3030, Decision = 0
Round 111: Accuracy = 0.8303, Loss = 0.3034, Decision = 0
Round 112: Accuracy = 0.8301, Loss = 0.3038, Decision = 0
Round 113: Accuracy = 0.8300, Loss = 0.3043, Decision = 0
Round 114: Accuracy = 0.8294, Loss = 0.3049, Decision = 0
Round 115: Accuracy = 0.8296, Loss = 0.3053, Decision = 0
Round 116: Accuracy = 0.8292, Loss = 0.3058, Decision = 0
Round 117: Accuracy = 0.8292, Loss = 0.3063, Decision = 0
Round 118: Accuracy = 0.8293, Loss = 0.3068, Decision = 0
Round 119: Accuracy = 0.8289, Loss = 0.3073, Decision = 0
Round 120: Accuracy = 0.8288, Loss = 0.3078, Decision = 0
Round 121: Accuracy = 0.8287, Loss = 0.3082, Decision = 0
Round 122: Accuracy = 0.8284, Loss = 0.3088, Decision = 0
Round 123: Accuracy = 0.8283, Loss = 0.3091, Decision = 0
Round 124: Accuracy = 0.8280, Loss = 0.3096, Decision = 0
Round 125: Accuracy = 0.8281, Loss = 0.3101, Decision = 0
Round 126: Accuracy = 0.8279, Loss = 0.3106, Decision = 0
Round 127: Accuracy = 0.8274, Loss = 0.3110, Decision = 0
Round 128: Accuracy = 0.8272, Loss = 0.3114, Decision = 0
Round 129: Accuracy = 0.8268, Loss = 0.3120, Decision = 0
Round 130: Accuracy = 0.8266, Loss = 0.3124, Decision = 0
Round 131: Accuracy = 0.8260, Loss = 0.3129, Decision = 0
Round 132: Accuracy = 0.8261, Loss = 0.3134, Decision = 0
Round 133: Accuracy = 0.8262, Loss = 0.3139, Decision = 0
Round 134: Accuracy = 0.8264, Loss = 0.3144, Decision = 0
Round 135: Accuracy = 0.8263, Loss = 0.3150, Decision = 0
Round 136: Accuracy = 0.8259, Loss = 0.3153, Decision = 0
Round 137: Accuracy = 0.8256, Loss = 0.3158, Decision = 0
Round 138: Accuracy = 0.8254, Loss = 0.3161, Decision = 0
Round 139: Accuracy = 0.8255, Loss = 0.3165, Decision = 0
Round 140: Accuracy = 0.8251, Loss = 0.3169, Decision = 0
Round 141: Accuracy = 0.8249, Loss = 0.3175, Decision = 0
Round 142: Accuracy = 0.8247, Loss = 0.3181, Decision = 0
Round 143: Accuracy = 0.8249, Loss = 0.3186, Decision = 0
Round 144: Accuracy = 0.8245, Loss = 0.3190, Decision = 0
Round 145: Accuracy = 0.8244, Loss = 0.3197, Decision = 0
Round 146: Accuracy = 0.8243, Loss = 0.3201, Decision = 0
Round 147: Accuracy = 0.8239, Loss = 0.3206, Decision = 0
Round 148: Accuracy = 0.8241, Loss = 0.3212, Decision = 0
Round 149: Accuracy = 0.8235, Loss = 0.3218, Decision = 0
Round 150: Accuracy = 0.8235, Loss = 0.3224, Decision = 0
Round 151: Accuracy = 0.8235, Loss = 0.3229, Decision = 0
Round 152: Accuracy = 0.8235, Loss = 0.3235, Decision = 0
Round 153: Accuracy = 0.8234, Loss = 0.3243, Decision = 0
Round 154: Accuracy = 0.8234, Loss = 0.3251, Decision = 0
Round 155: Accuracy = 0.8232, Loss = 0.3255, Decision = 0
Round 156: Accuracy = 0.8230, Loss = 0.3262, Decision = 0
Round 157: Accuracy = 0.8228, Loss = 0.3270, Decision = 0
Round 158: Accuracy = 0.8224, Loss = 0.3277, Decision = 0
Round 159: Accuracy = 0.8223, Loss = 0.3284, Decision = 0
Round 160: Accuracy = 0.8219, Loss = 0.3291, Decision = 0
Round 161: Accuracy = 0.8218, Loss = 0.3295, Decision = 0
Round 162: Accuracy = 0.8219, Loss = 0.3302, Decision = 0
Round 163: Accuracy = 0.8215, Loss = 0.3308, Decision = 0
Round 164: Accuracy = 0.8210, Loss = 0.3314, Decision = 0
Round 165: Accuracy = 0.8208, Loss = 0.3320, Decision = 0
Round 166: Accuracy = 0.8203, Loss = 0.3327, Decision = 0
Round 167: Accuracy = 0.8201, Loss = 0.3336, Decision = 0
Round 168: Accuracy = 0.8201, Loss = 0.3341, Decision = 0
Round 169: Accuracy = 0.8199, Loss = 0.3349, Decision = 0
Round 170: Accuracy = 0.8197, Loss = 0.3355, Decision = 0
Round 171: Accuracy = 0.8195, Loss = 0.3363, Decision = 0
Round 172: Accuracy = 0.8194, Loss = 0.3372, Decision = 0
Round 173: Accuracy = 0.8190, Loss = 0.3376, Decision = 0
Round 174: Accuracy = 0.8184, Loss = 0.3382, Decision = 0
Round 175: Accuracy = 0.8180, Loss = 0.3389, Decision = 0
Round 176: Accuracy = 0.8178, Loss = 0.3396, Decision = 0
Round 177: Accuracy = 0.8176, Loss = 0.3405, Decision = 0
Round 178: Accuracy = 0.8172, Loss = 0.3412, Decision = 0
Round 179: Accuracy = 0.8169, Loss = 0.3421, Decision = 0
Round 180: Accuracy = 0.8165, Loss = 0.3429, Decision = 0
Round 181: Accuracy = 0.8163, Loss = 0.3436, Decision = 0
Round 182: Accuracy = 0.8158, Loss = 0.3446, Decision = 0
Round 183: Accuracy = 0.8152, Loss = 0.3452, Decision = 0
Round 184: Accuracy = 0.8152, Loss = 0.3461, Decision = 0
Round 185: Accuracy = 0.8146, Loss = 0.3470, Decision = 0
Round 186: Accuracy = 0.8142, Loss = 0.3477, Decision = 0
Round 187: Accuracy = 0.8142, Loss = 0.3485, Decision = 0
Round 188: Accuracy = 0.8140, Loss = 0.3493, Decision = 0
Round 189: Accuracy = 0.8140, Loss = 0.3501, Decision = 0
Round 190: Accuracy = 0.8137, Loss = 0.3510, Decision = 0
Round 191: Accuracy = 0.8135, Loss = 0.3519, Decision = 0
Round 192: Accuracy = 0.8129, Loss = 0.3528, Decision = 0
Round 193: Accuracy = 0.8130, Loss = 0.3536, Decision = 0
Round 194: Accuracy = 0.8127, Loss = 0.3545, Decision = 0
Round 195: Accuracy = 0.8123, Loss = 0.3556, Decision = 0
Round 196: Accuracy = 0.8119, Loss = 0.3565, Decision = 0
Round 197: Accuracy = 0.8111, Loss = 0.3574, Decision = 0
Round 198: Accuracy = 0.8106, Loss = 0.3583, Decision = 0
Round 199: Accuracy = 0.8105, Loss = 0.3593, Decision = 0
