Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 98: Accuracy = 0.7752, Loss = 0.5992, Decision = False
Round 99: Accuracy = 0.7746, Loss = 0.6016, Decision = False
Round 100: Accuracy = 0.7739, Loss = 0.6041, Decision = False
Round 101: Accuracy = 0.7733, Loss = 0.6066, Decision = False
Round 102: Accuracy = 0.7726, Loss = 0.6092, Decision = False
Round 103: Accuracy = 0.7715, Loss = 0.6115, Decision = False
Round 104: Accuracy = 0.7711, Loss = 0.6140, Decision = False
Round 105: Accuracy = 0.7704, Loss = 0.6166, Decision = False
Round 106: Accuracy = 0.7700, Loss = 0.6193, Decision = False
Round 107: Accuracy = 0.7691, Loss = 0.6218, Decision = False
Round 108: Accuracy = 0.7686, Loss = 0.6247, Decision = False
Round 109: Accuracy = 0.7683, Loss = 0.6271, Decision = False
Round 110: Accuracy = 0.7680, Loss = 0.6295, Decision = False
Round 111: Accuracy = 0.7667, Loss = 0.6321, Decision = False
Round 112: Accuracy = 0.7661, Loss = 0.6347, Decision = False
Round 113: Accuracy = 0.7654, Loss = 0.6370, Decision = False
Round 114: Accuracy = 0.7654, Loss = 0.6393, Decision = False
Round 115: Accuracy = 0.7652, Loss = 0.6419, Decision = False
Round 116: Accuracy = 0.7644, Loss = 0.6447, Decision = False
Round 117: Accuracy = 0.7641, Loss = 0.6476, Decision = False
Round 118: Accuracy = 0.7641, Loss = 0.6502, Decision = False
Round 119: Accuracy = 0.7636, Loss = 0.6529, Decision = False
Round 120: Accuracy = 0.7629, Loss = 0.6556, Decision = False
Round 121: Accuracy = 0.7622, Loss = 0.6582, Decision = False
Round 122: Accuracy = 0.7620, Loss = 0.6608, Decision = False
Round 123: Accuracy = 0.7612, Loss = 0.6633, Decision = False
Round 124: Accuracy = 0.7609, Loss = 0.6659, Decision = False
Round 125: Accuracy = 0.7605, Loss = 0.6685, Decision = False
Round 126: Accuracy = 0.7596, Loss = 0.6713, Decision = False
Round 127: Accuracy = 0.7593, Loss = 0.6742, Decision = False
Round 128: Accuracy = 0.7583, Loss = 0.6769, Decision = False
Round 129: Accuracy = 0.7575, Loss = 0.6795, Decision = False
Round 130: Accuracy = 0.7566, Loss = 0.6822, Decision = False
Round 131: Accuracy = 0.7561, Loss = 0.6852, Decision = False
Round 132: Accuracy = 0.7556, Loss = 0.6879, Decision = False
Round 133: Accuracy = 0.7554, Loss = 0.6905, Decision = False
Round 134: Accuracy = 0.7546, Loss = 0.6935, Decision = False
Round 135: Accuracy = 0.7541, Loss = 0.6960, Decision = False
Round 136: Accuracy = 0.7530, Loss = 0.6990, Decision = False
Round 137: Accuracy = 0.7524, Loss = 0.7017, Decision = False
Round 138: Accuracy = 0.7522, Loss = 0.7044, Decision = False
Round 139: Accuracy = 0.7517, Loss = 0.7076, Decision = False
Round 140: Accuracy = 0.7511, Loss = 0.7105, Decision = False
Round 141: Accuracy = 0.7507, Loss = 0.7132, Decision = False
Round 142: Accuracy = 0.7500, Loss = 0.7160, Decision = False
Round 143: Accuracy = 0.7492, Loss = 0.7186, Decision = False
Round 144: Accuracy = 0.7486, Loss = 0.7217, Decision = False
Round 145: Accuracy = 0.7472, Loss = 0.7244, Decision = False
Round 146: Accuracy = 0.7467, Loss = 0.7272, Decision = False
Round 147: Accuracy = 0.7458, Loss = 0.7295, Decision = False
Round 148: Accuracy = 0.7450, Loss = 0.7323, Decision = False
Round 149: Accuracy = 0.7445, Loss = 0.7348, Decision = False
Round 150: Accuracy = 0.7437, Loss = 0.7377, Decision = False
Round 151: Accuracy = 0.7433, Loss = 0.7408, Decision = False
Round 152: Accuracy = 0.7425, Loss = 0.7435, Decision = False
Round 153: Accuracy = 0.7416, Loss = 0.7465, Decision = False
Round 154: Accuracy = 0.7406, Loss = 0.7495, Decision = False
Round 155: Accuracy = 0.7399, Loss = 0.7524, Decision = False
Round 156: Accuracy = 0.7394, Loss = 0.7552, Decision = False
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.0387
Epoch 2/5, Loss: 0.6635
Epoch 3/5, Loss: 0.5250
Epoch 4/5, Loss: 0.4324
Epoch 5/5, Loss: 0.3604
Round 157: Accuracy = 0.7392, Loss = 0.6040, Decision = True
Round 158: Accuracy = 0.7915, Loss = 0.4510, Decision = False
Round 159: Accuracy = 0.7915, Loss = 0.4519, Decision = False
Round 160: Accuracy = 0.7911, Loss = 0.4528, Decision = False
Round 161: Accuracy = 0.7907, Loss = 0.4540, Decision = False
Round 162: Accuracy = 0.7903, Loss = 0.4552, Decision = False
Round 163: Accuracy = 0.7901, Loss = 0.4563, Decision = False
Round 164: Accuracy = 0.7899, Loss = 0.4575, Decision = False
Round 165: Accuracy = 0.7895, Loss = 0.4587, Decision = False
Round 166: Accuracy = 0.7893, Loss = 0.4598, Decision = False
Round 167: Accuracy = 0.7891, Loss = 0.4610, Decision = False
Round 168: Accuracy = 0.7890, Loss = 0.4619, Decision = False
Round 169: Accuracy = 0.7888, Loss = 0.4629, Decision = False
Round 170: Accuracy = 0.7887, Loss = 0.4637, Decision = False
Round 171: Accuracy = 0.7884, Loss = 0.4650, Decision = False
Round 172: Accuracy = 0.7880, Loss = 0.4661, Decision = False
Round 173: Accuracy = 0.7878, Loss = 0.4672, Decision = False
Round 174: Accuracy = 0.7876, Loss = 0.4684, Decision = False
Round 175: Accuracy = 0.7870, Loss = 0.4697, Decision = False
Round 176: Accuracy = 0.7866, Loss = 0.4709, Decision = False
Round 177: Accuracy = 0.7862, Loss = 0.4720, Decision = False
Epoch 1/5, Loss: 0.3131
Epoch 2/5, Loss: 0.2676
Epoch 3/5, Loss: 0.2208
Epoch 4/5, Loss: 0.1929
Epoch 5/5, Loss: 0.1752
Round 178: Accuracy = 0.7861, Loss = 0.2339, Decision = True
Round 179: Accuracy = 0.8534, Loss = 0.1302, Decision = False
Round 180: Accuracy = 0.8535, Loss = 0.1303, Decision = False
Round 181: Accuracy = 0.8532, Loss = 0.1305, Decision = False
Round 182: Accuracy = 0.8532, Loss = 0.1307, Decision = False
Round 183: Accuracy = 0.8532, Loss = 0.1309, Decision = False
Round 184: Accuracy = 0.8530, Loss = 0.1312, Decision = False
Round 185: Accuracy = 0.8531, Loss = 0.1315, Decision = False
Round 186: Accuracy = 0.8530, Loss = 0.1317, Decision = False
Round 187: Accuracy = 0.8531, Loss = 0.1319, Decision = False
Round 188: Accuracy = 0.8526, Loss = 0.1321, Decision = False
Round 189: Accuracy = 0.8524, Loss = 0.1322, Decision = False
Round 190: Accuracy = 0.8523, Loss = 0.1325, Decision = False
Round 191: Accuracy = 0.8523, Loss = 0.1327, Decision = False
Round 192: Accuracy = 0.8521, Loss = 0.1329, Decision = False
Round 193: Accuracy = 0.8521, Loss = 0.1333, Decision = False
Round 194: Accuracy = 0.8520, Loss = 0.1334, Decision = False
Round 195: Accuracy = 0.8517, Loss = 0.1337, Decision = False
Round 196: Accuracy = 0.8516, Loss = 0.1339, Decision = False
Round 197: Accuracy = 0.8515, Loss = 0.1340, Decision = False
Round 198: Accuracy = 0.8513, Loss = 0.1343, Decision = False
Round 199: Accuracy = 0.8512, Loss = 0.1345, Decision = False
